time,channel_1
0.0,-38.0
0.005760036864235931,-18.0
0.011520073728471861,-18.0
0.01728011059270779,-22.0
0.023040147456943723,-10.0
0.028800184321179652,-9.0
0.03456022118541558,-22.0
0.04032025804965152,-1.0
0.046080294913887446,-2.0
0.051840331778123375,-17.0
0.057600368642359304,-20.0
0.06336040550659523,-15.0
0.06912044237083116,-13.0
0.0748804792350671,3.0
0.08064051609930303,51.0
0.08640055296353896,85.0
0.09216058982777489,87.0
0.09792062669201082,80.0
0.10368066355624675,82.0
0.10944070042048268,53.0
0.11520073728471861,17.0
0.12096077414895455,4.0
0.12672081101319047,-22.0
0.1324808478774264,-42.0
0.13824088474166232,-31.0
0.14400092160589828,8.0
0.1497609584701342,24.0
0.15552099533437014,58.0
0.16128103219860607,105.0
0.167041069062842,121.0
0.17280110592707792,102.0
0.17856114279131385,71.0
0.18432117965554978,55.0
0.1900812165197857,28.0
0.19584125338402164,17.0
0.20160129024825757,12.0
0.2073613271124935,-2.0
0.21312136397672943,-14.0
0.21888140084096536,1.0
0.22464143770520129,32.0
0.23040147456943721,46.0
0.23616151143367314,54.0
0.2419215482979091,81.0
0.24768158516214503,99.0
0.25344162202638093,90.0
0.25920165889061686,90.0
0.2649616957548528,88.0
0.2707217326190887,58.0
0.27648176948332465,23.0
0.2822418063475606,-12.0
0.28800184321179656,-31.0
0.2937618800760325,-45.0
0.2995219169402684,-35.0
0.30528195380450435,-2.0
0.3110419906687403,12.0
0.3168020275329762,31.0
0.32256206439721213,57.0
0.32832210126144806,61.0
0.334082138125684,52.0
0.3398421749899199,60.0
0.34560221185415585,64.0
0.3513622487183918,52.0
0.3571222855826277,56.0
0.36288232244686364,64.0
0.36864235931109957,56.0
0.3744023961753355,49.0
0.3801624330395714,48.0
0.38592246990380735,39.0
0.3916825067680433,26.0
0.3974425436322792,27.0
0.40320258049651514,35.0
0.40896261736075107,35.0
0.414722654224987,36.0
0.4204826910892229,53.0
0.42624272795345886,58.0
0.4320027648176948,52.0
0.4377628016819307,46.0
0.44352283854616664,43.0
0.44928287541040257,21.0
0.4550429122746385,-13.0
0.46080294913887443,-22.0
0.46656298600311036,-37.0
0.4723230228673463,-53.0
0.47808305973158227,-51.0
0.4838430965958182,-28.0
0.48960313346005413,-6.0
0.49536317032429006,9.0
0.501123207188526,25.0
0.5068832440527619,12.0
0.5126432809169978,-8.0
0.5184033177812337,-28.0
0.5241633546454697,-36.0
0.5299233915097056,-40.0
0.5356834283739416,-40.0
0.5414434652381774,-5.0
0.5472035021024134,25.0
0.5529635389666493,38.0
0.5587235758308853,34.0
0.5644836126951212,28.0
0.5702436495593571,-6.0
0.5760036864235931,-46.0
0.581763723287829,-60.0
0.587523760152065,-57.0
0.5932837970163009,-46.0
0.5990438338805368,-6.0
0.6048038707447727,37.0
0.6105639076090087,20.0
0.6163239444732446,-14.0
0.6220839813374806,-26.0
0.6278440182017164,-26.0
0.6336040550659524,-16.0
0.6393640919301883,7.0
0.6451241287944243,46.0
0.6508841656586601,78.0
0.6566442025228961,78.0
0.662404239387132,109.0
0.668164276251368,114.0
0.6739243131156039,57.0
0.6796843499798398,-14.0
0.6854443868440757,-57.0
0.6912044237083117,-87.0
0.6969644605725476,-122.0
0.7027244974367836,-116.0
0.7084845343010194,-60.0
0.7142445711652554,-13.0
0.7200046080294913,3.0
0.7257646448937273,20.0
0.7315246817579631,27.0
0.7372847186221991,1.0
0.743044755486435,-19.0
0.748804792350671,-13.0
0.7545648292149069,-25.0
0.7603248660791428,-64.0
0.7660849029433788,-80.0
0.7718449398076147,-75.0
0.7776049766718507,-64.0
0.7833650135360866,-41.0
0.7891250504003225,-4.0
0.7948850872645584,22.0
0.8006451241287944,35.0
0.8064051609930303,62.0
0.8121651978572663,57.0
0.8179252347215021,15.0
0.8236852715857381,-28.0
0.829445308449974,-50.0
0.83520534531421,-63.0
0.8409653821784459,-67.0
0.8467254190426818,-46.0
0.8524854559069177,-28.0
0.8582454927711537,-6.0
0.8640055296353896,27.0
0.8697655664996256,58.0
0.8755256033638614,75.0
0.8812856402280974,83.0
0.8870456770923333,79.0
0.8928057139565693,71.0
