time,channel_1
0.0,5.0
0.005760036864235931,-30.0
0.011520073728471861,-56.0
0.01728011059270779,-81.0
0.023040147456943723,-86.0
0.028800184321179652,-80.0
0.03456022118541558,-65.0
0.04032025804965152,-49.0
0.046080294913887446,-26.0
0.051840331778123375,4.0
0.057600368642359304,20.0
0.06336040550659523,41.0
0.06912044237083116,62.0
0.0748804792350671,81.0
0.08064051609930303,86.0
0.08640055296353896,70.0
0.09216058982777489,42.0
0.09792062669201082,-4.0
0.10368066355624675,-44.0
0.10944070042048268,-71.0
0.11520073728471861,-94.0
0.12096077414895455,-110.0
0.12672081101319047,-111.0
0.1324808478774264,-97.0
0.13824088474166232,-72.0
0.14400092160589828,-39.0
0.1497609584701342,-3.0
0.15552099533437014,23.0
0.16128103219860607,35.0
0.167041069062842,54.0
0.17280110592707792,71.0
0.17856114279131385,90.0
0.18432117965554978,96.0
0.1900812165197857,86.0
0.19584125338402164,56.0
0.20160129024825757,8.0
0.2073613271124935,-27.0
0.21312136397672943,-69.0
0.21888140084096536,-99.0
0.22464143770520129,-109.0
0.23040147456943721,-103.0
0.23616151143367314,-82.0
0.2419215482979091,-58.0
0.24768158516214503,-14.0
0.25344162202638093,24.0
0.25920165889061686,63.0
0.2649616957548528,96.0
0.2707217326190887,119.0
0.27648176948332465,118.0
0.2822418063475606,99.0
0.28800184321179656,70.0
0.2937618800760325,23.0
0.2995219169402684,-33.0
0.30528195380450435,-84.0
0.3110419906687403,-116.0
0.3168020275329762,-136.0
0.32256206439721213,-137.0
0.32832210126144806,-116.0
0.334082138125684,-86.0
0.3398421749899199,-43.0
0.34560221185415585,6.0
0.3513622487183918,51.0
0.3571222855826277,74.0
0.36288232244686364,76.0
0.36864235931109957,70.0
0.3744023961753355,66.0
0.3801624330395714,63.0
0.38592246990380735,50.0
0.3916825067680433,23.0
0.3974425436322792,-27.0
0.40320258049651514,-69.0
0.40896261736075107,-102.0
0.414722654224987,-121.0
0.4204826910892229,-137.0
0.42624272795345886,-140.0
0.4320027648176948,-116.0
0.4377628016819307,-80.0
0.44352283854616664,-22.0
0.44928287541040257,34.0
0.4550429122746385,70.0
0.46080294913887443,74.0
0.46656298600311036,52.0
0.4723230228673463,18.0
