time,channel_1
0.0,-156.0
0.005760036864235931,-168.0
0.011520073728471861,-187.0
0.01728011059270779,-160.0
0.023040147456943723,-108.0
0.028800184321179652,-62.0
0.03456022118541558,-10.0
0.04032025804965152,32.0
0.046080294913887446,67.0
0.051840331778123375,75.0
0.057600368642359304,33.0
0.06336040550659523,-42.0
0.06912044237083116,-108.0
0.0748804792350671,-164.0
0.08064051609930303,-213.0
0.08640055296353896,-226.0
0.09216058982777489,-228.0
0.09792062669201082,-184.0
0.10368066355624675,-114.0
0.10944070042048268,5.0
0.11520073728471861,96.0
0.12096077414895455,126.0
0.12672081101319047,132.0
0.1324808478774264,70.0
0.13824088474166232,-13.0
0.14400092160589828,-60.0
0.1497609584701342,-79.0
0.15552099533437014,-83.0
0.16128103219860607,-53.0
0.167041069062842,-8.0
0.17280110592707792,15.0
0.17856114279131385,49.0
0.18432117965554978,73.0
0.1900812165197857,60.0
0.19584125338402164,22.0
0.20160129024825757,-33.0
0.2073613271124935,-63.0
0.21312136397672943,-80.0
0.21888140084096536,-77.0
0.22464143770520129,-77.0
0.23040147456943721,-69.0
0.23616151143367314,-71.0
0.2419215482979091,-74.0
0.24768158516214503,-116.0
0.25344162202638093,-180.0
0.25920165889061686,-205.0
0.2649616957548528,-183.0
0.2707217326190887,-141.0
0.27648176948332465,-102.0
0.2822418063475606,-80.0
0.28800184321179656,-51.0
0.2937618800760325,-42.0
0.2995219169402684,-26.0
0.30528195380450435,-3.0
0.3110419906687403,22.0
0.3168020275329762,18.0
0.32256206439721213,12.0
0.32832210126144806,-12.0
0.334082138125684,-46.0
0.3398421749899199,-74.0
0.34560221185415585,-73.0
0.3513622487183918,-55.0
0.3571222855826277,-37.0
0.36288232244686364,-22.0
0.36864235931109957,-38.0
0.3744023961753355,-65.0
0.3801624330395714,-100.0
0.38592246990380735,-105.0
0.3916825067680433,-75.0
0.3974425436322792,-10.0
0.40320258049651514,42.0
0.40896261736075107,85.0
0.414722654224987,87.0
0.4204826910892229,44.0
0.42624272795345886,-3.0
0.4320027648176948,-68.0
0.4377628016819307,-114.0
0.44352283854616664,-141.0
0.44928287541040257,-138.0
0.4550429122746385,-95.0
0.46080294913887443,-62.0
0.46656298600311036,-4.0
0.4723230228673463,49.0
0.47808305973158227,110.0
0.4838430965958182,157.0
0.48960313346005413,184.0
0.49536317032429006,173.0
0.501123207188526,105.0
0.5068832440527619,62.0
0.5126432809169978,-2.0
0.5184033177812337,-66.0
0.5241633546454697,-116.0
0.5299233915097056,-158.0
0.5356834283739416,-177.0
0.5414434652381774,-186.0
0.5472035021024134,-168.0
0.5529635389666493,-143.0
0.5587235758308853,-88.0
0.5644836126951212,-16.0
0.5702436495593571,72.0
0.5760036864235931,138.0
0.581763723287829,167.0
0.587523760152065,134.0
0.5932837970163009,36.0
0.5990438338805368,-55.0
0.6048038707447727,-126.0
0.6105639076090087,-157.0
0.6163239444732446,-173.0
0.6220839813374806,-151.0
0.6278440182017164,-95.0
0.6336040550659524,-31.0
0.6393640919301883,-3.0
0.6451241287944243,9.0
0.6508841656586601,20.0
0.6566442025228961,-16.0
0.662404239387132,-53.0
0.668164276251368,-95.0
0.6739243131156039,-105.0
0.6796843499798398,-110.0
0.6854443868440757,-101.0
0.6912044237083117,-93.0
0.6969644605725476,-97.0
0.7027244974367836,-61.0
0.7084845343010194,-27.0
0.7142445711652554,-26.0
0.7200046080294913,-47.0
0.7257646448937273,-65.0
0.7315246817579631,-69.0
0.7372847186221991,-106.0
0.743044755486435,-141.0
0.748804792350671,-180.0
0.7545648292149069,-162.0
0.7603248660791428,-136.0
0.7660849029433788,-129.0
0.7718449398076147,-124.0
0.7776049766718507,-113.0
0.7833650135360866,-113.0
0.7891250504003225,-101.0
0.7948850872645584,-83.0
0.8006451241287944,-70.0
0.8064051609930303,-59.0
0.8121651978572663,-37.0
0.8179252347215021,-17.0
0.8236852715857381,-9.0
0.829445308449974,-20.0
0.83520534531421,-49.0
0.8409653821784459,-78.0
0.8467254190426818,-72.0
0.8524854559069177,-78.0
0.8582454927711537,-87.0
0.8640055296353896,-38.0
0.8697655664996256,14.0
0.8755256033638614,60.0
0.8812856402280974,48.0
0.8870456770923333,41.0
0.8928057139565693,14.0
0.8985657508208051,-47.0
0.9043257876850411,-91.0
0.910085824549277,-139.0
0.915845861413513,-136.0
0.9216058982777489,-129.0
0.9273659351419848,-152.0
0.9331259720062207,-171.0
0.9388860088704567,-188.0
0.9446460457346926,-186.0
0.9504060825989286,-157.0
0.9561661194631645,-128.0
0.9619261563274004,-106.0
0.9676861931916364,-72.0
0.9734462300558723,-36.0
0.9792062669201083,-25.0
0.9849663037843441,-42.0
0.9907263406485801,-28.0
0.996486377512816,-8.0
1.002246414377052,14.0
1.0080064512412878,32.0
1.0137664881055237,43.0
1.0195265249697598,29.0
1.0252865618339957,-11.0
1.0310465986982316,-45.0
1.0368066355624674,-75.0
1.0425666724267035,-102.0
1.0483267092909394,-87.0
1.0540867461551753,-49.0
1.0598467830194112,-21.0
1.0656068198836472,-16.0
1.0713668567478831,0.0
1.077126893612119,19.0
1.0828869304763549,27.0
1.088646967340591,28.0
1.0944070042048268,55.0
1.1001670410690627,42.0
1.1059270779332986,-34.0
1.1116871147975347,-81.0
1.1174471516617706,-122.0
1.1232071885260064,-168.0
1.1289672253902423,-188.0
1.1347272622544784,-182.0
1.1404872991187143,-159.0
1.1462473359829501,-137.0
1.1520073728471862,-81.0
1.1577674097114221,-39.0
1.163527446575658,-13.0
1.1692874834398939,9.0
1.17504752030413,15.0
1.1808075571683658,13.0
1.1865675940326017,-5.0
1.1923276308968376,-47.0
1.1980876677610737,-111.0
1.2038477046253095,-143.0
1.2096077414895454,-147.0
1.2153677783537813,-115.0
1.2211278152180174,-92.0
1.2268878520822533,-68.0
1.2326478889464891,-11.0
1.238407925810725,52.0
1.244167962674961,110.0
1.249927999539197,138.0
1.2556880364034329,131.0
1.2614480732676687,83.0
1.2672081101319048,40.0
1.2729681469961407,2.0
