time,channel_1
0.0,-4.0
0.005760036864235931,33.0
0.011520073728471861,65.0
0.01728011059270779,82.0
0.023040147456943723,85.0
0.028800184321179652,80.0
0.03456022118541558,77.0
0.04032025804965152,84.0
0.046080294913887446,69.0
0.051840331778123375,45.0
0.057600368642359304,10.0
0.06336040550659523,-26.0
0.06912044237083116,-63.0
0.0748804792350671,-82.0
0.08064051609930303,-88.0
0.08640055296353896,-78.0
0.09216058982777489,-48.0
0.09792062669201082,-12.0
0.10368066355624675,18.0
0.10944070042048268,34.0
0.11520073728471861,55.0
0.12096077414895455,67.0
0.12672081101319047,73.0
0.1324808478774264,64.0
0.13824088474166232,51.0
0.14400092160589828,29.0
0.1497609584701342,12.0
0.15552099533437014,3.0
0.16128103219860607,-18.0
0.167041069062842,-37.0
0.17280110592707792,-54.0
0.17856114279131385,-53.0
0.18432117965554978,-36.0
0.1900812165197857,-46.0
0.19584125338402164,-37.0
0.20160129024825757,-21.0
0.2073613271124935,11.0
0.21312136397672943,46.0
0.21888140084096536,64.0
0.22464143770520129,67.0
0.23040147456943721,51.0
0.23616151143367314,28.0
0.2419215482979091,-2.0
0.24768158516214503,-32.0
0.25344162202638093,-49.0
0.25920165889061686,-49.0
0.2649616957548528,-67.0
0.2707217326190887,-81.0
0.27648176948332465,-80.0
0.2822418063475606,-65.0
0.28800184321179656,-61.0
0.2937618800760325,-37.0
0.2995219169402684,-18.0
0.30528195380450435,-4.0
0.3110419906687403,-12.0
0.3168020275329762,-35.0
0.32256206439721213,-51.0
0.32832210126144806,-64.0
0.334082138125684,-64.0
0.3398421749899199,-57.0
0.34560221185415585,-47.0
0.3513622487183918,-33.0
0.3571222855826277,-24.0
0.36288232244686364,-13.0
0.36864235931109957,-13.0
0.3744023961753355,-9.0
0.3801624330395714,-8.0
0.38592246990380735,-16.0
0.3916825067680433,-35.0
0.3974425436322792,-51.0
0.40320258049651514,-66.0
0.40896261736075107,-90.0
0.414722654224987,-106.0
0.4204826910892229,-114.0
0.42624272795345886,-104.0
0.4320027648176948,-93.0
0.4377628016819307,-77.0
0.44352283854616664,-67.0
0.44928287541040257,-60.0
0.4550429122746385,-41.0
0.46080294913887443,-19.0
0.46656298600311036,2.0
0.4723230228673463,3.0
0.47808305973158227,5.0
0.4838430965958182,0.0
0.48960313346005413,-9.0
0.49536317032429006,-27.0
0.501123207188526,-47.0
0.5068832440527619,-76.0
0.5126432809169978,-100.0
0.5184033177812337,-103.0
0.5241633546454697,-100.0
0.5299233915097056,-93.0
0.5356834283739416,-79.0
0.5414434652381774,-58.0
0.5472035021024134,-42.0
0.5529635389666493,-18.0
0.5587235758308853,22.0
