time,channel_1
0.0,-159.0
0.005760036864235931,-176.0
0.011520073728471861,-174.0
0.01728011059270779,-145.0
0.023040147456943723,-101.0
0.028800184321179652,-45.0
0.03456022118541558,0.0
0.04032025804965152,29.0
0.046080294913887446,15.0
0.051840331778123375,15.0
0.057600368642359304,29.0
0.06336040550659523,34.0
0.06912044237083116,9.0
0.0748804792350671,-52.0
0.08064051609930303,-117.0
0.08640055296353896,-152.0
0.09216058982777489,-143.0
0.09792062669201082,-90.0
0.10368066355624675,-48.0
0.10944070042048268,-16.0
0.11520073728471861,0.0
0.12096077414895455,33.0
0.12672081101319047,67.0
0.1324808478774264,95.0
0.13824088474166232,94.0
0.14400092160589828,65.0
0.1497609584701342,12.0
0.15552099533437014,-49.0
0.16128103219860607,-101.0
0.167041069062842,-146.0
0.17280110592707792,-168.0
0.17856114279131385,-162.0
0.18432117965554978,-145.0
0.1900812165197857,-103.0
0.19584125338402164,-36.0
0.20160129024825757,51.0
0.2073613271124935,122.0
0.21312136397672943,171.0
0.21888140084096536,190.0
0.22464143770520129,159.0
0.23040147456943721,79.0
0.23616151143367314,-23.0
0.2419215482979091,-100.0
0.24768158516214503,-154.0
0.25344162202638093,-181.0
0.25920165889061686,-178.0
0.2649616957548528,-157.0
0.2707217326190887,-115.0
0.27648176948332465,-66.0
0.2822418063475606,-9.0
0.28800184321179656,32.0
0.2937618800760325,69.0
0.2995219169402684,90.0
0.30528195380450435,119.0
0.3110419906687403,147.0
0.3168020275329762,189.0
0.32256206439721213,213.0
0.32832210126144806,193.0
0.334082138125684,128.0
0.3398421749899199,49.0
0.34560221185415585,-24.0
0.3513622487183918,-61.0
0.3571222855826277,-55.0
0.36288232244686364,-14.0
0.36864235931109957,17.0
0.3744023961753355,40.0
0.3801624330395714,48.0
0.38592246990380735,50.0
0.3916825067680433,45.0
0.3974425436322792,54.0
0.40320258049651514,61.0
0.40896261736075107,62.0
0.414722654224987,34.0
0.4204826910892229,-25.0
0.42624272795345886,-94.0
0.4320027648176948,-142.0
0.4377628016819307,-145.0
0.44352283854616664,-147.0
0.44928287541040257,-147.0
0.4550429122746385,-124.0
0.46080294913887443,-83.0
0.46656298600311036,-31.0
0.4723230228673463,8.0
0.47808305973158227,29.0
0.4838430965958182,43.0
0.48960313346005413,25.0
0.49536317032429006,8.0
0.501123207188526,5.0
0.5068832440527619,4.0
0.5126432809169978,20.0
0.5184033177812337,22.0
0.5241633546454697,6.0
0.5299233915097056,-16.0
0.5356834283739416,-53.0
0.5414434652381774,-82.0
0.5472035021024134,-114.0
0.5529635389666493,-119.0
0.5587235758308853,-94.0
0.5644836126951212,-53.0
0.5702436495593571,-8.0
0.5760036864235931,30.0
0.581763723287829,66.0
0.587523760152065,62.0
0.5932837970163009,46.0
0.5990438338805368,25.0
0.6048038707447727,7.0
0.6105639076090087,-16.0
0.6163239444732446,-45.0
0.6220839813374806,-69.0
0.6278440182017164,-90.0
0.6336040550659524,-96.0
0.6393640919301883,-92.0
0.6451241287944243,-84.0
0.6508841656586601,-74.0
0.6566442025228961,-56.0
0.662404239387132,-31.0
0.668164276251368,-17.0
0.6739243131156039,13.0
0.6796843499798398,45.0
0.6854443868440757,75.0
0.6912044237083117,68.0
0.6969644605725476,45.0
0.7027244974367836,17.0
0.7084845343010194,-14.0
0.7142445711652554,-38.0
0.7200046080294913,-69.0
0.7257646448937273,-103.0
0.7315246817579631,-131.0
0.7372847186221991,-133.0
0.743044755486435,-109.0
0.748804792350671,-80.0
0.7545648292149069,-61.0
0.7603248660791428,-53.0
0.7660849029433788,-68.0
0.7718449398076147,-91.0
0.7776049766718507,-101.0
0.7833650135360866,-100.0
0.7891250504003225,-83.0
0.7948850872645584,-74.0
0.8006451241287944,-53.0
0.8064051609930303,-38.0
0.8121651978572663,-38.0
0.8179252347215021,-26.0
0.8236852715857381,-14.0
0.829445308449974,4.0
0.83520534531421,23.0
0.8409653821784459,49.0
0.8467254190426818,74.0
0.8524854559069177,91.0
0.8582454927711537,94.0
0.8640055296353896,106.0
0.8697655664996256,85.0
0.8755256033638614,53.0
0.8812856402280974,-5.0
0.8870456770923333,-55.0
0.8928057139565693,-112.0
0.8985657508208051,-141.0
0.9043257876850411,-150.0
0.910085824549277,-141.0
0.915845861413513,-108.0
0.9216058982777489,-47.0
0.9273659351419848,47.0
0.9331259720062207,132.0
0.9388860088704567,195.0
0.9446460457346926,204.0
0.9504060825989286,175.0
0.9561661194631645,110.0
0.9619261563274004,49.0
0.9676861931916364,-6.0
0.9734462300558723,-58.0
0.9792062669201083,-93.0
0.9849663037843441,-108.0
0.9907263406485801,-101.0
0.996486377512816,-86.0
1.002246414377052,-66.0
1.0080064512412878,-34.0
1.0137664881055237,34.0
1.0195265249697598,139.0
1.0252865618339957,253.0
1.0310465986982316,317.0
1.0368066355624674,303.0
1.0425666724267035,246.0
1.0483267092909394,190.0
1.0540867461551753,120.0
1.0598467830194112,66.0
1.0656068198836472,-1.0
1.0713668567478831,-79.0
1.077126893612119,-170.0
1.0828869304763549,-223.0
1.088646967340591,-233.0
1.0944070042048268,-185.0
1.1001670410690627,-114.0
1.1059270779332986,-26.0
1.1116871147975347,56.0
1.1174471516617706,119.0
1.1232071885260064,172.0
1.1289672253902423,179.0
1.1347272622544784,158.0
1.1404872991187143,98.0
1.1462473359829501,25.0
1.1520073728471862,-53.0
1.1577674097114221,-117.0
1.163527446575658,-141.0
1.1692874834398939,-131.0
1.17504752030413,-95.0
1.1808075571683658,-49.0
1.1865675940326017,-9.0
1.1923276308968376,18.0
1.1980876677610737,32.0
1.2038477046253095,38.0
1.2096077414895454,37.0
1.2153677783537813,36.0
1.2211278152180174,43.0
1.2268878520822533,44.0
1.2326478889464891,21.0
1.238407925810725,-11.0
1.244167962674961,-54.0
1.249927999539197,-90.0
1.2556880364034329,-115.0
1.2614480732676687,-126.0
