time,channel_1
0.0,-77.0
0.005760036864235931,-75.0
0.011520073728471861,-52.0
0.01728011059270779,-43.0
0.023040147456943723,-36.0
0.028800184321179652,-40.0
0.03456022118541558,-46.0
0.04032025804965152,-48.0
0.046080294913887446,-26.0
0.051840331778123375,-5.0
0.057600368642359304,9.0
0.06336040550659523,12.0
0.06912044237083116,13.0
0.0748804792350671,24.0
0.08064051609930303,44.0
0.08640055296353896,83.0
0.09216058982777489,97.0
0.09792062669201082,85.0
0.10368066355624675,44.0
0.10944070042048268,5.0
0.11520073728471861,-8.0
0.12096077414895455,6.0
0.12672081101319047,44.0
0.1324808478774264,57.0
0.13824088474166232,34.0
0.14400092160589828,1.0
0.1497609584701342,-19.0
0.15552099533437014,-31.0
0.16128103219860607,-32.0
0.167041069062842,-22.0
0.17280110592707792,-19.0
0.17856114279131385,-25.0
0.18432117965554978,-36.0
0.1900812165197857,-35.0
0.19584125338402164,-27.0
0.20160129024825757,4.0
0.2073613271124935,50.0
0.21312136397672943,71.0
0.21888140084096536,64.0
0.22464143770520129,29.0
0.23040147456943721,-5.0
0.23616151143367314,-26.0
0.2419215482979091,-16.0
0.24768158516214503,6.0
0.25344162202638093,21.0
0.25920165889061686,4.0
0.2649616957548528,-37.0
0.2707217326190887,-71.0
0.27648176948332465,-85.0
0.2822418063475606,-65.0
0.28800184321179656,-29.0
0.2937618800760325,-2.0
0.2995219169402684,-1.0
0.30528195380450435,1.0
0.3110419906687403,23.0
0.3168020275329762,40.0
0.32256206439721213,55.0
0.32832210126144806,55.0
0.334082138125684,34.0
0.3398421749899199,4.0
0.34560221185415585,-35.0
0.3513622487183918,-60.0
0.3571222855826277,-79.0
0.36288232244686364,-81.0
0.36864235931109957,-76.0
0.3744023961753355,-73.0
0.3801624330395714,-72.0
0.38592246990380735,-53.0
0.3916825067680433,-36.0
0.3974425436322792,-26.0
0.40320258049651514,-18.0
0.40896261736075107,-9.0
0.414722654224987,9.0
0.4204826910892229,13.0
0.42624272795345886,5.0
0.4320027648176948,-34.0
0.4377628016819307,-81.0
0.44352283854616664,-118.0
0.44928287541040257,-119.0
0.4550429122746385,-97.0
0.46080294913887443,-75.0
0.46656298600311036,-44.0
0.4723230228673463,-32.0
0.47808305973158227,-23.0
0.4838430965958182,-16.0
0.48960313346005413,-14.0
0.49536317032429006,-12.0
0.501123207188526,-3.0
0.5068832440527619,18.0
0.5126432809169978,29.0
0.5184033177812337,19.0
0.5241633546454697,2.0
0.5299233915097056,-11.0
0.5356834283739416,-20.0
0.5414434652381774,-23.0
0.5472035021024134,-32.0
0.5529635389666493,-52.0
0.5587235758308853,-79.0
0.5644836126951212,-95.0
0.5702436495593571,-85.0
0.5760036864235931,-49.0
0.581763723287829,3.0
0.587523760152065,49.0
0.5932837970163009,53.0
0.5990438338805368,16.0
0.6048038707447727,-41.0
0.6105639076090087,-84.0
0.6163239444732446,-100.0
0.6220839813374806,-85.0
0.6278440182017164,-66.0
0.6336040550659524,-70.0
0.6393640919301883,-95.0
0.6451241287944243,-117.0
0.6508841656586601,-103.0
0.6566442025228961,-56.0
0.662404239387132,20.0
0.668164276251368,89.0
0.6739243131156039,110.0
0.6796843499798398,75.0
0.6854443868440757,29.0
0.6912044237083117,5.0
0.6969644605725476,4.0
0.7027244974367836,4.0
0.7084845343010194,11.0
0.7142445711652554,12.0
0.7200046080294913,-18.0
0.7257646448937273,-72.0
0.7315246817579631,-113.0
0.7372847186221991,-120.0
0.743044755486435,-85.0
0.748804792350671,-26.0
0.7545648292149069,24.0
0.7603248660791428,31.0
0.7660849029433788,1.0
0.7718449398076147,-29.0
0.7776049766718507,-38.0
0.7833650135360866,-35.0
0.7891250504003225,-17.0
0.7948850872645584,-1.0
0.8006451241287944,-5.0
0.8064051609930303,-35.0
0.8121651978572663,-55.0
0.8179252347215021,-53.0
0.8236852715857381,-32.0
0.829445308449974,-8.0
0.83520534531421,-1.0
0.8409653821784459,-14.0
0.8467254190426818,-35.0
0.8524854559069177,-30.0
0.8582454927711537,-23.0
0.8640055296353896,-6.0
0.8697655664996256,5.0
0.8755256033638614,7.0
0.8812856402280974,-16.0
0.8870456770923333,-60.0
0.8928057139565693,-82.0
0.8985657508208051,-77.0
0.9043257876850411,-45.0
0.910085824549277,-4.0
0.915845861413513,26.0
0.9216058982777489,25.0
0.9273659351419848,-1.0
0.9331259720062207,-9.0
0.9388860088704567,1.0
0.9446460457346926,39.0
0.9504060825989286,85.0
0.9561661194631645,123.0
0.9619261563274004,121.0
0.9676861931916364,91.0
0.9734462300558723,43.0
0.9792062669201083,5.0
0.9849663037843441,-15.0
0.9907263406485801,-22.0
0.996486377512816,-26.0
1.002246414377052,-50.0
1.0080064512412878,-69.0
1.0137664881055237,-71.0
1.0195265249697598,-56.0
1.0252865618339957,-37.0
1.0310465986982316,-24.0
1.0368066355624674,-22.0
1.0425666724267035,-33.0
1.0483267092909394,-40.0
1.0540867461551753,-29.0
1.0598467830194112,-12.0
1.0656068198836472,2.0
1.0713668567478831,0.0
1.077126893612119,-17.0
1.0828869304763549,-55.0
1.088646967340591,-67.0
1.0944070042048268,-49.0
1.1001670410690627,-6.0
1.1059270779332986,26.0
1.1116871147975347,40.0
1.1174471516617706,35.0
1.1232071885260064,17.0
1.1289672253902423,13.0
1.1347272622544784,36.0
1.1404872991187143,71.0
1.1462473359829501,90.0
1.1520073728471862,85.0
1.1577674097114221,53.0
1.163527446575658,27.0
1.1692874834398939,36.0
1.17504752030413,80.0
1.1808075571683658,119.0
1.1865675940326017,122.0
1.1923276308968376,97.0
1.1980876677610737,40.0
1.2038477046253095,-15.0
1.2096077414895454,-40.0
1.2153677783537813,-36.0
1.2211278152180174,-17.0
1.2268878520822533,-12.0
1.2326478889464891,-19.0
1.238407925810725,-36.0
1.244167962674961,-49.0
1.249927999539197,-52.0
1.2556880364034329,-37.0
1.2614480732676687,-18.0
1.2672081101319048,-7.0
1.2729681469961407,10.0
1.2787281838603766,27.0
1.2844882207246124,50.0
1.2902482575888485,73.0
1.2960082944530844,91.0
1.3017683313173203,78.0
1.3075283681815562,33.0
1.3132884050457923,-21.0
1.3190484419100281,-60.0
1.324808478774264,-63.0
1.3305685156384999,-48.0
1.336328552502736,-37.0
1.3420885893669718,-69.0
1.3478486262312077,-114.0
1.3536086630954438,-142.0
1.3593686999596797,-127.0
1.3651287368239156,-61.0
1.3708887736881514,29.0
1.3766488105523875,108.0
1.3824088474166234,119.0
1.3881688842808593,84.0
