time,channel_1
0.0,43.0
0.005760036864235931,48.0
0.011520073728471861,44.0
0.01728011059270779,34.0
0.023040147456943723,25.0
0.028800184321179652,21.0
0.03456022118541558,40.0
0.04032025804965152,58.0
0.046080294913887446,73.0
0.051840331778123375,65.0
0.057600368642359304,55.0
0.06336040550659523,43.0
0.06912044237083116,37.0
0.0748804792350671,48.0
0.08064051609930303,57.0
0.08640055296353896,60.0
0.09216058982777489,57.0
0.09792062669201082,52.0
0.10368066355624675,45.0
0.10944070042048268,45.0
0.11520073728471861,52.0
0.12096077414895455,41.0
0.12672081101319047,25.0
0.1324808478774264,0.0
0.13824088474166232,-4.0
0.14400092160589828,-3.0
0.1497609584701342,20.0
0.15552099533437014,40.0
0.16128103219860607,38.0
0.167041069062842,10.0
0.17280110592707792,-14.0
0.17856114279131385,-13.0
0.18432117965554978,1.0
0.1900812165197857,31.0
0.19584125338402164,45.0
0.20160129024825757,37.0
0.2073613271124935,16.0
0.21312136397672943,1.0
0.21888140084096536,16.0
0.22464143770520129,27.0
0.23040147456943721,34.0
0.23616151143367314,28.0
0.2419215482979091,14.0
0.24768158516214503,5.0
0.25344162202638093,11.0
0.25920165889061686,23.0
0.2649616957548528,26.0
0.2707217326190887,21.0
0.27648176948332465,10.0
0.2822418063475606,6.0
0.28800184321179656,7.0
0.2937618800760325,16.0
0.2995219169402684,10.0
0.30528195380450435,-21.0
0.3110419906687403,-53.0
0.3168020275329762,-73.0
0.32256206439721213,-66.0
0.32832210126144806,-40.0
0.334082138125684,-10.0
0.3398421749899199,-1.0
0.34560221185415585,-28.0
0.3513622487183918,-72.0
0.3571222855826277,-94.0
0.36288232244686364,-92.0
0.36864235931109957,-69.0
0.3744023961753355,-40.0
0.3801624330395714,-42.0
0.38592246990380735,-66.0
0.3916825067680433,-89.0
0.3974425436322792,-87.0
0.40320258049651514,-64.0
0.40896261736075107,-35.0
0.414722654224987,-8.0
0.4204826910892229,3.0
0.42624272795345886,-6.0
0.4320027648176948,-20.0
0.4377628016819307,-18.0
0.44352283854616664,-2.0
0.44928287541040257,24.0
0.4550429122746385,49.0
0.46080294913887443,49.0
0.46656298600311036,28.0
0.4723230228673463,6.0
