time,channel_1
0.0,14.0
0.005760036864235931,26.0
0.011520073728471861,32.0
0.01728011059270779,25.0
0.023040147456943723,16.0
0.028800184321179652,8.0
0.03456022118541558,8.0
0.04032025804965152,12.0
0.046080294913887446,11.0
0.051840331778123375,19.0
0.057600368642359304,23.0
0.06336040550659523,24.0
0.06912044237083116,31.0
0.0748804792350671,38.0
0.08064051609930303,35.0
0.08640055296353896,41.0
0.09216058982777489,44.0
0.09792062669201082,44.0
0.10368066355624675,26.0
0.10944070042048268,11.0
0.11520073728471861,-4.0
0.12096077414895455,-25.0
0.12672081101319047,-32.0
0.1324808478774264,-27.0
0.13824088474166232,-32.0
0.14400092160589828,-31.0
0.1497609584701342,-23.0
0.15552099533437014,-19.0
0.16128103219860607,3.0
0.167041069062842,24.0
0.17280110592707792,44.0
0.17856114279131385,31.0
0.18432117965554978,11.0
0.1900812165197857,16.0
0.19584125338402164,14.0
0.20160129024825757,15.0
0.2073613271124935,-11.0
0.21312136397672943,-47.0
0.21888140084096536,-49.0
0.22464143770520129,-43.0
0.23040147456943721,-7.0
0.23616151143367314,24.0
0.2419215482979091,44.0
0.24768158516214503,45.0
0.25344162202638093,45.0
0.25920165889061686,12.0
0.2649616957548528,0.0
0.2707217326190887,-24.0
0.27648176948332465,-27.0
0.2822418063475606,-29.0
0.28800184321179656,-27.0
0.2937618800760325,-17.0
0.2995219169402684,-7.0
0.30528195380450435,3.0
0.3110419906687403,9.0
0.3168020275329762,-5.0
0.32256206439721213,-9.0
0.32832210126144806,-4.0
0.334082138125684,19.0
0.3398421749899199,17.0
0.34560221185415585,-4.0
0.3513622487183918,-40.0
0.3571222855826277,-73.0
0.36288232244686364,-100.0
0.36864235931109957,-109.0
0.3744023961753355,-117.0
0.3801624330395714,-121.0
0.38592246990380735,-113.0
0.3916825067680433,-68.0
0.3974425436322792,-45.0
0.40320258049651514,-46.0
0.40896261736075107,-59.0
0.414722654224987,-71.0
0.4204826910892229,-72.0
0.42624272795345886,-74.0
0.4320027648176948,-73.0
0.4377628016819307,-76.0
0.44352283854616664,-84.0
0.44928287541040257,-60.0
0.4550429122746385,-53.0
0.46080294913887443,-45.0
0.46656298600311036,-51.0
0.4723230228673463,-69.0
0.47808305973158227,-70.0
0.4838430965958182,-65.0
0.48960313346005413,-46.0
0.49536317032429006,-32.0
0.501123207188526,-50.0
0.5068832440527619,-60.0
0.5126432809169978,-87.0
0.5184033177812337,-92.0
0.5241633546454697,-104.0
0.5299233915097056,-90.0
0.5356834283739416,-79.0
0.5414434652381774,-74.0
0.5472035021024134,-57.0
0.5529635389666493,-34.0
0.5587235758308853,-12.0
0.5644836126951212,-6.0
0.5702436495593571,1.0
0.5760036864235931,0.0
0.581763723287829,-11.0
0.587523760152065,-22.0
0.5932837970163009,-42.0
0.5990438338805368,-67.0
0.6048038707447727,-75.0
0.6105639076090087,-84.0
0.6163239444732446,-82.0
0.6220839813374806,-80.0
0.6278440182017164,-80.0
0.6336040550659524,-46.0
0.6393640919301883,-34.0
0.6451241287944243,-11.0
0.6508841656586601,-23.0
0.6566442025228961,-40.0
0.662404239387132,-66.0
0.668164276251368,-78.0
