time,channel_1
0.0,-30.0
0.005760036864235931,-25.0
0.011520073728471861,-12.0
0.01728011059270779,17.0
0.023040147456943723,41.0
0.028800184321179652,60.0
0.03456022118541558,59.0
0.04032025804965152,43.0
0.046080294913887446,15.0
0.051840331778123375,-15.0
0.057600368642359304,-34.0
0.06336040550659523,-46.0
0.06912044237083116,-47.0
0.0748804792350671,-32.0
0.08064051609930303,-16.0
0.08640055296353896,-4.0
0.09216058982777489,8.0
0.09792062669201082,12.0
0.10368066355624675,5.0
0.10944070042048268,1.0
0.11520073728471861,10.0
0.12096077414895455,24.0
0.12672081101319047,24.0
0.1324808478774264,19.0
0.13824088474166232,-3.0
0.14400092160589828,-37.0
0.1497609584701342,-58.0
0.15552099533437014,-64.0
0.16128103219860607,-54.0
0.167041069062842,-51.0
0.17280110592707792,-33.0
0.17856114279131385,-24.0
0.18432117965554978,-18.0
0.1900812165197857,-15.0
0.19584125338402164,-11.0
0.20160129024825757,-2.0
0.2073613271124935,2.0
0.21312136397672943,12.0
0.21888140084096536,5.0
0.22464143770520129,-11.0
0.23040147456943721,-34.0
0.23616151143367314,-48.0
0.2419215482979091,-53.0
0.24768158516214503,-54.0
0.25344162202638093,-49.0
0.25920165889061686,-53.0
0.2649616957548528,-59.0
0.2707217326190887,-63.0
0.27648176948332465,-56.0
0.2822418063475606,57.0
0.28800184321179656,57.0
0.2937618800760325,56.0
0.2995219169402684,43.0
0.30528195380450435,26.0
0.3110419906687403,6.0
0.3168020275329762,-9.0
0.32256206439721213,-18.0
0.32832210126144806,-16.0
0.334082138125684,-4.0
0.3398421749899199,-3.0
0.34560221185415585,4.0
0.3513622487183918,2.0
0.3571222855826277,2.0
0.36288232244686364,2.0
0.36864235931109957,-3.0
0.3744023961753355,0.0
0.3801624330395714,11.0
0.38592246990380735,15.0
0.3916825067680433,17.0
0.3974425436322792,16.0
0.40320258049651514,7.0
0.40896261736075107,-8.0
0.414722654224987,-17.0
0.4204826910892229,-15.0
0.42624272795345886,-19.0
0.4320027648176948,-22.0
0.4377628016819307,-28.0
0.44352283854616664,-33.0
0.44928287541040257,-36.0
0.4550429122746385,-23.0
0.46080294913887443,-3.0
0.46656298600311036,10.0
0.4723230228673463,28.0
0.47808305973158227,43.0
0.4838430965958182,49.0
0.48960313346005413,37.0
0.49536317032429006,23.0
0.501123207188526,0.0
0.5068832440527619,-18.0
0.5126432809169978,-31.0
0.5184033177812337,-29.0
0.5241633546454697,-18.0
0.5299233915097056,-11.0
0.5356834283739416,-2.0
0.5414434652381774,-4.0
0.5472035021024134,-11.0
0.5529635389666493,-17.0
0.5587235758308853,-15.0
0.5644836126951212,-6.0
0.5702436495593571,-1.0
0.5760036864235931,14.0
0.581763723287829,19.0
0.587523760152065,19.0
0.5932837970163009,14.0
0.5990438338805368,0.0
0.6048038707447727,-12.0
0.6105639076090087,-31.0
0.6163239444732446,-30.0
0.6220839813374806,-24.0
0.6278440182017164,-13.0
0.6336040550659524,4.0
0.6393640919301883,10.0
0.6451241287944243,6.0
0.6508841656586601,-4.0
0.6566442025228961,-4.0
0.662404239387132,-4.0
0.668164276251368,-2.0
0.6739243131156039,-13.0
0.6796843499798398,-12.0
0.6854443868440757,-26.0
0.6912044237083117,-33.0
0.6969644605725476,-36.0
0.7027244974367836,-37.0
0.7084845343010194,-46.0
0.7142445711652554,-48.0
0.7200046080294913,-41.0
0.7257646448937273,-35.0
0.7315246817579631,-14.0
0.7372847186221991,2.0
0.743044755486435,10.0
0.748804792350671,7.0
0.7545648292149069,-2.0
0.7603248660791428,-1.0
0.7660849029433788,-7.0
0.7718449398076147,-2.0
0.7776049766718507,-1.0
0.7833650135360866,-8.0
0.7891250504003225,-28.0
0.7948850872645584,-52.0
0.8006451241287944,-67.0
0.8064051609930303,-83.0
0.8121651978572663,-83.0
0.8179252347215021,-69.0
0.8236852715857381,-50.0
0.829445308449974,-31.0
0.83520534531421,-5.0
0.8409653821784459,13.0
0.8467254190426818,21.0
0.8524854559069177,21.0
0.8582454927711537,16.0
0.8640055296353896,6.0
0.8697655664996256,-10.0
0.8755256033638614,-26.0
0.8812856402280974,-46.0
0.8870456770923333,-54.0
0.8928057139565693,-53.0
0.8985657508208051,-43.0
0.9043257876850411,-30.0
0.910085824549277,-19.0
0.915845861413513,3.0
0.9216058982777489,19.0
0.9273659351419848,26.0
0.9331259720062207,23.0
0.9388860088704567,21.0
0.9446460457346926,23.0
0.9504060825989286,33.0
0.9561661194631645,55.0
0.9619261563274004,64.0
0.9676861931916364,52.0
0.9734462300558723,22.0
0.9792062669201083,-12.0
0.9849663037843441,-40.0
0.9907263406485801,-58.0
0.996486377512816,-57.0
1.002246414377052,-51.0
1.0080064512412878,-40.0
1.0137664881055237,-25.0
1.0195265249697598,9.0
1.0252865618339957,37.0
1.0310465986982316,69.0
1.0368066355624674,96.0
1.0425666724267035,107.0
1.0483267092909394,100.0
1.0540867461551753,67.0
1.0598467830194112,30.0
1.0656068198836472,-12.0
1.0713668567478831,-36.0
1.077126893612119,-36.0
1.0828869304763549,-30.0
1.088646967340591,-23.0
1.0944070042048268,-22.0
1.1001670410690627,-19.0
1.1059270779332986,-17.0
1.1116871147975347,-4.0
1.1174471516617706,20.0
1.1232071885260064,45.0
1.1289672253902423,71.0
1.1347272622544784,86.0
1.1404872991187143,94.0
1.1462473359829501,72.0
1.1520073728471862,43.0
1.1577674097114221,14.0
1.163527446575658,-4.0
1.1692874834398939,-18.0
1.17504752030413,-19.0
1.1808075571683658,-11.0
1.1865675940326017,-17.0
1.1923276308968376,-15.0
1.1980876677610737,-1.0
1.2038477046253095,16.0
1.2096077414895454,35.0
1.2153677783537813,49.0
1.2211278152180174,53.0
1.2268878520822533,46.0
1.2326478889464891,42.0
1.238407925810725,39.0
1.244167962674961,31.0
1.249927999539197,7.0
1.2556880364034329,-12.0
1.2614480732676687,-34.0
1.2672081101319048,-48.0
1.2729681469961407,-56.0
1.2787281838603766,-48.0
1.2844882207246124,-37.0
1.2902482575888485,-36.0
1.2960082944530844,-34.0
1.3017683313173203,-27.0
1.3075283681815562,-8.0
1.3132884050457923,31.0
1.3190484419100281,72.0
1.324808478774264,93.0
1.3305685156384999,88.0
1.336328552502736,71.0
1.3420885893669718,40.0
1.3478486262312077,3.0
1.3536086630954438,-29.0
1.3593686999596797,-50.0
1.3651287368239156,-57.0
1.3708887736881514,-49.0
1.3766488105523875,-19.0
1.3824088474166234,3.0
1.3881688842808593,19.0
1.3939289211450951,24.0
1.3996889580093312,29.0
1.4054489948735671,28.0
1.411209031737803,34.0
1.4169690686020389,42.0
1.422729105466275,37.0
1.4284891423305108,26.0
1.4342491791947467,20.0
1.4400092160589826,28.0
1.4457692529232187,24.0
1.4515292897874545,17.0
1.4572893266516904,2.0
1.4630493635159263,-15.0
1.4688094003801624,-27.0
1.4745694372443983,-28.0
1.4803294741086341,-12.0
1.48608951097287,0.0
1.491849547837106,27.0
1.497609584701342,46.0
1.5033696215655779,51.0
1.5091296584298137,41.0
1.5148896952940498,26.0
1.5206497321582857,15.0
1.5264097690225216,-13.0
1.5321698058867577,-40.0
1.5379298427509935,-67.0
1.5436898796152294,-93.0
1.5494499164794653,-110.0
1.5552099533437014,-109.0
1.5609699902079373,-92.0
1.5667300270721731,-71.0
1.572490063936409,-46.0
1.578250100800645,-29.0
1.584010137664881,-17.0
1.5897701745291168,-14.0
1.5955302113933527,13.0
1.6012902482575888,51.0
1.6070502851218247,95.0
1.6128103219860606,129.0
1.6185703588502964,141.0
1.6243303957145325,122.0
1.6300904325787684,68.0
1.6358504694430043,7.0
1.6416105063072401,-51.0
1.6473705431714762,-95.0
1.6531305800357121,-115.0
1.658890616899948,-108.0
1.6646506537641839,-88.0
1.67041069062842,-71.0
1.6761707274926558,-48.0
1.6819307643568917,-48.0
1.6876908012211276,-45.0
1.6934508380853637,-44.0
1.6992108749495995,-35.0
1.7049709118138354,-18.0
1.7107309486780713,-1.0
1.7164909855423074,22.0
1.7222510224065433,22.0
1.7280110592707791,-1.0
1.7337710961350152,-41.0
1.739531132999251,-73.0
1.745291169863487,-88.0
1.7510512067277229,-78.0
1.756811243591959,-46.0
1.7625712804561948,-19.0
1.7683313173204307,-9.0
1.7740913541846666,-18.0
1.7798513910489027,-37.0
1.7856114279131385,-63.0
1.7913714647773744,-79.0
1.7971315016416103,-78.0
1.8028915385058464,-67.0
1.8086515753700823,-56.0
1.8144116122343181,-48.0
1.820171649098554,-47.0
1.82593168596279,-66.0
1.831691722827026,-85.0
1.8374517596912618,-90.0
1.8432117965554977,-80.0
1.8489718334197338,-55.0
1.8547318702839697,-29.0
1.8604919071482056,-4.0
1.8662519440124414,1.0
