time,channel_1
0.0,12.0
0.005760036864235931,22.0
0.011520073728471861,35.0
0.01728011059270779,45.0
0.023040147456943723,69.0
0.028800184321179652,74.0
0.03456022118541558,79.0
0.04032025804965152,78.0
0.046080294913887446,66.0
0.051840331778123375,43.0
0.057600368642359304,33.0
0.06336040550659523,36.0
0.06912044237083116,34.0
0.0748804792350671,38.0
0.08064051609930303,36.0
0.08640055296353896,28.0
0.09216058982777489,6.0
0.09792062669201082,-19.0
0.10368066355624675,-38.0
0.10944070042048268,-45.0
0.11520073728471861,-35.0
0.12096077414895455,-11.0
0.12672081101319047,6.0
0.1324808478774264,7.0
0.13824088474166232,7.0
0.14400092160589828,-2.0
0.1497609584701342,-3.0
0.15552099533437014,5.0
0.16128103219860607,19.0
0.167041069062842,26.0
0.17280110592707792,25.0
0.17856114279131385,41.0
0.18432117965554978,46.0
0.1900812165197857,52.0
0.19584125338402164,50.0
0.20160129024825757,47.0
0.2073613271124935,38.0
0.21312136397672943,24.0
0.21888140084096536,17.0
0.22464143770520129,3.0
0.23040147456943721,-11.0
0.23616151143367314,-14.0
0.2419215482979091,-5.0
0.24768158516214503,2.0
0.25344162202638093,11.0
0.25920165889061686,28.0
0.2649616957548528,34.0
0.2707217326190887,29.0
0.27648176948332465,18.0
0.2822418063475606,16.0
0.28800184321179656,9.0
0.2937618800760325,5.0
0.2995219169402684,5.0
0.30528195380450435,-5.0
0.3110419906687403,-17.0
0.3168020275329762,-29.0
0.32256206439721213,-29.0
0.32832210126144806,-19.0
0.334082138125684,-1.0
0.3398421749899199,17.0
0.34560221185415585,28.0
0.3513622487183918,19.0
0.3571222855826277,3.0
0.36288232244686364,-1.0
0.36864235931109957,-13.0
0.3744023961753355,-7.0
0.3801624330395714,-1.0
0.38592246990380735,0.0
0.3916825067680433,-11.0
0.3974425436322792,-12.0
0.40320258049651514,-4.0
0.40896261736075107,3.0
0.414722654224987,11.0
0.4204826910892229,34.0
0.42624272795345886,44.0
0.4320027648176948,44.0
0.4377628016819307,38.0
0.44352283854616664,39.0
0.44928287541040257,39.0
0.4550429122746385,50.0
0.46080294913887443,50.0
0.46656298600311036,55.0
0.4723230228673463,51.0
0.47808305973158227,56.0
0.4838430965958182,53.0
0.48960313346005413,44.0
0.49536317032429006,28.0
0.501123207188526,19.0
0.5068832440527619,22.0
0.5126432809169978,22.0
0.5184033177812337,39.0
0.5241633546454697,48.0
0.5299233915097056,50.0
0.5356834283739416,40.0
0.5414434652381774,22.0
0.5472035021024134,-2.0
0.5529635389666493,-19.0
0.5587235758308853,-13.0
0.5644836126951212,-15.0
0.5702436495593571,-29.0
0.5760036864235931,-48.0
0.581763723287829,-43.0
0.587523760152065,-29.0
0.5932837970163009,-5.0
0.5990438338805368,21.0
0.6048038707447727,33.0
0.6105639076090087,28.0
0.6163239444732446,18.0
0.6220839813374806,14.0
0.6278440182017164,-1.0
0.6336040550659524,-8.0
0.6393640919301883,-12.0
0.6451241287944243,-18.0
0.6508841656586601,-18.0
0.6566442025228961,-15.0
0.662404239387132,-11.0
0.668164276251368,-21.0
0.6739243131156039,-24.0
0.6796843499798398,-22.0
0.6854443868440757,-16.0
0.6912044237083117,-15.0
0.6969644605725476,-14.0
0.7027244974367836,-8.0
0.7084845343010194,-5.0
0.7142445711652554,1.0
0.7200046080294913,0.0
0.7257646448937273,0.0
0.7315246817579631,-8.0
0.7372847186221991,-20.0
0.743044755486435,-28.0
0.748804792350671,-42.0
0.7545648292149069,-41.0
0.7603248660791428,-20.0
0.7660849029433788,6.0
0.7718449398076147,18.0
0.7776049766718507,17.0
0.7833650135360866,17.0
0.7891250504003225,16.0
0.7948850872645584,17.0
0.8006451241287944,14.0
0.8064051609930303,6.0
0.8121651978572663,-2.0
0.8179252347215021,-7.0
0.8236852715857381,6.0
0.829445308449974,22.0
0.83520534531421,29.0
