time,channel_1
0.0,-21.0
0.005760036864235931,-14.0
0.011520073728471861,-12.0
0.01728011059270779,-26.0
0.023040147456943723,-60.0
0.028800184321179652,-98.0
0.03456022118541558,-97.0
0.04032025804965152,-96.0
0.046080294913887446,-91.0
0.051840331778123375,-89.0
0.057600368642359304,-87.0
0.06336040550659523,-66.0
0.06912044237083116,-38.0
0.0748804792350671,-20.0
0.08064051609930303,-2.0
0.08640055296353896,-6.0
0.09216058982777489,2.0
0.09792062669201082,5.0
0.10368066355624675,-4.0
0.10944070042048268,-31.0
0.11520073728471861,-58.0
0.12096077414895455,-71.0
0.12672081101319047,-81.0
0.1324808478774264,-87.0
0.13824088474166232,-97.0
0.14400092160589828,-109.0
0.1497609584701342,-111.0
0.15552099533437014,-97.0
0.16128103219860607,-69.0
0.167041069062842,-54.0
0.17280110592707792,-34.0
0.17856114279131385,-19.0
0.18432117965554978,-19.0
0.1900812165197857,-29.0
0.19584125338402164,-37.0
0.20160129024825757,-41.0
0.2073613271124935,-45.0
0.21312136397672943,-56.0
0.21888140084096536,-57.0
0.22464143770520129,-57.0
0.23040147456943721,-49.0
0.23616151143367314,-35.0
0.2419215482979091,-26.0
0.24768158516214503,-22.0
0.25344162202638093,-18.0
0.25920165889061686,-15.0
0.2649616957548528,-19.0
0.2707217326190887,-27.0
0.27648176948332465,-44.0
0.2822418063475606,-57.0
0.28800184321179656,-84.0
0.2937618800760325,-108.0
0.2995219169402684,-123.0
0.30528195380450435,-127.0
0.3110419906687403,-121.0
0.3168020275329762,-110.0
0.32256206439721213,-96.0
0.32832210126144806,-79.0
0.334082138125684,-39.0
0.3398421749899199,7.0
0.34560221185415585,37.0
0.3513622487183918,65.0
0.3571222855826277,60.0
0.36288232244686364,39.0
0.36864235931109957,-5.0
0.3744023961753355,-43.0
0.3801624330395714,-68.0
0.38592246990380735,-75.0
0.3916825067680433,-68.0
0.3974425436322792,-57.0
0.40320258049651514,-39.0
0.40896261736075107,-29.0
0.414722654224987,-9.0
0.4204826910892229,33.0
0.42624272795345886,54.0
0.4320027648176948,71.0
0.4377628016819307,68.0
0.44352283854616664,40.0
0.44928287541040257,16.0
0.4550429122746385,-22.0
0.46080294913887443,-51.0
0.46656298600311036,-98.0
0.4723230228673463,-122.0
0.47808305973158227,-130.0
0.4838430965958182,-133.0
0.48960313346005413,-112.0
0.49536317032429006,-87.0
0.501123207188526,-49.0
0.5068832440527619,-26.0
0.5126432809169978,-13.0
0.5184033177812337,-20.0
0.5241633546454697,-28.0
0.5299233915097056,-44.0
0.5356834283739416,-58.0
0.5414434652381774,-68.0
0.5472035021024134,-88.0
0.5529635389666493,-95.0
0.5587235758308853,-99.0
0.5644836126951212,-111.0
0.5702436495593571,-95.0
0.5760036864235931,-71.0
0.581763723287829,-52.0
0.587523760152065,-52.0
0.5932837970163009,-40.0
0.5990438338805368,-52.0
0.6048038707447727,-54.0
0.6105639076090087,-69.0
0.6163239444732446,-84.0
0.6220839813374806,-92.0
0.6278440182017164,-93.0
0.6336040550659524,-91.0
0.6393640919301883,-107.0
0.6451241287944243,-128.0
0.6508841656586601,-150.0
0.6566442025228961,-148.0
0.662404239387132,-122.0
0.668164276251368,-102.0
0.6739243131156039,-87.0
0.6796843499798398,-75.0
0.6854443868440757,-57.0
0.6912044237083117,-42.0
0.6969644605725476,-40.0
0.7027244974367836,-54.0
0.7084845343010194,-52.0
0.7142445711652554,-70.0
0.7200046080294913,-69.0
0.7257646448937273,-77.0
0.7315246817579631,-94.0
0.7372847186221991,-117.0
0.743044755486435,-145.0
0.748804792350671,-162.0
0.7545648292149069,-175.0
0.7603248660791428,-154.0
0.7660849029433788,-125.0
0.7718449398076147,-104.0
0.7776049766718507,-77.0
0.7833650135360866,-60.0
0.7891250504003225,-48.0
0.7948850872645584,-57.0
0.8006451241287944,-77.0
0.8064051609930303,-104.0
0.8121651978572663,-122.0
0.8179252347215021,-119.0
0.8236852715857381,-101.0
0.829445308449974,-67.0
0.83520534531421,-41.0
0.8409653821784459,-12.0
0.8467254190426818,-7.0
0.8524854559069177,-12.0
0.8582454927711537,-24.0
0.8640055296353896,-19.0
0.8697655664996256,-22.0
0.8755256033638614,-44.0
0.8812856402280974,-80.0
0.8870456770923333,-105.0
0.8928057139565693,-109.0
0.8985657508208051,-96.0
0.9043257876850411,-60.0
0.910085824549277,-31.0
0.915845861413513,-25.0
0.9216058982777489,-27.0
0.9273659351419848,-51.0
0.9331259720062207,-66.0
0.9388860088704567,-76.0
0.9446460457346926,-59.0
0.9504060825989286,-45.0
0.9561661194631645,-36.0
0.9619261563274004,-39.0
0.9676861931916364,-42.0
0.9734462300558723,-43.0
0.9792062669201083,-41.0
0.9849663037843441,-25.0
0.9907263406485801,-34.0
0.996486377512816,-42.0
1.002246414377052,-33.0
1.0080064512412878,-31.0
1.0137664881055237,-34.0
1.0195265249697598,-57.0
1.0252865618339957,-91.0
1.0310465986982316,-109.0
1.0368066355624674,-105.0
1.0425666724267035,-100.0
1.0483267092909394,-106.0
1.0540867461551753,-119.0
1.0598467830194112,-136.0
1.0656068198836472,-128.0
1.0713668567478831,-112.0
1.077126893612119,-74.0
1.0828869304763549,-30.0
1.088646967340591,4.0
1.0944070042048268,16.0
1.1001670410690627,-4.0
1.1059270779332986,-17.0
1.1116871147975347,-46.0
1.1174471516617706,-53.0
1.1232071885260064,-47.0
1.1289672253902423,-46.0
1.1347272622544784,-61.0
1.1404872991187143,-74.0
1.1462473359829501,-101.0
1.1520073728471862,-106.0
1.1577674097114221,-111.0
1.163527446575658,-101.0
1.1692874834398939,-79.0
1.17504752030413,-57.0
1.1808075571683658,-41.0
1.1865675940326017,-28.0
1.1923276308968376,-39.0
1.1980876677610737,-40.0
1.2038477046253095,-49.0
1.2096077414895454,-46.0
1.2153677783537813,-42.0
1.2211278152180174,-35.0
1.2268878520822533,-14.0
1.2326478889464891,-17.0
1.238407925810725,-25.0
1.244167962674961,-21.0
1.249927999539197,-21.0
1.2556880364034329,-12.0
1.2614480732676687,-15.0
1.2672081101319048,-6.0
1.2729681469961407,-10.0
1.2787281838603766,-11.0
1.2844882207246124,-15.0
1.2902482575888485,-13.0
1.2960082944530844,-16.0
1.3017683313173203,-17.0
1.3075283681815562,-20.0
1.3132884050457923,-25.0
1.3190484419100281,-31.0
1.324808478774264,-30.0
1.3305685156384999,-34.0
1.336328552502736,-39.0
1.3420885893669718,-46.0
1.3478486262312077,-62.0
1.3536086630954438,-90.0
1.3593686999596797,-97.0
1.3651287368239156,-95.0
1.3708887736881514,-85.0
1.3766488105523875,-81.0
1.3824088474166234,-72.0
1.3881688842808593,-57.0
1.3939289211450951,-46.0
1.3996889580093312,-32.0
1.4054489948735671,-11.0
1.411209031737803,-7.0
1.4169690686020389,-1.0
1.422729105466275,-19.0
1.4284891423305108,-28.0
1.4342491791947467,-40.0
1.4400092160589826,-51.0
1.4457692529232187,-48.0
1.4515292897874545,-71.0
1.4572893266516904,-82.0
