time,channel_1
0.0,86.0
0.005760036864235931,74.0
0.011520073728471861,68.0
0.01728011059270779,54.0
0.023040147456943723,-3.0
0.028800184321179652,-71.0
0.03456022118541558,-76.0
0.04032025804965152,-126.0
0.046080294913887446,-82.0
0.051840331778123375,-44.0
0.057600368642359304,1.0
0.06336040550659523,31.0
0.06912044237083116,108.0
0.0748804792350671,127.0
0.08064051609930303,138.0
0.08640055296353896,122.0
0.09216058982777489,59.0
0.09792062669201082,-21.0
0.10368066355624675,-65.0
0.10944070042048268,-127.0
0.11520073728471861,-163.0
0.12096077414895455,-129.0
0.12672081101319047,-104.0
0.1324808478774264,-107.0
0.13824088474166232,0.0
0.14400092160589828,51.0
0.1497609584701342,46.0
0.15552099533437014,101.0
0.16128103219860607,73.0
0.167041069062842,9.0
0.17280110592707792,-20.0
0.17856114279131385,-37.0
0.18432117965554978,-58.0
0.1900812165197857,-47.0
0.19584125338402164,-1.0
0.20160129024825757,-3.0
0.2073613271124935,59.0
0.21312136397672943,93.0
0.21888140084096536,46.0
0.22464143770520129,16.0
0.23040147456943721,2.0
0.23616151143367314,-16.0
0.2419215482979091,-21.0
0.24768158516214503,-38.0
0.25344162202638093,-1.0
0.25920165889061686,23.0
0.2649616957548528,-20.0
0.2707217326190887,-17.0
0.27648176948332465,-29.0
0.2822418063475606,-115.0
0.28800184321179656,-114.0
0.2937618800760325,-105.0
0.2995219169402684,-65.0
0.30528195380450435,-94.0
0.3110419906687403,-112.0
0.3168020275329762,-43.0
0.32256206439721213,-2.0
0.32832210126144806,12.0
0.334082138125684,44.0
0.3398421749899199,61.0
0.34560221185415585,55.0
0.3513622487183918,69.0
0.3571222855826277,41.0
0.36288232244686364,-24.0
0.36864235931109957,-22.0
0.3744023961753355,11.0
0.3801624330395714,45.0
0.38592246990380735,41.0
0.3916825067680433,52.0
0.3974425436322792,45.0
0.40320258049651514,48.0
0.40896261736075107,12.0
0.414722654224987,8.0
0.4204826910892229,32.0
0.42624272795345886,60.0
0.4320027648176948,49.0
0.4377628016819307,37.0
0.44352283854616664,26.0
0.44928287541040257,-2.0
0.4550429122746385,-1.0
0.46080294913887443,-5.0
0.46656298600311036,-5.0
0.4723230228673463,18.0
0.47808305973158227,7.0
0.4838430965958182,50.0
0.48960313346005413,29.0
0.49536317032429006,94.0
0.501123207188526,125.0
0.5068832440527619,108.0
0.5126432809169978,64.0
0.5184033177812337,27.0
0.5241633546454697,-9.0
0.5299233915097056,-74.0
0.5356834283739416,-47.0
0.5414434652381774,-16.0
0.5472035021024134,-21.0
0.5529635389666493,-34.0
0.5587235758308853,-96.0
0.5644836126951212,-73.0
0.5702436495593571,-66.0
0.5760036864235931,-102.0
0.581763723287829,-164.0
0.587523760152065,-117.0
0.5932837970163009,-17.0
0.5990438338805368,10.0
0.6048038707447727,-2.0
0.6105639076090087,16.0
0.6163239444732446,33.0
0.6220839813374806,-27.0
0.6278440182017164,-52.0
0.6336040550659524,-73.0
0.6393640919301883,-20.0
0.6451241287944243,-14.0
0.6508841656586601,-4.0
0.6566442025228961,14.0
0.662404239387132,61.0
0.668164276251368,58.0
0.6739243131156039,84.0
0.6796843499798398,102.0
0.6854443868440757,46.0
0.6912044237083117,-4.0
0.6969644605725476,-73.0
0.7027244974367836,-129.0
0.7084845343010194,-176.0
0.7142445711652554,-196.0
0.7200046080294913,-176.0
0.7257646448937273,-161.0
0.7315246817579631,-68.0
0.7372847186221991,26.0
0.743044755486435,58.0
0.748804792350671,90.0
0.7545648292149069,53.0
0.7603248660791428,-57.0
0.7660849029433788,-135.0
0.7718449398076147,-188.0
0.7776049766718507,-233.0
0.7833650135360866,-243.0
0.7891250504003225,-205.0
0.7948850872645584,-148.0
0.8006451241287944,-93.0
0.8064051609930303,-22.0
0.8121651978572663,-22.0
0.8179252347215021,23.0
0.8236852715857381,39.0
0.829445308449974,7.0
0.83520534531421,-48.0
0.8409653821784459,-61.0
0.8467254190426818,-47.0
0.8524854559069177,-22.0
0.8582454927711537,18.0
0.8640055296353896,-4.0
0.8697655664996256,-26.0
0.8755256033638614,6.0
0.8812856402280974,41.0
0.8870456770923333,44.0
0.8928057139565693,97.0
0.8985657508208051,94.0
0.9043257876850411,104.0
0.910085824549277,65.0
0.915845861413513,80.0
0.9216058982777489,93.0
0.9273659351419848,82.0
0.9331259720062207,42.0
0.9388860088704567,-23.0
0.9446460457346926,24.0
0.9504060825989286,30.0
0.9561661194631645,-17.0
0.9619261563274004,-76.0
0.9676861931916364,-147.0
0.9734462300558723,-151.0
0.9792062669201083,-133.0
0.9849663037843441,-83.0
0.9907263406485801,-54.0
0.996486377512816,-40.0
1.002246414377052,22.0
1.0080064512412878,63.0
1.0137664881055237,104.0
1.0195265249697598,120.0
1.0252865618339957,121.0
1.0310465986982316,128.0
1.0368066355624674,149.0
1.0425666724267035,142.0
1.0483267092909394,149.0
1.0540867461551753,120.0
1.0598467830194112,99.0
1.0656068198836472,87.0
1.0713668567478831,39.0
1.077126893612119,76.0
1.0828869304763549,84.0
1.088646967340591,90.0
1.0944070042048268,59.0
1.1001670410690627,7.0
1.1059270779332986,49.0
1.1116871147975347,27.0
1.1174471516617706,57.0
1.1232071885260064,104.0
1.1289672253902423,134.0
1.1347272622544784,92.0
1.1404872991187143,59.0
1.1462473359829501,-9.0
1.1520073728471862,-51.0
1.1577674097114221,-82.0
1.163527446575658,-36.0
1.1692874834398939,21.0
1.17504752030413,6.0
1.1808075571683658,113.0
1.1865675940326017,189.0
1.1923276308968376,185.0
1.1980876677610737,135.0
1.2038477046253095,35.0
1.2096077414895454,-25.0
1.2153677783537813,-25.0
1.2211278152180174,-56.0
1.2268878520822533,-106.0
1.2326478889464891,-107.0
1.238407925810725,-100.0
1.244167962674961,-56.0
1.249927999539197,2.0
1.2556880364034329,63.0
1.2614480732676687,124.0
1.2672081101319048,155.0
1.2729681469961407,158.0
1.2787281838603766,92.0
1.2844882207246124,29.0
1.2902482575888485,-31.0
1.2960082944530844,-94.0
1.3017683313173203,-38.0
1.3075283681815562,-42.0
1.3132884050457923,-26.0
1.3190484419100281,-27.0
1.324808478774264,-29.0
1.3305685156384999,0.0
1.336328552502736,44.0
1.3420885893669718,78.0
1.3478486262312077,84.0
1.3536086630954438,53.0
1.3593686999596797,-12.0
1.3651287368239156,-59.0
1.3708887736881514,-54.0
1.3766488105523875,-68.0
1.3824088474166234,-38.0
1.3881688842808593,-52.0
1.3939289211450951,13.0
1.3996889580093312,122.0
1.4054489948735671,176.0
1.411209031737803,187.0
1.4169690686020389,107.0
1.422729105466275,28.0
1.4284891423305108,-3.0
1.4342491791947467,-60.0
1.4400092160589826,-39.0
1.4457692529232187,-46.0
1.4515292897874545,-14.0
1.4572893266516904,13.0
1.4630493635159263,95.0
1.4688094003801624,156.0
1.4745694372443983,146.0
1.4803294741086341,190.0
1.48608951097287,143.0
1.491849547837106,50.0
1.497609584701342,-20.0
1.5033696215655779,-75.0
1.5091296584298137,-124.0
1.5148896952940498,-35.0
1.5206497321582857,13.0
1.5264097690225216,57.0
1.5321698058867577,96.0
1.5379298427509935,100.0
1.5436898796152294,135.0
