time,channel_1
0.0,-136.0
0.005760036864235931,-121.0
0.011520073728471861,-84.0
0.01728011059270779,-50.0
0.023040147456943723,-9.0
0.028800184321179652,17.0
0.03456022118541558,46.0
0.04032025804965152,51.0
0.046080294913887446,52.0
0.051840331778123375,30.0
0.057600368642359304,-9.0
0.06336040550659523,-57.0
0.06912044237083116,-89.0
0.0748804792350671,-86.0
0.08064051609930303,-40.0
0.08640055296353896,22.0
0.09216058982777489,57.0
0.09792062669201082,67.0
0.10368066355624675,59.0
0.10944070042048268,33.0
0.11520073728471861,20.0
0.12096077414895455,1.0
0.12672081101319047,-17.0
0.1324808478774264,-43.0
0.13824088474166232,-70.0
0.14400092160589828,-83.0
0.1497609584701342,-75.0
0.15552099533437014,-47.0
0.16128103219860607,-22.0
0.167041069062842,-2.0
0.17280110592707792,7.0
0.17856114279131385,7.0
0.18432117965554978,9.0
0.1900812165197857,9.0
0.19584125338402164,-17.0
0.20160129024825757,-54.0
0.2073613271124935,-62.0
0.21312136397672943,-45.0
0.21888140084096536,-20.0
0.22464143770520129,4.0
0.23040147456943721,9.0
0.23616151143367314,-3.0
0.2419215482979091,-11.0
0.24768158516214503,-5.0
0.25344162202638093,2.0
0.25920165889061686,15.0
0.2649616957548528,17.0
0.2707217326190887,20.0
0.27648176948332465,15.0
0.2822418063475606,24.0
0.28800184321179656,46.0
0.2937618800760325,70.0
0.2995219169402684,81.0
0.30528195380450435,60.0
0.3110419906687403,47.0
0.3168020275329762,29.0
0.32256206439721213,35.0
0.32832210126144806,48.0
0.334082138125684,55.0
0.3398421749899199,55.0
0.34560221185415585,66.0
0.3513622487183918,87.0
0.3571222855826277,117.0
0.36288232244686364,137.0
0.36864235931109957,131.0
0.3744023961753355,103.0
0.3801624330395714,64.0
0.38592246990380735,30.0
0.3916825067680433,35.0
0.3974425436322792,53.0
0.40320258049651514,61.0
0.40896261736075107,74.0
0.414722654224987,57.0
0.4204826910892229,37.0
0.42624272795345886,58.0
0.4320027648176948,81.0
0.4377628016819307,102.0
0.44352283854616664,109.0
0.44928287541040257,100.0
0.4550429122746385,93.0
0.46080294913887443,88.0
0.46656298600311036,97.0
0.4723230228673463,91.0
0.47808305973158227,75.0
0.4838430965958182,60.0
0.48960313346005413,35.0
0.49536317032429006,8.0
0.501123207188526,-21.0
0.5068832440527619,-37.0
0.5126432809169978,-48.0
0.5184033177812337,-12.0
0.5241633546454697,40.0
0.5299233915097056,66.0
0.5356834283739416,87.0
0.5414434652381774,117.0
0.5472035021024134,170.0
0.5529635389666493,203.0
0.5587235758308853,212.0
0.5644836126951212,188.0
0.5702436495593571,149.0
0.5760036864235931,105.0
0.581763723287829,75.0
0.587523760152065,58.0
0.5932837970163009,31.0
0.5990438338805368,5.0
0.6048038707447727,-22.0
0.6105639076090087,-24.0
0.6163239444732446,-13.0
0.6220839813374806,-7.0
0.6278440182017164,-13.0
0.6336040550659524,-39.0
0.6393640919301883,-79.0
0.6451241287944243,-112.0
0.6508841656586601,-124.0
0.6566442025228961,-143.0
0.662404239387132,-161.0
0.668164276251368,-158.0
0.6739243131156039,-129.0
0.6796843499798398,-89.0
0.6854443868440757,-38.0
0.6912044237083117,-5.0
0.6969644605725476,7.0
0.7027244974367836,14.0
0.7084845343010194,16.0
0.7142445711652554,28.0
0.7200046080294913,17.0
0.7257646448937273,-7.0
0.7315246817579631,-47.0
0.7372847186221991,-89.0
0.743044755486435,-101.0
0.748804792350671,-82.0
0.7545648292149069,-51.0
0.7603248660791428,6.0
0.7660849029433788,65.0
0.7718449398076147,82.0
0.7776049766718507,52.0
0.7833650135360866,12.0
0.7891250504003225,-41.0
0.7948850872645584,-69.0
0.8006451241287944,-69.0
0.8064051609930303,-73.0
0.8121651978572663,-33.0
0.8179252347215021,10.0
0.8236852715857381,45.0
0.829445308449974,86.0
0.83520534531421,112.0
0.8409653821784459,121.0
0.8467254190426818,104.0
0.8524854559069177,76.0
0.8582454927711537,26.0
0.8640055296353896,-28.0
0.8697655664996256,-66.0
0.8755256033638614,-97.0
0.8812856402280974,-112.0
0.8870456770923333,-102.0
0.8928057139565693,-69.0
0.8985657508208051,-38.0
0.9043257876850411,14.0
0.910085824549277,73.0
0.915845861413513,129.0
0.9216058982777489,165.0
0.9273659351419848,176.0
0.9331259720062207,165.0
0.9388860088704567,118.0
0.9446460457346926,67.0
0.9504060825989286,35.0
0.9561661194631645,15.0
0.9619261563274004,3.0
0.9676861931916364,-10.0
0.9734462300558723,-15.0
0.9792062669201083,-3.0
0.9849663037843441,16.0
0.9907263406485801,37.0
0.996486377512816,56.0
1.002246414377052,51.0
1.0080064512412878,53.0
1.0137664881055237,52.0
1.0195265249697598,41.0
1.0252865618339957,37.0
1.0310465986982316,39.0
1.0368066355624674,47.0
1.0425666724267035,20.0
1.0483267092909394,-18.0
1.0540867461551753,-29.0
1.0598467830194112,-16.0
1.0656068198836472,8.0
1.0713668567478831,44.0
1.077126893612119,64.0
1.0828869304763549,60.0
1.088646967340591,85.0
1.0944070042048268,116.0
1.1001670410690627,126.0
1.1059270779332986,93.0
1.1116871147975347,35.0
1.1174471516617706,-20.0
1.1232071885260064,-50.0
1.1289672253902423,-15.0
1.1347272622544784,43.0
1.1404872991187143,86.0
1.1462473359829501,103.0
1.1520073728471862,85.0
1.1577674097114221,49.0
1.163527446575658,8.0
1.1692874834398939,-55.0
1.17504752030413,-109.0
1.1808075571683658,-121.0
1.1865675940326017,-117.0
1.1923276308968376,-65.0
1.1980876677610737,11.0
1.2038477046253095,82.0
1.2096077414895454,131.0
1.2153677783537813,138.0
1.2211278152180174,110.0
1.2268878520822533,61.0
1.2326478889464891,8.0
1.238407925810725,-72.0
1.244167962674961,-148.0
1.249927999539197,-220.0
1.2556880364034329,-270.0
1.2614480732676687,-270.0
1.2672081101319048,-237.0
1.2729681469961407,-182.0
1.2787281838603766,-112.0
1.2844882207246124,-52.0
1.2902482575888485,-23.0
1.2960082944530844,-1.0
1.3017683313173203,10.0
1.3075283681815562,1.0
1.3132884050457923,-13.0
1.3190484419100281,-50.0
1.324808478774264,-87.0
1.3305685156384999,-127.0
1.336328552502736,-141.0
1.3420885893669718,-125.0
1.3478486262312077,-79.0
1.3536086630954438,-4.0
1.3593686999596797,43.0
1.3651287368239156,75.0
1.3708887736881514,79.0
1.3766488105523875,70.0
1.3824088474166234,41.0
1.3881688842808593,10.0
1.3939289211450951,-20.0
1.3996889580093312,-24.0
1.4054489948735671,-13.0
1.411209031737803,6.0
1.4169690686020389,25.0
1.422729105466275,16.0
1.4284891423305108,-29.0
1.4342491791947467,-54.0
1.4400092160589826,-60.0
1.4457692529232187,-55.0
1.4515292897874545,-62.0
1.4572893266516904,-97.0
1.4630493635159263,-145.0
1.4688094003801624,-144.0
1.4745694372443983,-91.0
1.4803294741086341,-27.0
1.48608951097287,11.0
1.491849547837106,37.0
1.497609584701342,40.0
1.5033696215655779,6.0
1.5091296584298137,-10.0
1.5148896952940498,-20.0
1.5206497321582857,-26.0
1.5264097690225216,-11.0
1.5321698058867577,-4.0
1.5379298427509935,-10.0
1.5436898796152294,-27.0
1.5494499164794653,-42.0
1.5552099533437014,-48.0
1.5609699902079373,-51.0
1.5667300270721731,-36.0
1.572490063936409,4.0
1.578250100800645,37.0
1.584010137664881,36.0
1.5897701745291168,34.0
1.5955302113933527,31.0
1.6012902482575888,37.0
1.6070502851218247,47.0
1.6128103219860606,50.0
1.6185703588502964,32.0
1.6243303957145325,-21.0
1.6300904325787684,-76.0
1.6358504694430043,-92.0
1.6416105063072401,-54.0
1.6473705431714762,4.0
1.6531305800357121,59.0
1.658890616899948,98.0
1.6646506537641839,124.0
1.67041069062842,134.0
1.6761707274926558,108.0
1.6819307643568917,31.0
1.6876908012211276,-50.0
1.6934508380853637,-86.0
1.6992108749495995,-87.0
1.7049709118138354,-49.0
1.7107309486780713,15.0
