time,channel_1
0.0,-69.0
0.005760036864235931,-80.0
0.011520073728471861,-81.0
0.01728011059270779,-77.0
0.023040147456943723,-59.0
0.028800184321179652,-31.0
0.03456022118541558,-7.0
0.04032025804965152,19.0
0.046080294913887446,19.0
0.051840331778123375,0.0
0.057600368642359304,-31.0
0.06336040550659523,-58.0
0.06912044237083116,-72.0
0.0748804792350671,-70.0
0.08064051609930303,-53.0
0.08640055296353896,-45.0
0.09216058982777489,-65.0
0.09792062669201082,-89.0
0.10368066355624675,-103.0
0.10944070042048268,-106.0
0.11520073728471861,-105.0
0.12096077414895455,-101.0
0.12672081101319047,-98.0
0.1324808478774264,-89.0
0.13824088474166232,-69.0
0.14400092160589828,-37.0
0.1497609584701342,-24.0
0.15552099533437014,-20.0
0.16128103219860607,-19.0
0.167041069062842,-11.0
0.17280110592707792,10.0
0.17856114279131385,29.0
0.18432117965554978,36.0
0.1900812165197857,8.0
0.19584125338402164,-28.0
0.20160129024825757,-51.0
0.2073613271124935,-62.0
0.21312136397672943,-73.0
0.21888140084096536,-84.0
0.22464143770520129,-91.0
0.23040147456943721,-93.0
0.23616151143367314,-80.0
0.2419215482979091,-59.0
0.24768158516214503,-35.0
0.25344162202638093,-19.0
0.25920165889061686,-1.0
0.2649616957548528,12.0
0.2707217326190887,11.0
0.27648176948332465,7.0
0.2822418063475606,2.0
0.28800184321179656,-10.0
0.2937618800760325,-29.0
0.2995219169402684,-41.0
0.30528195380450435,-49.0
0.3110419906687403,-58.0
0.3168020275329762,-70.0
0.32256206439721213,-88.0
0.32832210126144806,-96.0
0.334082138125684,-93.0
0.3398421749899199,-58.0
0.34560221185415585,-27.0
0.3513622487183918,-11.0
0.3571222855826277,-12.0
0.36288232244686364,-18.0
0.36864235931109957,-29.0
0.3744023961753355,-41.0
0.3801624330395714,-38.0
0.38592246990380735,-49.0
0.3916825067680433,-58.0
0.3974425436322792,-73.0
0.40320258049651514,-73.0
0.40896261736075107,-65.0
0.414722654224987,-59.0
0.4204826910892229,-50.0
0.42624272795345886,-62.0
0.4320027648176948,-76.0
0.4377628016819307,-65.0
0.44352283854616664,-28.0
0.44928287541040257,11.0
0.4550429122746385,46.0
0.46080294913887443,67.0
0.46656298600311036,64.0
0.4723230228673463,39.0
0.47808305973158227,-2.0
0.4838430965958182,-48.0
0.48960313346005413,-104.0
0.49536317032429006,-148.0
0.501123207188526,-177.0
0.5068832440527619,-190.0
0.5126432809169978,-194.0
0.5184033177812337,-188.0
0.5241633546454697,-164.0
0.5299233915097056,-126.0
0.5356834283739416,-73.0
0.5414434652381774,-16.0
0.5472035021024134,22.0
0.5529635389666493,26.0
0.5587235758308853,14.0
0.5644836126951212,-1.0
0.5702436495593571,-1.0
0.5760036864235931,-22.0
0.581763723287829,-33.0
0.587523760152065,-39.0
0.5932837970163009,-57.0
0.5990438338805368,-82.0
0.6048038707447727,-103.0
0.6105639076090087,-107.0
0.6163239444732446,-102.0
0.6220839813374806,-77.0
0.6278440182017164,-42.0
0.6336040550659524,-7.0
0.6393640919301883,7.0
0.6451241287944243,3.0
0.6508841656586601,-8.0
0.6566442025228961,-30.0
0.662404239387132,-38.0
0.668164276251368,-35.0
0.6739243131156039,-22.0
0.6796843499798398,-11.0
0.6854443868440757,-8.0
0.6912044237083117,-20.0
0.6969644605725476,-39.0
0.7027244974367836,-38.0
0.7084845343010194,-2.0
0.7142445711652554,44.0
0.7200046080294913,74.0
0.7257646448937273,81.0
0.7315246817579631,67.0
0.7372847186221991,36.0
0.743044755486435,-4.0
0.748804792350671,-38.0
0.7545648292149069,-68.0
0.7603248660791428,-79.0
0.7660849029433788,-68.0
0.7718449398076147,-58.0
0.7776049766718507,-51.0
0.7833650135360866,-47.0
0.7891250504003225,-37.0
0.7948850872645584,-18.0
0.8006451241287944,22.0
0.8064051609930303,64.0
0.8121651978572663,100.0
0.8179252347215021,103.0
0.8236852715857381,61.0
0.829445308449974,-6.0
0.83520534531421,-79.0
0.8409653821784459,-123.0
0.8467254190426818,-121.0
0.8524854559069177,-108.0
0.8582454927711537,-97.0
0.8640055296353896,-98.0
0.8697655664996256,-87.0
0.8755256033638614,-61.0
0.8812856402280974,-13.0
0.8870456770923333,26.0
0.8928057139565693,37.0
0.8985657508208051,27.0
0.9043257876850411,12.0
0.910085824549277,13.0
0.915845861413513,-9.0
0.9216058982777489,-43.0
0.9273659351419848,-93.0
0.9331259720062207,-134.0
0.9388860088704567,-159.0
0.9446460457346926,-156.0
0.9504060825989286,-132.0
0.9561661194631645,-105.0
0.9619261563274004,-61.0
0.9676861931916364,-12.0
0.9734462300558723,35.0
0.9792062669201083,67.0
0.9849663037843441,81.0
0.9907263406485801,73.0
0.996486377512816,30.0
1.002246414377052,-27.0
1.0080064512412878,-78.0
1.0137664881055237,-103.0
1.0195265249697598,-111.0
1.0252865618339957,-113.0
1.0310465986982316,-117.0
1.0368066355624674,-124.0
1.0425666724267035,-101.0
1.0483267092909394,-51.0
1.0540867461551753,-6.0
1.0598467830194112,13.0
1.0656068198836472,21.0
1.0713668567478831,26.0
1.077126893612119,38.0
1.0828869304763549,43.0
1.088646967340591,18.0
1.0944070042048268,-43.0
1.1001670410690627,-118.0
1.1059270779332986,-154.0
1.1116871147975347,-153.0
1.1174471516617706,-132.0
1.1232071885260064,-107.0
1.1289672253902423,-66.0
1.1347272622544784,-26.0
1.1404872991187143,10.0
1.1462473359829501,39.0
1.1520073728471862,49.0
1.1577674097114221,46.0
1.163527446575658,40.0
1.1692874834398939,37.0
1.17504752030413,26.0
1.1808075571683658,5.0
