time,channel_1
0.0,-43.0
0.005760036864235931,-30.0
0.011520073728471861,-4.0
0.01728011059270779,29.0
0.023040147456943723,41.0
0.028800184321179652,38.0
0.03456022118541558,36.0
0.04032025804965152,27.0
0.046080294913887446,13.0
0.051840331778123375,15.0
0.057600368642359304,26.0
0.06336040550659523,30.0
0.06912044237083116,25.0
0.0748804792350671,10.0
0.08064051609930303,-6.0
0.08640055296353896,-23.0
0.09216058982777489,-37.0
0.09792062669201082,-22.0
0.10368066355624675,1.0
0.10944070042048268,53.0
0.11520073728471861,110.0
0.12096077414895455,152.0
0.12672081101319047,143.0
0.1324808478774264,122.0
0.13824088474166232,70.0
0.14400092160589828,25.0
0.1497609584701342,0.0
0.15552099533437014,-19.0
0.16128103219860607,-43.0
0.167041069062842,-89.0
0.17280110592707792,-138.0
0.17856114279131385,-176.0
0.18432117965554978,-187.0
0.1900812165197857,-163.0
0.19584125338402164,-105.0
0.20160129024825757,-50.0
0.2073613271124935,-17.0
0.21312136397672943,8.0
0.21888140084096536,20.0
0.22464143770520129,36.0
0.23040147456943721,79.0
0.23616151143367314,97.0
0.2419215482979091,76.0
0.24768158516214503,4.0
0.25344162202638093,-53.0
0.25920165889061686,-92.0
0.2649616957548528,-98.0
0.2707217326190887,-82.0
0.27648176948332465,-61.0
0.2822418063475606,-22.0
0.28800184321179656,9.0
0.2937618800760325,44.0
0.2995219169402684,45.0
0.30528195380450435,27.0
0.3110419906687403,-6.0
0.3168020275329762,-34.0
0.32256206439721213,-53.0
0.32832210126144806,-58.0
0.334082138125684,-64.0
0.3398421749899199,-79.0
0.34560221185415585,-104.0
0.3513622487183918,-105.0
0.3571222855826277,-35.0
0.36288232244686364,60.0
0.36864235931109957,155.0
0.3744023961753355,202.0
0.3801624330395714,189.0
0.38592246990380735,150.0
0.3916825067680433,112.0
0.3974425436322792,91.0
0.40320258049651514,74.0
0.40896261736075107,58.0
0.414722654224987,35.0
0.4204826910892229,-4.0
0.42624272795345886,-57.0
0.4320027648176948,-103.0
0.4377628016819307,-126.0
0.44352283854616664,-141.0
0.44928287541040257,-120.0
0.4550429122746385,-76.0
0.46080294913887443,-2.0
0.46656298600311036,75.0
0.4723230228673463,138.0
0.47808305973158227,189.0
0.4838430965958182,207.0
0.48960313346005413,222.0
0.49536317032429006,217.0
0.501123207188526,192.0
0.5068832440527619,140.0
0.5126432809169978,58.0
0.5184033177812337,-12.0
0.5241633546454697,-78.0
0.5299233915097056,-117.0
0.5356834283739416,-132.0
0.5414434652381774,-126.0
0.5472035021024134,-111.0
0.5529635389666493,-69.0
0.5587235758308853,-32.0
0.5644836126951212,-3.0
0.5702436495593571,33.0
0.5760036864235931,57.0
0.581763723287829,75.0
0.587523760152065,63.0
0.5932837970163009,42.0
0.5990438338805368,7.0
0.6048038707447727,-30.0
0.6105639076090087,-56.0
0.6163239444732446,-76.0
0.6220839813374806,-93.0
0.6278440182017164,-116.0
0.6336040550659524,-111.0
0.6393640919301883,-85.0
0.6451241287944243,-46.0
0.6508841656586601,2.0
0.6566442025228961,43.0
0.662404239387132,63.0
0.668164276251368,67.0
0.6739243131156039,76.0
0.6796843499798398,73.0
0.6854443868440757,77.0
0.6912044237083117,46.0
0.6969644605725476,-1.0
0.7027244974367836,-67.0
0.7084845343010194,-121.0
0.7142445711652554,-135.0
0.7200046080294913,-128.0
0.7257646448937273,-110.0
0.7315246817579631,-92.0
0.7372847186221991,-63.0
0.743044755486435,-36.0
0.748804792350671,-4.0
0.7545648292149069,28.0
0.7603248660791428,56.0
0.7660849029433788,86.0
0.7718449398076147,105.0
0.7776049766718507,114.0
0.7833650135360866,74.0
0.7891250504003225,21.0
0.7948850872645584,-47.0
0.8006451241287944,-120.0
0.8064051609930303,-169.0
0.8121651978572663,-185.0
0.8179252347215021,-154.0
0.8236852715857381,-111.0
0.829445308449974,-73.0
0.83520534531421,-45.0
0.8409653821784459,-37.0
0.8467254190426818,-40.0
0.8524854559069177,-37.0
0.8582454927711537,-6.0
0.8640055296353896,5.0
0.8697655664996256,9.0
0.8755256033638614,-12.0
0.8812856402280974,-54.0
0.8870456770923333,-104.0
0.8928057139565693,-146.0
0.8985657508208051,-167.0
0.9043257876850411,-162.0
0.910085824549277,-132.0
0.915845861413513,-80.0
0.9216058982777489,-32.0
0.9273659351419848,7.0
0.9331259720062207,45.0
0.9388860088704567,80.0
0.9446460457346926,105.0
0.9504060825989286,124.0
0.9561661194631645,122.0
0.9619261563274004,115.0
0.9676861931916364,69.0
0.9734462300558723,4.0
0.9792062669201083,-89.0
0.9849663037843441,-181.0
0.9907263406485801,-236.0
0.996486377512816,-237.0
1.002246414377052,-206.0
1.0080064512412878,-164.0
1.0137664881055237,-114.0
1.0195265249697598,-60.0
1.0252865618339957,-17.0
1.0310465986982316,24.0
1.0368066355624674,63.0
1.0425666724267035,105.0
1.0483267092909394,134.0
1.0540867461551753,147.0
1.0598467830194112,114.0
1.0656068198836472,59.0
1.0713668567478831,-11.0
1.077126893612119,-74.0
1.0828869304763549,-140.0
1.088646967340591,-187.0
1.0944070042048268,-205.0
1.1001670410690627,-196.0
1.1059270779332986,-154.0
1.1116871147975347,-80.0
1.1174471516617706,12.0
1.1232071885260064,85.0
1.1289672253902423,137.0
1.1347272622544784,141.0
1.1404872991187143,118.0
1.1462473359829501,60.0
1.1520073728471862,-13.0
1.1577674097114221,-85.0
1.163527446575658,-158.0
1.1692874834398939,-206.0
1.17504752030413,-227.0
1.1808075571683658,-214.0
1.1865675940326017,-190.0
1.1923276308968376,-157.0
1.1980876677610737,-93.0
1.2038477046253095,-48.0
1.2096077414895454,-7.0
1.2153677783537813,1.0
1.2211278152180174,-14.0
1.2268878520822533,-24.0
1.2326478889464891,-34.0
1.238407925810725,-39.0
1.244167962674961,-60.0
1.249927999539197,-76.0
1.2556880364034329,-80.0
1.2614480732676687,-77.0
1.2672081101319048,-84.0
1.2729681469961407,-90.0
1.2787281838603766,-89.0
1.2844882207246124,-71.0
1.2902482575888485,-38.0
1.2960082944530844,17.0
1.3017683313173203,69.0
1.3075283681815562,106.0
1.3132884050457923,117.0
1.3190484419100281,101.0
1.324808478774264,65.0
1.3305685156384999,34.0
1.336328552502736,4.0
1.3420885893669718,-31.0
1.3478486262312077,-67.0
1.3536086630954438,-84.0
1.3593686999596797,-92.0
1.3651287368239156,-109.0
1.3708887736881514,-119.0
1.3766488105523875,-114.0
1.3824088474166234,-97.0
1.3881688842808593,-79.0
1.3939289211450951,-43.0
1.3996889580093312,2.0
1.4054489948735671,32.0
1.411209031737803,40.0
1.4169690686020389,30.0
1.422729105466275,3.0
1.4284891423305108,-30.0
