time,channel_1
0.0,-20.0
0.005760036864235931,-3.0
0.011520073728471861,2.0
0.01728011059270779,16.0
0.023040147456943723,29.0
0.028800184321179652,36.0
0.03456022118541558,34.0
0.04032025804965152,29.0
0.046080294913887446,38.0
0.051840331778123375,26.0
0.057600368642359304,6.0
0.06336040550659523,-1.0
0.06912044237083116,-4.0
0.0748804792350671,13.0
0.08064051609930303,24.0
0.08640055296353896,38.0
0.09216058982777489,27.0
0.09792062669201082,21.0
0.10368066355624675,15.0
0.10944070042048268,12.0
0.11520073728471861,5.0
0.12096077414895455,7.0
0.12672081101319047,3.0
0.1324808478774264,-7.0
0.13824088474166232,-15.0
0.14400092160589828,-18.0
0.1497609584701342,-13.0
0.15552099533437014,-19.0
0.16128103219860607,-14.0
0.167041069062842,-17.0
0.17280110592707792,-15.0
0.17856114279131385,-4.0
0.18432117965554978,-5.0
0.1900812165197857,-11.0
0.19584125338402164,-4.0
0.20160129024825757,10.0
0.2073613271124935,23.0
0.21312136397672943,20.0
0.21888140084096536,5.0
0.22464143770520129,-6.0
0.23040147456943721,-13.0
0.23616151143367314,-14.0
0.2419215482979091,-8.0
0.24768158516214503,-13.0
0.25344162202638093,-15.0
0.25920165889061686,-11.0
0.2649616957548528,4.0
0.2707217326190887,13.0
0.27648176948332465,23.0
0.2822418063475606,21.0
0.28800184321179656,20.0
0.2937618800760325,7.0
0.2995219169402684,3.0
0.30528195380450435,-4.0
0.3110419906687403,-12.0
0.3168020275329762,-22.0
0.32256206439721213,-25.0
0.32832210126144806,-19.0
0.334082138125684,-26.0
0.3398421749899199,-25.0
0.34560221185415585,-29.0
0.3513622487183918,-39.0
0.3571222855826277,-34.0
0.36288232244686364,-21.0
0.36864235931109957,-4.0
0.3744023961753355,3.0
0.3801624330395714,-9.0
0.38592246990380735,-20.0
0.3916825067680433,-42.0
0.3974425436322792,-64.0
0.40320258049651514,-72.0
0.40896261736075107,-70.0
0.414722654224987,-46.0
0.4204826910892229,-7.0
0.42624272795345886,23.0
0.4320027648176948,23.0
0.4377628016819307,3.0
0.44352283854616664,-19.0
0.44928287541040257,-28.0
0.4550429122746385,-23.0
0.46080294913887443,-7.0
0.46656298600311036,7.0
0.4723230228673463,20.0
0.47808305973158227,40.0
0.4838430965958182,54.0
0.48960313346005413,55.0
0.49536317032429006,45.0
0.501123207188526,32.0
0.5068832440527619,28.0
0.5126432809169978,24.0
0.5184033177812337,39.0
0.5241633546454697,53.0
0.5299233915097056,58.0
0.5356834283739416,48.0
0.5414434652381774,30.0
0.5472035021024134,-3.0
0.5529635389666493,-29.0
0.5587235758308853,-37.0
0.5644836126951212,-37.0
0.5702436495593571,-26.0
0.5760036864235931,-23.0
0.581763723287829,-10.0
0.587523760152065,-11.0
0.5932837970163009,-19.0
0.5990438338805368,-30.0
0.6048038707447727,-27.0
0.6105639076090087,-21.0
0.6163239444732446,-18.0
0.6220839813374806,4.0
0.6278440182017164,7.0
0.6336040550659524,-1.0
0.6393640919301883,-17.0
0.6451241287944243,-27.0
0.6508841656586601,-49.0
0.6566442025228961,-45.0
0.662404239387132,-30.0
0.668164276251368,-24.0
0.6739243131156039,-22.0
0.6796843499798398,-14.0
0.6854443868440757,-6.0
0.6912044237083117,0.0
0.6969644605725476,4.0
0.7027244974367836,-2.0
0.7084845343010194,-3.0
0.7142445711652554,-20.0
0.7200046080294913,-37.0
0.7257646448937273,-44.0
0.7315246817579631,-50.0
0.7372847186221991,-37.0
0.743044755486435,-15.0
0.748804792350671,4.0
0.7545648292149069,5.0
0.7603248660791428,7.0
0.7660849029433788,10.0
0.7718449398076147,9.0
0.7776049766718507,11.0
0.7833650135360866,24.0
0.7891250504003225,38.0
0.7948850872645584,50.0
0.8006451241287944,54.0
0.8064051609930303,41.0
0.8121651978572663,38.0
0.8179252347215021,21.0
0.8236852715857381,10.0
0.829445308449974,5.0
0.83520534531421,-4.0
0.8409653821784459,7.0
0.8467254190426818,16.0
0.8524854559069177,21.0
0.8582454927711537,28.0
0.8640055296353896,27.0
0.8697655664996256,18.0
0.8755256033638614,6.0
0.8812856402280974,8.0
0.8870456770923333,-2.0
0.8928057139565693,-7.0
0.8985657508208051,-16.0
0.9043257876850411,-15.0
0.910085824549277,-18.0
0.915845861413513,-23.0
0.9216058982777489,-28.0
0.9273659351419848,-22.0
0.9331259720062207,-13.0
0.9388860088704567,-2.0
0.9446460457346926,-2.0
0.9504060825989286,24.0
0.9561661194631645,26.0
0.9619261563274004,28.0
0.9676861931916364,27.0
0.9734462300558723,5.0
