time,channel_1
0.0,72.0
0.005760036864235931,102.0
0.011520073728471861,111.0
0.01728011059270779,121.0
0.023040147456943723,137.0
0.028800184321179652,152.0
0.03456022118541558,135.0
0.04032025804965152,83.0
0.046080294913887446,20.0
0.051840331778123375,-42.0
0.057600368642359304,-80.0
0.06336040550659523,-108.0
0.06912044237083116,-110.0
0.0748804792350671,-99.0
0.08064051609930303,-102.0
0.08640055296353896,-120.0
0.09216058982777489,-142.0
0.09792062669201082,-130.0
0.10368066355624675,-87.0
0.10944070042048268,-10.0
0.11520073728471861,56.0
0.12096077414895455,79.0
0.12672081101319047,43.0
0.1324808478774264,-14.0
0.13824088474166232,-75.0
0.14400092160589828,-120.0
0.1497609584701342,-125.0
0.15552099533437014,-105.0
0.16128103219860607,-66.0
0.167041069062842,-33.0
0.17280110592707792,9.0
0.17856114279131385,41.0
0.18432117965554978,84.0
0.1900812165197857,103.0
0.19584125338402164,114.0
0.20160129024825757,84.0
0.2073613271124935,20.0
0.21312136397672943,-50.0
0.21888140084096536,-129.0
0.22464143770520129,-176.0
0.23040147456943721,-186.0
0.23616151143367314,-169.0
0.2419215482979091,-136.0
0.24768158516214503,-107.0
0.25344162202638093,-83.0
0.25920165889061686,-51.0
0.2649616957548528,-2.0
0.2707217326190887,67.0
0.27648176948332465,140.0
0.2822418063475606,175.0
0.28800184321179656,165.0
0.2937618800760325,127.0
0.2995219169402684,62.0
0.30528195380450435,10.0
0.3110419906687403,-27.0
0.3168020275329762,-53.0
0.32256206439721213,-70.0
0.32832210126144806,-78.0
0.334082138125684,-75.0
0.3398421749899199,-65.0
0.34560221185415585,-47.0
0.3513622487183918,-7.0
0.3571222855826277,35.0
0.36288232244686364,68.0
0.36864235931109957,89.0
0.3744023961753355,91.0
0.3801624330395714,81.0
0.38592246990380735,68.0
0.3916825067680433,45.0
0.3974425436322792,21.0
0.40320258049651514,-20.0
0.40896261736075107,-72.0
0.414722654224987,-117.0
0.4204826910892229,-152.0
0.42624272795345886,-151.0
0.4320027648176948,-109.0
0.4377628016819307,-40.0
0.44352283854616664,28.0
0.44928287541040257,86.0
0.4550429122746385,113.0
0.46080294913887443,86.0
0.46656298600311036,29.0
0.4723230228673463,-33.0
0.47808305973158227,-83.0
0.4838430965958182,-115.0
0.48960313346005413,-121.0
0.49536317032429006,-104.0
0.501123207188526,-90.0
0.5068832440527619,-95.0
0.5126432809169978,-102.0
0.5184033177812337,-94.0
0.5241633546454697,-47.0
0.5299233915097056,8.0
0.5356834283739416,60.0
0.5414434652381774,87.0
0.5472035021024134,69.0
0.5529635389666493,61.0
0.5587235758308853,35.0
0.5644836126951212,7.0
0.5702436495593571,-14.0
0.5760036864235931,-33.0
0.581763723287829,-48.0
0.587523760152065,-79.0
0.5932837970163009,-103.0
0.5990438338805368,-113.0
0.6048038707447727,-100.0
0.6105639076090087,-61.0
0.6163239444732446,-4.0
0.6220839813374806,48.0
0.6278440182017164,107.0
0.6336040550659524,149.0
0.6393640919301883,162.0
0.6451241287944243,132.0
0.6508841656586601,69.0
0.6566442025228961,2.0
0.662404239387132,-68.0
0.668164276251368,-103.0
0.6739243131156039,-125.0
0.6796843499798398,-132.0
0.6854443868440757,-121.0
