time,channel_1
0.0,-41.0
0.005760036864235931,-37.0
0.011520073728471861,-29.0
0.01728011059270779,-37.0
0.023040147456943723,-32.0
0.028800184321179652,-20.0
0.03456022118541558,-9.0
0.04032025804965152,-12.0
0.046080294913887446,-15.0
0.051840331778123375,-26.0
0.057600368642359304,-34.0
0.06336040550659523,-37.0
0.06912044237083116,-28.0
0.0748804792350671,-18.0
0.08064051609930303,-17.0
0.08640055296353896,-7.0
0.09216058982777489,-9.0
0.09792062669201082,-13.0
0.10368066355624675,-15.0
0.10944070042048268,-7.0
0.11520073728471861,12.0
0.12096077414895455,18.0
0.12672081101319047,21.0
0.1324808478774264,4.0
0.13824088474166232,-20.0
0.14400092160589828,-37.0
0.1497609584701342,-35.0
0.15552099533437014,-14.0
0.16128103219860607,0.0
0.167041069062842,20.0
0.17280110592707792,26.0
0.17856114279131385,27.0
0.18432117965554978,20.0
0.1900812165197857,14.0
0.19584125338402164,3.0
0.20160129024825757,-12.0
0.2073613271124935,-11.0
0.21312136397672943,-9.0
0.21888140084096536,4.0
0.22464143770520129,14.0
0.23040147456943721,20.0
0.23616151143367314,15.0
0.2419215482979091,5.0
0.24768158516214503,-3.0
0.25344162202638093,-2.0
0.25920165889061686,-12.0
0.2649616957548528,-23.0
0.2707217326190887,-36.0
0.27648176948332465,-40.0
0.2822418063475606,-21.0
0.28800184321179656,18.0
0.2937618800760325,44.0
0.2995219169402684,50.0
0.30528195380450435,28.0
0.3110419906687403,6.0
0.3168020275329762,-5.0
0.32256206439721213,4.0
0.32832210126144806,19.0
0.334082138125684,23.0
0.3398421749899199,12.0
0.34560221185415585,-5.0
0.3513622487183918,-7.0
0.3571222855826277,-27.0
0.36288232244686364,-18.0
0.36864235931109957,-4.0
0.3744023961753355,2.0
0.3801624330395714,-3.0
0.38592246990380735,-7.0
0.3916825067680433,-1.0
0.3974425436322792,-1.0
0.40320258049651514,-5.0
0.40896261736075107,-12.0
0.414722654224987,-11.0
0.4204826910892229,-4.0
0.42624272795345886,3.0
0.4320027648176948,12.0
0.4377628016819307,4.0
0.44352283854616664,-3.0
0.44928287541040257,-7.0
0.4550429122746385,-9.0
0.46080294913887443,-13.0
0.46656298600311036,0.0
0.4723230228673463,3.0
0.47808305973158227,10.0
0.4838430965958182,12.0
0.48960313346005413,23.0
0.49536317032429006,29.0
0.501123207188526,25.0
0.5068832440527619,29.0
0.5126432809169978,20.0
0.5184033177812337,6.0
0.5241633546454697,-12.0
0.5299233915097056,-16.0
0.5356834283739416,-13.0
0.5414434652381774,-7.0
0.5472035021024134,3.0
0.5529635389666493,4.0
0.5587235758308853,3.0
0.5644836126951212,-2.0
0.5702436495593571,2.0
0.5760036864235931,4.0
0.581763723287829,-1.0
0.587523760152065,-14.0
0.5932837970163009,-25.0
0.5990438338805368,-21.0
0.6048038707447727,-9.0
0.6105639076090087,12.0
0.6163239444732446,18.0
0.6220839813374806,19.0
0.6278440182017164,16.0
0.6336040550659524,9.0
0.6393640919301883,-17.0
0.6451241287944243,-34.0
0.6508841656586601,-34.0
0.6566442025228961,-45.0
0.662404239387132,-54.0
0.668164276251368,-48.0
0.6739243131156039,-37.0
0.6796843499798398,-34.0
0.6854443868440757,-28.0
0.6912044237083117,-19.0
0.6969644605725476,4.0
0.7027244974367836,10.0
0.7084845343010194,8.0
0.7142445711652554,-1.0
0.7200046080294913,-19.0
0.7257646448937273,-27.0
0.7315246817579631,-35.0
0.7372847186221991,-21.0
0.743044755486435,-20.0
0.748804792350671,-16.0
0.7545648292149069,-9.0
0.7603248660791428,3.0
0.7660849029433788,10.0
0.7718449398076147,10.0
0.7776049766718507,16.0
0.7833650135360866,1.0
0.7891250504003225,1.0
0.7948850872645584,-6.0
0.8006451241287944,-12.0
0.8064051609930303,-21.0
0.8121651978572663,-25.0
0.8179252347215021,-40.0
0.8236852715857381,-50.0
0.829445308449974,-46.0
0.83520534531421,-32.0
0.8409653821784459,-19.0
0.8467254190426818,-14.0
0.8524854559069177,-11.0
0.8582454927711537,-7.0
0.8640055296353896,-10.0
0.8697655664996256,-15.0
0.8755256033638614,-16.0
0.8812856402280974,-6.0
0.8870456770923333,-5.0
0.8928057139565693,32.0
0.8985657508208051,52.0
0.9043257876850411,52.0
0.910085824549277,40.0
0.915845861413513,22.0
0.9216058982777489,6.0
0.9273659351419848,-11.0
0.9331259720062207,-20.0
0.9388860088704567,-50.0
0.9446460457346926,-74.0
0.9504060825989286,-91.0
0.9561661194631645,-84.0
0.9619261563274004,-76.0
0.9676861931916364,-64.0
0.9734462300558723,-51.0
0.9792062669201083,-35.0
0.9849663037843441,-15.0
0.9907263406485801,-2.0
0.996486377512816,-6.0
1.002246414377052,-14.0
1.0080064512412878,-27.0
1.0137664881055237,-25.0
1.0195265249697598,-36.0
1.0252865618339957,-49.0
1.0310465986982316,-40.0
1.0368066355624674,-23.0
1.0425666724267035,-10.0
1.0483267092909394,3.0
1.0540867461551753,9.0
1.0598467830194112,15.0
1.0656068198836472,18.0
1.0713668567478831,17.0
1.077126893612119,24.0
1.0828869304763549,14.0
1.088646967340591,10.0
1.0944070042048268,0.0
1.1001670410690627,-11.0
1.1059270779332986,-25.0
1.1116871147975347,-38.0
1.1174471516617706,-41.0
1.1232071885260064,-36.0
1.1289672253902423,-24.0
1.1347272622544784,-9.0
1.1404872991187143,0.0
1.1462473359829501,-1.0
1.1520073728471862,11.0
1.1577674097114221,12.0
1.163527446575658,-2.0
1.1692874834398939,-19.0
1.17504752030413,-31.0
1.1808075571683658,-24.0
1.1865675940326017,-25.0
1.1923276308968376,-25.0
1.1980876677610737,-28.0
1.2038477046253095,-31.0
1.2096077414895454,-25.0
1.2153677783537813,-15.0
1.2211278152180174,2.0
1.2268878520822533,-2.0
1.2326478889464891,-8.0
1.238407925810725,-23.0
1.244167962674961,-42.0
1.249927999539197,-36.0
1.2556880364034329,-14.0
1.2614480732676687,6.0
1.2672081101319048,19.0
1.2729681469961407,26.0
1.2787281838603766,37.0
1.2844882207246124,35.0
1.2902482575888485,30.0
1.2960082944530844,30.0
1.3017683313173203,29.0
1.3075283681815562,22.0
1.3132884050457923,31.0
1.3190484419100281,18.0
1.324808478774264,4.0
1.3305685156384999,1.0
1.336328552502736,3.0
1.3420885893669718,1.0
1.3478486262312077,-10.0
1.3536086630954438,-3.0
1.3593686999596797,-2.0
1.3651287368239156,8.0
1.3708887736881514,18.0
1.3766488105523875,19.0
1.3824088474166234,20.0
1.3881688842808593,28.0
1.3939289211450951,20.0
1.3996889580093312,6.0
1.4054489948735671,-5.0
