time,channel_1
0.0,8.0
0.005760036864235931,17.0
0.011520073728471861,29.0
0.01728011059270779,46.0
0.023040147456943723,50.0
0.028800184321179652,44.0
0.03456022118541558,28.0
0.04032025804965152,19.0
0.046080294913887446,17.0
0.051840331778123375,15.0
0.057600368642359304,32.0
0.06336040550659523,43.0
0.06912044237083116,36.0
0.0748804792350671,14.0
0.08064051609930303,8.0
0.08640055296353896,8.0
0.09216058982777489,16.0
0.09792062669201082,24.0
0.10368066355624675,30.0
0.10944070042048268,27.0
0.11520073728471861,33.0
0.12096077414895455,29.0
0.12672081101319047,12.0
0.1324808478774264,-4.0
0.13824088474166232,-17.0
0.14400092160589828,-31.0
0.1497609584701342,-38.0
0.15552099533437014,-53.0
0.16128103219860607,-42.0
0.167041069062842,-30.0
0.17280110592707792,-26.0
0.17856114279131385,-15.0
0.18432117965554978,-7.0
0.1900812165197857,-4.0
0.19584125338402164,3.0
0.20160129024825757,-10.0
0.2073613271124935,-25.0
0.21312136397672943,-26.0
0.21888140084096536,-18.0
0.22464143770520129,-12.0
0.23040147456943721,-19.0
0.23616151143367314,-28.0
0.2419215482979091,-21.0
0.24768158516214503,-4.0
0.25344162202638093,17.0
0.25920165889061686,36.0
0.2649616957548528,34.0
0.2707217326190887,16.0
0.27648176948332465,5.0
0.2822418063475606,14.0
0.28800184321179656,27.0
0.2937618800760325,44.0
0.2995219169402684,48.0
0.30528195380450435,44.0
0.3110419906687403,28.0
0.3168020275329762,42.0
0.32256206439721213,47.0
0.32832210126144806,55.0
0.334082138125684,52.0
0.3398421749899199,46.0
0.34560221185415585,40.0
0.3513622487183918,21.0
0.3571222855826277,16.0
0.36288232244686364,12.0
0.36864235931109957,-1.0
0.3744023961753355,-6.0
0.3801624330395714,-8.0
0.38592246990380735,-3.0
0.3916825067680433,-8.0
0.3974425436322792,-21.0
0.40320258049651514,-37.0
0.40896261736075107,-53.0
0.414722654224987,-58.0
0.4204826910892229,-53.0
0.42624272795345886,-39.0
0.4320027648176948,-25.0
0.4377628016819307,-3.0
0.44352283854616664,0.0
0.44928287541040257,-8.0
0.4550429122746385,-29.0
0.46080294913887443,-25.0
0.46656298600311036,-16.0
0.4723230228673463,-2.0
0.47808305973158227,20.0
0.4838430965958182,20.0
0.48960313346005413,21.0
0.49536317032429006,25.0
0.501123207188526,39.0
0.5068832440527619,43.0
0.5126432809169978,43.0
0.5184033177812337,33.0
0.5241633546454697,27.0
0.5299233915097056,13.0
0.5356834283739416,8.0
0.5414434652381774,2.0
0.5472035021024134,-9.0
0.5529635389666493,-19.0
0.5587235758308853,-13.0
0.5644836126951212,-9.0
0.5702436495593571,0.0
0.5760036864235931,5.0
0.581763723287829,2.0
0.587523760152065,-2.0
0.5932837970163009,-5.0
0.5990438338805368,-1.0
0.6048038707447727,1.0
0.6105639076090087,-6.0
0.6163239444732446,-12.0
0.6220839813374806,-8.0
0.6278440182017164,-6.0
0.6336040550659524,-11.0
0.6393640919301883,-8.0
0.6451241287944243,-17.0
0.6508841656586601,-20.0
0.6566442025228961,-34.0
0.662404239387132,-30.0
0.668164276251368,-28.0
0.6739243131156039,-8.0
0.6796843499798398,20.0
0.6854443868440757,30.0
0.6912044237083117,23.0
0.6969644605725476,12.0
0.7027244974367836,0.0
0.7084845343010194,-10.0
0.7142445711652554,-11.0
0.7200046080294913,-5.0
0.7257646448937273,9.0
0.7315246817579631,10.0
0.7372847186221991,17.0
0.743044755486435,18.0
