time,channel_1
0.0,-21.0
0.005760036864235931,-29.0
0.011520073728471861,-34.0
0.01728011059270779,-34.0
0.023040147456943723,-44.0
0.028800184321179652,-58.0
0.03456022118541558,-68.0
0.04032025804965152,-69.0
0.046080294913887446,-63.0
0.051840331778123375,-57.0
0.057600368642359304,-42.0
0.06336040550659523,-27.0
0.06912044237083116,-16.0
0.0748804792350671,-11.0
0.08064051609930303,-13.0
0.08640055296353896,-16.0
0.09216058982777489,-25.0
0.09792062669201082,-16.0
0.10368066355624675,-18.0
0.10944070042048268,-10.0
0.11520073728471861,-1.0
0.12096077414895455,5.0
0.12672081101319047,-1.0
0.1324808478774264,-13.0
0.13824088474166232,-9.0
0.14400092160589828,-5.0
0.1497609584701342,-4.0
0.15552099533437014,-8.0
0.16128103219860607,-12.0
0.167041069062842,-13.0
0.17280110592707792,-14.0
0.17856114279131385,-13.0
0.18432117965554978,-15.0
0.1900812165197857,-23.0
0.19584125338402164,-24.0
0.20160129024825757,-14.0
0.2073613271124935,-11.0
0.21312136397672943,1.0
0.21888140084096536,0.0
0.22464143770520129,-8.0
0.23040147456943721,-20.0
0.23616151143367314,-24.0
0.2419215482979091,-9.0
0.24768158516214503,7.0
0.25344162202638093,29.0
0.25920165889061686,44.0
0.2649616957548528,48.0
0.2707217326190887,47.0
0.27648176948332465,45.0
0.2822418063475606,49.0
0.28800184321179656,45.0
0.2937618800760325,42.0
0.2995219169402684,35.0
0.30528195380450435,28.0
0.3110419906687403,17.0
0.3168020275329762,8.0
0.32256206439721213,12.0
0.32832210126144806,2.0
0.334082138125684,-5.0
0.3398421749899199,-10.0
0.34560221185415585,-8.0
0.3513622487183918,-12.0
0.3571222855826277,-13.0
0.36288232244686364,-15.0
0.36864235931109957,-19.0
0.3744023961753355,-12.0
0.3801624330395714,2.0
0.38592246990380735,17.0
0.3916825067680433,19.0
0.3974425436322792,17.0
0.40320258049651514,20.0
0.40896261736075107,26.0
0.414722654224987,42.0
0.4204826910892229,55.0
0.42624272795345886,59.0
0.4320027648176948,47.0
0.4377628016819307,44.0
0.44352283854616664,44.0
0.44928287541040257,43.0
0.4550429122746385,40.0
0.46080294913887443,38.0
0.46656298600311036,29.0
0.4723230228673463,20.0
0.47808305973158227,12.0
0.4838430965958182,-1.0
0.48960313346005413,-20.0
0.49536317032429006,-30.0
0.501123207188526,-27.0
0.5068832440527619,-21.0
0.5126432809169978,-21.0
0.5184033177812337,-17.0
0.5241633546454697,-20.0
0.5299233915097056,-22.0
0.5356834283739416,-14.0
0.5414434652381774,7.0
0.5472035021024134,23.0
0.5529635389666493,38.0
0.5587235758308853,52.0
0.5644836126951212,47.0
0.5702436495593571,35.0
0.5760036864235931,14.0
0.581763723287829,-3.0
0.587523760152065,-18.0
0.5932837970163009,-13.0
0.5990438338805368,2.0
0.6048038707447727,17.0
0.6105639076090087,21.0
0.6163239444732446,20.0
0.6220839813374806,12.0
0.6278440182017164,0.0
0.6336040550659524,-5.0
0.6393640919301883,-3.0
0.6451241287944243,-5.0
0.6508841656586601,-7.0
0.6566442025228961,-6.0
0.662404239387132,3.0
0.668164276251368,-4.0
0.6739243131156039,2.0
0.6796843499798398,1.0
0.6854443868440757,2.0
0.6912044237083117,-5.0
0.6969644605725476,-17.0
0.7027244974367836,-33.0
0.7084845343010194,-57.0
0.7142445711652554,-77.0
0.7200046080294913,-85.0
0.7257646448937273,-80.0
0.7315246817579631,-77.0
0.7372847186221991,-55.0
0.743044755486435,-28.0
0.748804792350671,6.0
0.7545648292149069,26.0
0.7603248660791428,36.0
0.7660849029433788,29.0
0.7718449398076147,12.0
0.7776049766718507,7.0
0.7833650135360866,0.0
0.7891250504003225,-15.0
0.7948850872645584,-25.0
0.8006451241287944,-35.0
0.8064051609930303,-43.0
0.8121651978572663,-54.0
0.8179252347215021,-53.0
0.8236852715857381,-44.0
0.829445308449974,-32.0
0.83520534531421,-11.0
0.8409653821784459,5.0
0.8467254190426818,7.0
0.8524854559069177,0.0
0.8582454927711537,-1.0
0.8640055296353896,-11.0
0.8697655664996256,-11.0
0.8755256033638614,-18.0
0.8812856402280974,-14.0
0.8870456770923333,-7.0
0.8928057139565693,-1.0
0.8985657508208051,5.0
0.9043257876850411,-5.0
0.910085824549277,-30.0
0.915845861413513,-53.0
0.9216058982777489,-48.0
0.9273659351419848,-43.0
0.9331259720062207,-18.0
0.9388860088704567,6.0
0.9446460457346926,27.0
0.9504060825989286,42.0
0.9561661194631645,49.0
0.9619261563274004,62.0
0.9676861931916364,64.0
0.9734462300558723,66.0
0.9792062669201083,55.0
0.9849663037843441,35.0
0.9907263406485801,9.0
0.996486377512816,-14.0
1.002246414377052,-15.0
1.0080064512412878,-24.0
1.0137664881055237,-13.0
1.0195265249697598,-8.0
1.0252865618339957,-12.0
1.0310465986982316,-25.0
1.0368066355624674,-37.0
1.0425666724267035,-29.0
1.0483267092909394,-23.0
1.0540867461551753,-8.0
1.0598467830194112,-1.0
1.0656068198836472,-1.0
1.0713668567478831,-9.0
1.077126893612119,-5.0
1.0828869304763549,3.0
1.088646967340591,1.0
1.0944070042048268,6.0
1.1001670410690627,12.0
1.1059270779332986,19.0
1.1116871147975347,14.0
1.1174471516617706,6.0
1.1232071885260064,-3.0
1.1289672253902423,-14.0
1.1347272622544784,-18.0
1.1404872991187143,-14.0
1.1462473359829501,-9.0
1.1520073728471862,-3.0
1.1577674097114221,7.0
1.163527446575658,18.0
1.1692874834398939,26.0
1.17504752030413,30.0
1.1808075571683658,29.0
1.1865675940326017,29.0
1.1923276308968376,22.0
1.1980876677610737,25.0
1.2038477046253095,21.0
1.2096077414895454,20.0
1.2153677783537813,19.0
1.2211278152180174,27.0
1.2268878520822533,30.0
1.2326478889464891,22.0
1.238407925810725,21.0
1.244167962674961,15.0
1.249927999539197,15.0
1.2556880364034329,26.0
1.2614480732676687,36.0
1.2672081101319048,46.0
1.2729681469961407,47.0
1.2787281838603766,48.0
1.2844882207246124,31.0
1.2902482575888485,6.0
1.2960082944530844,-18.0
1.3017683313173203,-33.0
1.3075283681815562,-40.0
1.3132884050457923,-36.0
1.3190484419100281,-23.0
1.324808478774264,-14.0
1.3305685156384999,-24.0
1.336328552502736,-35.0
1.3420885893669718,-38.0
1.3478486262312077,-26.0
1.3536086630954438,2.0
1.3593686999596797,29.0
1.3651287368239156,45.0
1.3708887736881514,51.0
1.3766488105523875,58.0
1.3824088474166234,68.0
1.3881688842808593,57.0
1.3939289211450951,46.0
1.3996889580093312,45.0
1.4054489948735671,43.0
1.411209031737803,33.0
1.4169690686020389,14.0
1.422729105466275,1.0
