time,channel_1
0.0,7.0
0.005760036864235931,17.0
0.011520073728471861,4.0
0.01728011059270779,-17.0
0.023040147456943723,-35.0
0.028800184321179652,-41.0
0.03456022118541558,-46.0
0.04032025804965152,-45.0
0.046080294913887446,-35.0
0.051840331778123375,-35.0
0.057600368642359304,-42.0
0.06336040550659523,-52.0
0.06912044237083116,-52.0
0.0748804792350671,-51.0
0.08064051609930303,-41.0
0.08640055296353896,-30.0
0.09216058982777489,-25.0
0.09792062669201082,-20.0
0.10368066355624675,-19.0
0.10944070042048268,-12.0
0.11520073728471861,-34.0
0.12096077414895455,-57.0
0.12672081101319047,-85.0
0.1324808478774264,-98.0
0.13824088474166232,-99.0
0.14400092160589828,-81.0
0.1497609584701342,-50.0
0.15552099533437014,-27.0
0.16128103219860607,-8.0
0.167041069062842,10.0
0.17280110592707792,15.0
0.17856114279131385,10.0
0.18432117965554978,4.0
0.1900812165197857,-1.0
0.19584125338402164,-13.0
0.20160129024825757,-5.0
0.2073613271124935,0.0
0.21312136397672943,16.0
0.21888140084096536,16.0
0.22464143770520129,6.0
0.23040147456943721,-4.0
0.23616151143367314,-14.0
0.2419215482979091,-14.0
0.24768158516214503,-3.0
0.25344162202638093,8.0
0.25920165889061686,24.0
0.2649616957548528,46.0
0.2707217326190887,62.0
0.27648176948332465,54.0
0.2822418063475606,32.0
0.28800184321179656,7.0
0.2937618800760325,-8.0
0.2995219169402684,-14.0
0.30528195380450435,0.0
0.3110419906687403,8.0
0.3168020275329762,10.0
0.32256206439721213,5.0
0.32832210126144806,6.0
0.334082138125684,8.0
0.3398421749899199,15.0
0.34560221185415585,24.0
0.3513622487183918,25.0
0.3571222855826277,22.0
0.36288232244686364,17.0
0.36864235931109957,13.0
0.3744023961753355,3.0
0.3801624330395714,-12.0
0.38592246990380735,-9.0
0.3916825067680433,-10.0
0.3974425436322792,1.0
0.40320258049651514,12.0
0.40896261736075107,32.0
0.414722654224987,36.0
0.4204826910892229,33.0
0.42624272795345886,27.0
0.4320027648176948,16.0
0.4377628016819307,1.0
0.44352283854616664,-7.0
0.44928287541040257,-4.0
0.4550429122746385,-2.0
0.46080294913887443,13.0
0.46656298600311036,29.0
0.4723230228673463,34.0
0.47808305973158227,30.0
0.4838430965958182,17.0
0.48960313346005413,9.0
0.49536317032429006,-4.0
0.501123207188526,-1.0
0.5068832440527619,4.0
0.5126432809169978,9.0
0.5184033177812337,3.0
0.5241633546454697,0.0
0.5299233915097056,1.0
0.5356834283739416,-12.0
0.5414434652381774,-21.0
0.5472035021024134,-24.0
0.5529635389666493,-12.0
0.5587235758308853,9.0
0.5644836126951212,34.0
0.5702436495593571,54.0
0.5760036864235931,61.0
0.581763723287829,63.0
0.587523760152065,58.0
0.5932837970163009,44.0
0.5990438338805368,26.0
0.6048038707447727,18.0
0.6105639076090087,25.0
0.6163239444732446,39.0
0.6220839813374806,60.0
0.6278440182017164,76.0
0.6336040550659524,82.0
0.6393640919301883,74.0
0.6451241287944243,74.0
0.6508841656586601,63.0
0.6566442025228961,44.0
0.662404239387132,23.0
0.668164276251368,12.0
0.6739243131156039,18.0
0.6796843499798398,28.0
0.6854443868440757,36.0
0.6912044237083117,51.0
0.6969644605725476,56.0
0.7027244974367836,57.0
0.7084845343010194,51.0
0.7142445711652554,53.0
0.7200046080294913,59.0
0.7257646448937273,65.0
0.7315246817579631,80.0
0.7372847186221991,80.0
0.743044755486435,71.0
0.748804792350671,59.0
0.7545648292149069,46.0
0.7603248660791428,29.0
0.7660849029433788,9.0
0.7718449398076147,1.0
0.7776049766718507,-8.0
0.7833650135360866,-11.0
0.7891250504003225,-11.0
0.7948850872645584,-3.0
0.8006451241287944,4.0
0.8064051609930303,20.0
0.8121651978572663,40.0
0.8179252347215021,56.0
0.8236852715857381,68.0
0.829445308449974,75.0
0.83520534531421,83.0
0.8409653821784459,75.0
0.8467254190426818,64.0
0.8524854559069177,47.0
0.8582454927711537,34.0
0.8640055296353896,22.0
0.8697655664996256,20.0
0.8755256033638614,25.0
0.8812856402280974,23.0
0.8870456770923333,31.0
0.8928057139565693,38.0
0.8985657508208051,43.0
0.9043257876850411,34.0
0.910085824549277,26.0
0.915845861413513,26.0
0.9216058982777489,21.0
0.9273659351419848,28.0
0.9331259720062207,38.0
0.9388860088704567,51.0
0.9446460457346926,55.0
0.9504060825989286,52.0
0.9561661194631645,42.0
0.9619261563274004,24.0
0.9676861931916364,12.0
0.9734462300558723,14.0
0.9792062669201083,17.0
0.9849663037843441,21.0
0.9907263406485801,30.0
0.996486377512816,30.0
1.002246414377052,20.0
1.0080064512412878,6.0
1.0137664881055237,4.0
1.0195265249697598,3.0
1.0252865618339957,6.0
1.0310465986982316,17.0
1.0368066355624674,22.0
1.0425666724267035,21.0
1.0483267092909394,18.0
1.0540867461551753,19.0
1.0598467830194112,21.0
1.0656068198836472,15.0
1.0713668567478831,8.0
1.077126893612119,-18.0
1.0828869304763549,-38.0
1.088646967340591,-47.0
1.0944070042048268,-41.0
1.1001670410690627,-29.0
1.1059270779332986,-12.0
1.1116871147975347,10.0
1.1174471516617706,16.0
1.1232071885260064,17.0
1.1289672253902423,10.0
1.1347272622544784,12.0
1.1404872991187143,5.0
1.1462473359829501,2.0
1.1520073728471862,3.0
1.1577674097114221,3.0
1.163527446575658,8.0
1.1692874834398939,9.0
1.17504752030413,13.0
1.1808075571683658,3.0
1.1865675940326017,-8.0
1.1923276308968376,-13.0
1.1980876677610737,-10.0
1.2038477046253095,1.0
1.2096077414895454,13.0
1.2153677783537813,24.0
1.2211278152180174,24.0
1.2268878520822533,25.0
1.2326478889464891,31.0
1.238407925810725,33.0
1.244167962674961,31.0
1.249927999539197,24.0
1.2556880364034329,16.0
1.2614480732676687,7.0
1.2672081101319048,1.0
1.2729681469961407,-3.0
1.2787281838603766,-7.0
1.2844882207246124,-18.0
1.2902482575888485,-25.0
1.2960082944530844,-22.0
1.3017683313173203,-22.0
1.3075283681815562,-10.0
1.3132884050457923,0.0
1.3190484419100281,8.0
1.324808478774264,15.0
1.3305685156384999,29.0
1.336328552502736,59.0
1.3420885893669718,87.0
1.3478486262312077,109.0
1.3536086630954438,103.0
1.3593686999596797,67.0
1.3651287368239156,9.0
1.3708887736881514,-43.0
1.3766488105523875,-96.0
1.3824088474166234,-136.0
1.3881688842808593,-151.0
1.3939289211450951,-133.0
1.3996889580093312,-96.0
1.4054489948735671,-65.0
1.411209031737803,-38.0
1.4169690686020389,-22.0
1.422729105466275,2.0
1.4284891423305108,43.0
1.4342491791947467,101.0
1.4400092160589826,142.0
1.4457692529232187,153.0
1.4515292897874545,158.0
1.4572893266516904,141.0
1.4630493635159263,113.0
1.4688094003801624,57.0
1.4745694372443983,-4.0
1.4803294741086341,-60.0
1.48608951097287,-95.0
1.491849547837106,-109.0
1.497609584701342,-118.0
1.5033696215655779,-124.0
1.5091296584298137,-124.0
1.5148896952940498,-108.0
1.5206497321582857,-85.0
1.5264097690225216,-53.0
1.5321698058867577,-6.0
1.5379298427509935,33.0
1.5436898796152294,61.0
1.5494499164794653,81.0
1.5552099533437014,89.0
1.5609699902079373,75.0
1.5667300270721731,48.0
1.572490063936409,20.0
1.578250100800645,-2.0
1.584010137664881,-12.0
1.5897701745291168,-14.0
1.5955302113933527,-22.0
1.6012902482575888,-38.0
1.6070502851218247,-43.0
1.6128103219860606,-36.0
1.6185703588502964,-24.0
1.6243303957145325,-1.0
1.6300904325787684,24.0
1.6358504694430043,61.0
1.6416105063072401,85.0
1.6473705431714762,103.0
1.6531305800357121,102.0
1.658890616899948,78.0
1.6646506537641839,35.0
1.67041069062842,-13.0
1.6761707274926558,-42.0
1.6819307643568917,-63.0
1.6876908012211276,-61.0
1.6934508380853637,-49.0
1.6992108749495995,-29.0
1.7049709118138354,-11.0
1.7107309486780713,3.0
1.7164909855423074,8.0
1.7222510224065433,-4.0
1.7280110592707791,-16.0
1.7337710961350152,-19.0
1.739531132999251,-20.0
1.745291169863487,-10.0
1.7510512067277229,2.0
1.756811243591959,9.0
1.7625712804561948,2.0
1.7683313173204307,-12.0
1.7740913541846666,-23.0
1.7798513910489027,-27.0
1.7856114279131385,-33.0
1.7913714647773744,-22.0
1.7971315016416103,-11.0
1.8028915385058464,-11.0
1.8086515753700823,-12.0
1.8144116122343181,-15.0
1.820171649098554,-18.0
1.82593168596279,-17.0
1.831691722827026,-12.0
1.8374517596912618,-12.0
1.8432117965554977,-11.0
1.8489718334197338,-9.0
1.8547318702839697,-8.0
1.8604919071482056,-22.0
1.8662519440124414,-39.0
1.8720119808766775,-45.0
1.8777720177409134,-39.0
1.8835320546051493,-27.0
1.8892920914693851,-25.0
1.8950521283336212,-21.0
1.9008121651978571,-25.0
1.906572202062093,-18.0
1.912332238926329,5.0
1.918092275790565,30.0
1.9238523126548008,40.0
1.9296123495190367,35.0
1.9353723863832728,18.0
1.9411324232475087,-9.0
1.9468924601117445,-35.0
1.9526524969759804,-53.0
1.9584125338402165,-68.0
1.9641725707044524,-80.0
1.9699326075686883,-82.0
1.9756926444329241,-68.0
1.9814526812971602,-49.0
1.987212718161396,-16.0
1.992972755025632,12.0
1.9987327918898679,35.0
2.004492828754104,40.0
2.0102528656183396,37.0
2.0160129024825757,37.0
2.021772939346812,26.0
2.0275329762110474,18.0
2.0332930130752835,13.0
2.0390530499395196,3.0
2.0448130868037553,-13.0
2.0505731236679914,-35.0
2.056333160532227,-52.0
2.062093197396463,-70.0
2.0678532342606992,-74.0
2.073613271124935,-61.0
2.079373307989171,-39.0
2.085133344853407,-17.0
2.0908933817176427,6.0
2.096653418581879,23.0
2.102413455446115,30.0
2.1081734923103506,38.0
2.1139335291745867,45.0
2.1196935660388223,42.0
2.1254536029030584,23.0
2.1312136397672945,-1.0
2.13697367663153,-29.0
2.1427337134957662,-52.0
2.1484937503600023,-63.0
2.154253787224238,-54.0
2.160013824088474,-41.0
2.1657738609527097,-28.0
2.171533897816946,3.0
2.177293934681182,23.0
2.1830539715454176,56.0
2.1888140084096537,66.0
2.1945740452738898,55.0
2.2003340821381254,24.0
2.2060941190023615,-17.0
2.211854155866597,-21.0
2.2176141927308333,-21.0
2.2233742295950694,-12.0
2.229134266459305,0.0
2.234894303323541,6.0
2.240654340187777,-5.0
2.246414377052013,-38.0
2.252174413916249,-64.0
2.2579344507804846,-81.0
2.2636944876447207,-81.0
2.269454524508957,-61.0
2.2752145613731924,-26.0
2.2809745982374285,1.0
2.2867346351016646,29.0
2.2924946719659003,51.0
2.2982547088301364,59.0
2.3040147456943725,53.0
2.309774782558608,37.0
2.3155348194228442,18.0
2.32129485628708,-12.0
2.327054893151316,-33.0
2.332814930015552,-44.0
2.3385749668797877,-47.0
2.344335003744024,-43.0
2.35009504060826,-24.0
2.3558550774724956,4.0
2.3616151143367317,27.0
2.3673751512009673,48.0
2.3731351880652034,60.0
2.3788952249294395,63.0
2.384655261793675,62.0
2.3904152986579112,61.0
2.3961753355221473,64.0
2.401935372386383,50.0
2.407695409250619,33.0
2.4134554461148547,14.0
2.419215482979091,-13.0
2.424975519843327,-50.0
2.4307355567075626,-84.0
2.4364955935717987,-104.0
2.4422556304360348,-108.0
2.4480156673002704,-88.0
2.4537757041645065,-57.0
2.459535741028742,-26.0
2.4652957778929783,-6.0
2.4710558147572144,17.0
2.47681585162145,39.0
2.482575888485686,52.0
2.488335925349922,65.0
2.494095962214158,74.0
2.499855999078394,70.0
2.50561603594263,56.0
2.5113760728068657,41.0
2.517136109671102,10.0
2.5228961465353374,-28.0
2.5286561833995735,-62.0
2.5344162202638096,-88.0
2.5401762571280453,-108.0
2.5459362939922814,-122.0
2.5516963308565175,-115.0
2.557456367720753,-97.0
2.5632164045849892,-70.0
2.568976441449225,-45.0
2.574736478313461,-16.0
2.580496515177697,6.0
2.5862565520419327,19.0
2.592016588906169,39.0
2.597776625770405,49.0
2.6035366626346406,56.0
2.6092966994988767,63.0
2.6150567363631123,73.0
2.6208167732273484,66.0
2.6265768100915845,46.0
2.63233684695582,23.0
2.6380968838200562,-3.0
2.6438569206842923,-32.0
2.649616957548528,-56.0
2.655376994412764,-71.0
2.6611370312769997,-77.0
2.666897068141236,-64.0
2.672657105005472,-50.0
2.6784171418697076,-46.0
2.6841771787339437,-52.0
2.6899372155981798,-58.0
2.6956972524624154,-55.0
2.7014572893266515,-54.0
2.7072173261908876,-45.0
2.7129773630551233,-26.0
2.7187373999193594,2.0
2.724497436783595,30.0
2.730257473647831,54.0
2.736017510512067,66.0
2.741777547376303,42.0
2.747537584240539,2.0
2.753297621104775,-41.0
2.7590576579690107,-76.0
2.764817694833247,-95.0
2.7705777316974824,-91.0
2.7763377685617185,-68.0
2.7820978054259546,-45.0
2.7878578422901903,-21.0
2.7936178791544264,-17.0
2.7993779160186625,-24.0
2.805137952882898,-33.0
2.8108979897471342,-32.0
2.81665802661137,-3.0
2.822418063475606,20.0
2.828178100339842,45.0
2.8339381372040777,68.0
2.839698174068314,78.0
2.84545821093255,75.0
2.8512182477967856,69.0
2.8569782846610217,47.0
2.8627383215252578,22.0
2.8684983583894934,4.0
2.8742583952537295,-2.0
2.880018432117965,-3.0
2.8857784689822013,-7.0
2.8915385058464373,-9.0
2.897298542710673,-22.0
2.903058579574909,-35.0
2.908818616439145,-43.0
2.914578653303381,-30.0
2.920338690167617,-6.0
2.9260987270318526,17.0
2.9318587638960887,45.0
2.9376188007603248,56.0
2.9433788376245604,53.0
2.9491388744887965,47.0
2.9548989113530326,54.0
2.9606589482172683,60.0
2.9664189850815044,53.0
2.97217902194574,37.0
2.977939058809976,8.0
2.983699095674212,-10.0
2.989459132538448,-14.0
2.995219169402684,-5.0
3.00097920626692,3.0
3.0067392431311557,9.0
3.012499279995392,27.0
3.0182593168596275,53.0
3.0240193537238635,76.0
3.0297793905880996,84.0
3.0355394274523353,81.0
3.0412994643165714,63.0
3.0470595011808075,47.0
3.052819538045043,32.0
3.0585795749092792,16.0
3.0643396117735153,7.0
3.070099648637751,16.0
3.075859685501987,47.0
3.0816197223662227,76.0
3.087379759230459,104.0
3.093139796094695,118.0
3.0988998329589306,116.0
3.1046598698231667,100.0
3.1104199066874028,76.0
3.1161799435516384,60.0
3.1219399804158745,39.0
3.12770001728011,25.0
3.1334600541443463,9.0
3.1392200910085823,-14.0
3.144980127872818,-26.0
3.150740164737054,-35.0
3.15650020160129,-30.0
3.162260238465526,-34.0
3.168020275329762,-27.0
3.1737803121939976,-9.0
