time,channel_1
0.0,14.0
0.005760036864235931,25.0
0.011520073728471861,31.0
0.01728011059270779,36.0
0.023040147456943723,33.0
0.028800184321179652,33.0
0.03456022118541558,27.0
0.04032025804965152,27.0
0.046080294913887446,21.0
0.051840331778123375,24.0
0.057600368642359304,32.0
0.06336040550659523,39.0
0.06912044237083116,26.0
0.0748804792350671,0.0
0.08064051609930303,-11.0
0.08640055296353896,-13.0
0.09216058982777489,-3.0
0.09792062669201082,6.0
0.10368066355624675,16.0
0.10944070042048268,14.0
0.11520073728471861,28.0
0.12096077414895455,25.0
0.12672081101319047,1.0
0.1324808478774264,-15.0
0.13824088474166232,-23.0
0.14400092160589828,-28.0
0.1497609584701342,-31.0
0.15552099533437014,-36.0
0.16128103219860607,-20.0
0.167041069062842,1.0
0.17280110592707792,25.0
0.17856114279131385,45.0
0.18432117965554978,57.0
0.1900812165197857,66.0
0.19584125338402164,74.0
0.20160129024825757,56.0
0.2073613271124935,23.0
0.21312136397672943,13.0
0.21888140084096536,18.0
0.22464143770520129,32.0
0.23040147456943721,30.0
0.23616151143367314,27.0
0.2419215482979091,38.0
0.24768158516214503,49.0
0.25344162202638093,70.0
0.25920165889061686,82.0
0.2649616957548528,82.0
0.2707217326190887,58.0
0.27648176948332465,42.0
0.2822418063475606,40.0
0.28800184321179656,36.0
0.2937618800760325,41.0
0.2995219169402684,43.0
0.30528195380450435,43.0
0.3110419906687403,25.0
0.3168020275329762,26.0
0.32256206439721213,22.0
0.32832210126144806,31.0
0.334082138125684,47.0
0.3398421749899199,60.0
0.34560221185415585,64.0
0.3513622487183918,41.0
0.3571222855826277,39.0
0.36288232244686364,32.0
0.36864235931109957,22.0
0.3744023961753355,19.0
0.3801624330395714,25.0
0.38592246990380735,33.0
0.3916825067680433,35.0
0.3974425436322792,30.0
0.40320258049651514,14.0
0.40896261736075107,-11.0
0.414722654224987,-34.0
0.4204826910892229,-42.0
0.42624272795345886,-42.0
0.4320027648176948,-32.0
0.4377628016819307,-17.0
0.44352283854616664,-24.0
0.44928287541040257,-46.0
0.4550429122746385,-66.0
0.46080294913887443,-54.0
0.46656298600311036,-39.0
0.4723230228673463,-26.0
0.47808305973158227,-23.0
0.4838430965958182,-37.0
0.48960313346005413,-49.0
0.49536317032429006,-44.0
0.501123207188526,-28.0
0.5068832440527619,-27.0
0.5126432809169978,-25.0
0.5184033177812337,-36.0
0.5241633546454697,-41.0
0.5299233915097056,-61.0
0.5356834283739416,-68.0
0.5414434652381774,-61.0
0.5472035021024134,-74.0
0.5529635389666493,-80.0
0.5587235758308853,-86.0
0.5644836126951212,-84.0
0.5702436495593571,-74.0
0.5760036864235931,-68.0
0.581763723287829,-79.0
0.587523760152065,-98.0
0.5932837970163009,-108.0
0.5990438338805368,-100.0
0.6048038707447727,-89.0
0.6105639076090087,-88.0
0.6163239444732446,-87.0
0.6220839813374806,-81.0
0.6278440182017164,-86.0
0.6336040550659524,-92.0
0.6393640919301883,-93.0
0.6451241287944243,-109.0
0.6508841656586601,-115.0
0.6566442025228961,-118.0
0.662404239387132,-106.0
0.668164276251368,-101.0
0.6739243131156039,-85.0
0.6796843499798398,-69.0
0.6854443868440757,-78.0
0.6912044237083117,-103.0
0.6969644605725476,-121.0
0.7027244974367836,-130.0
0.7084845343010194,-120.0
0.7142445711652554,-98.0
0.7200046080294913,-69.0
0.7257646448937273,-38.0
0.7315246817579631,-23.0
0.7372847186221991,0.0
0.743044755486435,1.0
0.748804792350671,3.0
0.7545648292149069,5.0
0.7603248660791428,18.0
0.7660849029433788,26.0
0.7718449398076147,23.0
0.7776049766718507,21.0
0.7833650135360866,2.0
0.7891250504003225,-21.0
0.7948850872645584,-36.0
0.8006451241287944,-36.0
0.8064051609930303,-39.0
0.8121651978572663,-34.0
0.8179252347215021,-23.0
0.8236852715857381,-16.0
0.829445308449974,-15.0
0.83520534531421,-12.0
0.8409653821784459,-1.0
0.8467254190426818,5.0
0.8524854559069177,22.0
0.8582454927711537,37.0
0.8640055296353896,52.0
0.8697655664996256,44.0
0.8755256033638614,43.0
0.8812856402280974,27.0
0.8870456770923333,3.0
0.8928057139565693,-15.0
0.8985657508208051,-24.0
0.9043257876850411,-27.0
0.910085824549277,-27.0
0.915845861413513,-27.0
0.9216058982777489,-14.0
0.9273659351419848,-18.0
0.9331259720062207,-9.0
0.9388860088704567,-6.0
0.9446460457346926,-2.0
0.9504060825989286,-6.0
0.9561661194631645,4.0
0.9619261563274004,4.0
0.9676861931916364,22.0
0.9734462300558723,15.0
0.9792062669201083,9.0
0.9849663037843441,-5.0
0.9907263406485801,-20.0
0.996486377512816,-32.0
1.002246414377052,-12.0
1.0080064512412878,2.0
1.0137664881055237,18.0
1.0195265249697598,31.0
1.0252865618339957,41.0
1.0310465986982316,48.0
1.0368066355624674,50.0
1.0425666724267035,57.0
1.0483267092909394,65.0
1.0540867461551753,58.0
1.0598467830194112,44.0
1.0656068198836472,33.0
1.0713668567478831,23.0
1.077126893612119,8.0
1.0828869304763549,-1.0
