time,channel_1
0.0,15.0
0.005760036864235931,12.0
0.011520073728471861,0.0
0.01728011059270779,-17.0
0.023040147456943723,-28.0
0.028800184321179652,-31.0
0.03456022118541558,-39.0
0.04032025804965152,-51.0
0.046080294913887446,-44.0
0.051840331778123375,-35.0
0.057600368642359304,-20.0
0.06336040550659523,1.0
0.06912044237083116,16.0
0.0748804792350671,24.0
0.08064051609930303,22.0
0.08640055296353896,26.0
0.09216058982777489,27.0
0.09792062669201082,22.0
0.10368066355624675,16.0
0.10944070042048268,14.0
0.11520073728471861,26.0
0.12096077414895455,34.0
0.12672081101319047,37.0
0.1324808478774264,9.0
0.13824088474166232,-39.0
0.14400092160589828,-88.0
0.1497609584701342,-113.0
0.15552099533437014,-113.0
0.16128103219860607,-88.0
0.167041069062842,-54.0
0.17280110592707792,-23.0
0.17856114279131385,-7.0
0.18432117965554978,-3.0
0.1900812165197857,17.0
0.19584125338402164,37.0
0.20160129024825757,62.0
0.2073613271124935,79.0
0.21312136397672943,73.0
0.21888140084096536,46.0
0.22464143770520129,17.0
0.23040147456943721,-2.0
0.23616151143367314,-28.0
0.2419215482979091,-54.0
0.24768158516214503,-86.0
0.25344162202638093,-125.0
0.25920165889061686,-155.0
0.2649616957548528,-163.0
0.2707217326190887,-147.0
0.27648176948332465,-128.0
0.2822418063475606,-90.0
0.28800184321179656,-49.0
0.2937618800760325,-1.0
0.2995219169402684,52.0
0.30528195380450435,105.0
0.3110419906687403,158.0
0.3168020275329762,173.0
0.32256206439721213,158.0
0.32832210126144806,114.0
0.334082138125684,44.0
0.3398421749899199,-30.0
0.34560221185415585,-82.0
0.3513622487183918,-100.0
0.3571222855826277,-99.0
0.36288232244686364,-81.0
0.36864235931109957,-68.0
0.3744023961753355,-64.0
0.3801624330395714,-77.0
0.38592246990380735,-84.0
0.3916825067680433,-82.0
0.3974425436322792,-61.0
0.40320258049651514,-8.0
0.40896261736075107,55.0
0.414722654224987,114.0
0.4204826910892229,136.0
0.42624272795345886,138.0
0.4320027648176948,114.0
0.4377628016819307,74.0
0.44352283854616664,31.0
0.44928287541040257,-4.0
0.4550429122746385,-27.0
0.46080294913887443,-46.0
0.46656298600311036,-50.0
0.4723230228673463,-72.0
0.47808305973158227,-89.0
0.4838430965958182,-93.0
0.48960313346005413,-65.0
0.49536317032429006,-22.0
0.501123207188526,29.0
0.5068832440527619,86.0
0.5126432809169978,116.0
0.5184033177812337,128.0
0.5241633546454697,107.0
0.5299233915097056,66.0
0.5356834283739416,12.0
0.5414434652381774,-32.0
0.5472035021024134,-59.0
0.5529635389666493,-67.0
0.5587235758308853,-78.0
0.5644836126951212,-85.0
0.5702436495593571,-85.0
0.5760036864235931,-85.0
0.581763723287829,-71.0
0.587523760152065,-50.0
0.5932837970163009,-50.0
0.5990438338805368,-28.0
0.6048038707447727,-7.0
0.6105639076090087,10.0
0.6163239444732446,25.0
0.6220839813374806,18.0
0.6278440182017164,3.0
0.6336040550659524,-19.0
0.6393640919301883,-33.0
0.6451241287944243,-36.0
0.6508841656586601,-38.0
0.6566442025228961,-31.0
0.662404239387132,-51.0
0.668164276251368,-73.0
0.6739243131156039,-93.0
0.6796843499798398,-108.0
0.6854443868440757,-114.0
0.6912044237083117,-108.0
0.6969644605725476,-84.0
0.7027244974367836,-51.0
0.7084845343010194,-14.0
0.7142445711652554,22.0
0.7200046080294913,40.0
0.7257646448937273,31.0
0.7315246817579631,11.0
0.7372847186221991,-11.0
0.743044755486435,-34.0
0.748804792350671,-50.0
0.7545648292149069,-66.0
0.7603248660791428,-69.0
0.7660849029433788,-72.0
0.7718449398076147,-55.0
0.7776049766718507,-55.0
0.7833650135360866,-53.0
0.7891250504003225,-44.0
0.7948850872645584,-26.0
0.8006451241287944,-5.0
0.8064051609930303,9.0
0.8121651978572663,35.0
0.8179252347215021,44.0
0.8236852715857381,45.0
0.829445308449974,32.0
0.83520534531421,13.0
0.8409653821784459,-3.0
0.8467254190426818,-29.0
0.8524854559069177,-44.0
0.8582454927711537,-65.0
0.8640055296353896,-76.0
0.8697655664996256,-76.0
0.8755256033638614,-59.0
0.8812856402280974,-40.0
0.8870456770923333,-22.0
0.8928057139565693,0.0
0.8985657508208051,27.0
0.9043257876850411,60.0
0.910085824549277,100.0
0.915845861413513,125.0
0.9216058982777489,129.0
0.9273659351419848,121.0
0.9331259720062207,112.0
0.9388860088704567,100.0
0.9446460457346926,83.0
0.9504060825989286,63.0
0.9561661194631645,41.0
0.9619261563274004,-2.0
0.9676861931916364,-51.0
0.9734462300558723,-88.0
0.9792062669201083,-102.0
0.9849663037843441,-97.0
0.9907263406485801,-77.0
0.996486377512816,-45.0
1.002246414377052,-19.0
1.0080064512412878,13.0
1.0137664881055237,44.0
1.0195265249697598,68.0
1.0252865618339957,78.0
1.0310465986982316,83.0
1.0368066355624674,78.0
1.0425666724267035,56.0
1.0483267092909394,26.0
1.0540867461551753,-2.0
1.0598467830194112,-18.0
1.0656068198836472,-28.0
1.0713668567478831,-35.0
1.077126893612119,-38.0
1.0828869304763549,-45.0
1.088646967340591,-44.0
1.0944070042048268,-32.0
1.1001670410690627,-26.0
1.1059270779332986,-15.0
1.1116871147975347,-10.0
1.1174471516617706,3.0
1.1232071885260064,20.0
1.1289672253902423,50.0
1.1347272622544784,78.0
1.1404872991187143,89.0
1.1462473359829501,80.0
1.1520073728471862,56.0
1.1577674097114221,22.0
1.163527446575658,-12.0
