time,channel_1
0.0,-12.0
0.005760036864235931,6.0
0.011520073728471861,13.0
0.01728011059270779,9.0
0.023040147456943723,-18.0
0.028800184321179652,-33.0
0.03456022118541558,-29.0
0.04032025804965152,-3.0
0.046080294913887446,13.0
0.051840331778123375,3.0
0.057600368642359304,-12.0
0.06336040550659523,-28.0
0.06912044237083116,-21.0
0.0748804792350671,34.0
0.08064051609930303,51.0
0.08640055296353896,63.0
0.09216058982777489,26.0
0.09792062669201082,1.0
0.10368066355624675,-26.0
0.10944070042048268,-36.0
0.11520073728471861,-48.0
0.12096077414895455,-53.0
0.12672081101319047,-56.0
0.1324808478774264,-51.0
0.13824088474166232,-36.0
0.14400092160589828,-29.0
0.1497609584701342,-33.0
0.15552099533437014,-21.0
0.16128103219860607,7.0
0.167041069062842,43.0
0.17280110592707792,72.0
0.17856114279131385,67.0
0.18432117965554978,42.0
0.1900812165197857,21.0
0.19584125338402164,18.0
0.20160129024825757,28.0
0.2073613271124935,28.0
0.21312136397672943,23.0
0.21888140084096536,19.0
0.22464143770520129,34.0
0.23040147456943721,60.0
0.23616151143367314,66.0
0.2419215482979091,69.0
0.24768158516214503,40.0
0.25344162202638093,49.0
0.25920165889061686,52.0
0.2649616957548528,52.0
0.2707217326190887,37.0
0.27648176948332465,30.0
0.2822418063475606,-9.0
0.28800184321179656,-22.0
0.2937618800760325,-60.0
0.2995219169402684,-52.0
0.30528195380450435,-33.0
0.3110419906687403,4.0
0.3168020275329762,37.0
0.32256206439721213,46.0
0.32832210126144806,59.0
0.334082138125684,68.0
0.3398421749899199,106.0
0.34560221185415585,101.0
0.3513622487183918,93.0
0.3571222855826277,71.0
0.36288232244686364,66.0
0.36864235931109957,52.0
0.3744023961753355,47.0
0.3801624330395714,30.0
0.38592246990380735,20.0
0.3916825067680433,36.0
0.3974425436322792,36.0
0.40320258049651514,79.0
0.40896261736075107,86.0
0.414722654224987,102.0
0.4204826910892229,89.0
0.42624272795345886,62.0
0.4320027648176948,36.0
0.4377628016819307,35.0
0.44352283854616664,32.0
0.44928287541040257,44.0
0.4550429122746385,56.0
0.46080294913887443,56.0
0.46656298600311036,48.0
0.4723230228673463,16.0
0.47808305973158227,15.0
0.4838430965958182,24.0
0.48960313346005413,39.0
0.49536317032429006,42.0
0.501123207188526,42.0
0.5068832440527619,69.0
0.5126432809169978,65.0
0.5184033177812337,62.0
0.5241633546454697,51.0
0.5299233915097056,13.0
0.5356834283739416,6.0
0.5414434652381774,-3.0
0.5472035021024134,-2.0
0.5529635389666493,-12.0
0.5587235758308853,-19.0
0.5644836126951212,-25.0
0.5702436495593571,0.0
0.5760036864235931,36.0
0.581763723287829,74.0
0.587523760152065,81.0
0.5932837970163009,71.0
0.5990438338805368,90.0
0.6048038707447727,76.0
0.6105639076090087,83.0
0.6163239444732446,72.0
0.6220839813374806,47.0
0.6278440182017164,21.0
0.6336040550659524,-2.0
0.6393640919301883,-9.0
0.6451241287944243,-1.0
0.6508841656586601,-10.0
0.6566442025228961,-6.0
0.662404239387132,2.0
0.668164276251368,-12.0
0.6739243131156039,13.0
0.6796843499798398,19.0
0.6854443868440757,44.0
0.6912044237083117,20.0
0.6969644605725476,-2.0
0.7027244974367836,-5.0
0.7084845343010194,16.0
0.7142445711652554,42.0
0.7200046080294913,61.0
0.7257646448937273,54.0
0.7315246817579631,57.0
0.7372847186221991,52.0
0.743044755486435,76.0
0.748804792350671,73.0
0.7545648292149069,62.0
0.7603248660791428,29.0
0.7660849029433788,11.0
0.7718449398076147,-8.0
0.7776049766718507,15.0
0.7833650135360866,39.0
0.7891250504003225,51.0
0.7948850872645584,54.0
0.8006451241287944,57.0
0.8064051609930303,79.0
0.8121651978572663,74.0
0.8179252347215021,78.0
0.8236852715857381,70.0
0.829445308449974,72.0
0.83520534531421,63.0
0.8409653821784459,50.0
0.8467254190426818,9.0
0.8524854559069177,7.0
0.8582454927711537,14.0
0.8640055296353896,40.0
0.8697655664996256,45.0
0.8755256033638614,24.0
0.8812856402280974,15.0
0.8870456770923333,33.0
0.8928057139565693,42.0
0.8985657508208051,74.0
0.9043257876850411,86.0
0.910085824549277,72.0
0.915845861413513,74.0
0.9216058982777489,72.0
0.9273659351419848,84.0
0.9331259720062207,85.0
0.9388860088704567,86.0
0.9446460457346926,76.0
0.9504060825989286,71.0
0.9561661194631645,72.0
0.9619261563274004,54.0
0.9676861931916364,60.0
0.9734462300558723,41.0
0.9792062669201083,37.0
0.9849663037843441,19.0
0.9907263406485801,36.0
0.996486377512816,51.0
1.002246414377052,43.0
1.0080064512412878,51.0
1.0137664881055237,34.0
1.0195265249697598,48.0
1.0252865618339957,11.0
1.0310465986982316,-1.0
1.0368066355624674,-18.0
1.0425666724267035,9.0
1.0483267092909394,17.0
1.0540867461551753,15.0
1.0598467830194112,14.0
1.0656068198836472,20.0
1.0713668567478831,35.0
1.077126893612119,50.0
1.0828869304763549,56.0
1.088646967340591,38.0
1.0944070042048268,20.0
1.1001670410690627,46.0
1.1059270779332986,55.0
1.1116871147975347,74.0
1.1174471516617706,64.0
1.1232071885260064,43.0
1.1289672253902423,25.0
1.1347272622544784,18.0
1.1404872991187143,26.0
1.1462473359829501,20.0
1.1520073728471862,33.0
1.1577674097114221,40.0
1.163527446575658,55.0
1.1692874834398939,41.0
1.17504752030413,47.0
1.1808075571683658,65.0
1.1865675940326017,68.0
1.1923276308968376,62.0
1.1980876677610737,51.0
1.2038477046253095,44.0
1.2096077414895454,62.0
1.2153677783537813,61.0
1.2211278152180174,82.0
1.2268878520822533,86.0
1.2326478889464891,65.0
1.238407925810725,40.0
1.244167962674961,18.0
1.249927999539197,11.0
1.2556880364034329,0.0
1.2614480732676687,15.0
1.2672081101319048,4.0
1.2729681469961407,21.0
1.2787281838603766,22.0
1.2844882207246124,15.0
1.2902482575888485,-37.0
1.2960082944530844,-29.0
1.3017683313173203,-35.0
1.3075283681815562,16.0
1.3132884050457923,36.0
1.3190484419100281,36.0
1.324808478774264,4.0
1.3305685156384999,-51.0
1.336328552502736,-78.0
1.3420885893669718,-65.0
1.3478486262312077,-14.0
1.3536086630954438,13.0
1.3593686999596797,33.0
1.3651287368239156,13.0
1.3708887736881514,-4.0
1.3766488105523875,2.0
1.3824088474166234,21.0
1.3881688842808593,45.0
1.3939289211450951,61.0
1.3996889580093312,64.0
1.4054489948735671,45.0
1.411209031737803,20.0
1.4169690686020389,-15.0
1.422729105466275,-31.0
1.4284891423305108,-26.0
1.4342491791947467,-11.0
1.4400092160589826,8.0
1.4457692529232187,29.0
1.4515292897874545,23.0
1.4572893266516904,13.0
1.4630493635159263,-14.0
1.4688094003801624,-34.0
1.4745694372443983,-23.0
1.4803294741086341,-9.0
1.48608951097287,11.0
1.491849547837106,35.0
1.497609584701342,46.0
1.5033696215655779,53.0
1.5091296584298137,30.0
1.5148896952940498,9.0
1.5206497321582857,-3.0
