time,channel_1
0.0,43.0
0.005760036864235931,86.0
0.011520073728471861,138.0
0.01728011059270779,131.0
0.023040147456943723,97.0
0.028800184321179652,53.0
0.03456022118541558,-4.0
0.04032025804965152,-89.0
0.046080294913887446,-121.0
0.051840331778123375,-136.0
0.057600368642359304,-96.0
0.06336040550659523,-71.0
0.06912044237083116,-40.0
0.0748804792350671,-29.0
0.08064051609930303,-9.0
0.08640055296353896,5.0
0.09216058982777489,-19.0
0.09792062669201082,-2.0
0.10368066355624675,0.0
0.10944070042048268,-51.0
0.11520073728471861,-114.0
0.12096077414895455,-136.0
0.12672081101319047,-141.0
0.1324808478774264,-103.0
0.13824088474166232,-76.0
0.14400092160589828,-51.0
0.1497609584701342,-3.0
0.15552099533437014,36.0
0.16128103219860607,66.0
0.167041069062842,83.0
0.17280110592707792,86.0
0.17856114279131385,48.0
0.18432117965554978,9.0
0.1900812165197857,-5.0
0.19584125338402164,-29.0
0.20160129024825757,-79.0
0.2073613271124935,-72.0
0.21312136397672943,-59.0
0.21888140084096536,-58.0
0.22464143770520129,-57.0
0.23040147456943721,-44.0
0.23616151143367314,-37.0
0.2419215482979091,-9.0
0.24768158516214503,-16.0
0.25344162202638093,-10.0
0.25920165889061686,17.0
0.2649616957548528,-6.0
0.2707217326190887,-4.0
0.27648176948332465,-18.0
0.2822418063475606,-31.0
0.28800184321179656,-15.0
0.2937618800760325,-22.0
0.2995219169402684,-3.0
0.30528195380450435,-12.0
0.3110419906687403,-15.0
0.3168020275329762,7.0
0.32256206439721213,28.0
0.32832210126144806,57.0
0.334082138125684,76.0
0.3398421749899199,64.0
0.34560221185415585,57.0
0.3513622487183918,53.0
0.3571222855826277,21.0
0.36288232244686364,-17.0
0.36864235931109957,-20.0
0.3744023961753355,-49.0
0.3801624330395714,-73.0
0.38592246990380735,-83.0
0.3916825067680433,-44.0
0.3974425436322792,-44.0
0.40320258049651514,10.0
0.40896261736075107,44.0
0.414722654224987,61.0
0.4204826910892229,26.0
0.42624272795345886,-26.0
0.4320027648176948,-44.0
0.4377628016819307,-67.0
0.44352283854616664,-131.0
0.44928287541040257,-145.0
0.4550429122746385,-149.0
0.46080294913887443,-132.0
0.46656298600311036,-130.0
0.4723230228673463,-133.0
0.47808305973158227,-87.0
0.4838430965958182,-57.0
0.48960313346005413,-43.0
0.49536317032429006,-11.0
0.501123207188526,13.0
0.5068832440527619,47.0
0.5126432809169978,42.0
0.5184033177812337,50.0
0.5241633546454697,48.0
0.5299233915097056,28.0
0.5356834283739416,13.0
0.5414434652381774,34.0
0.5472035021024134,21.0
0.5529635389666493,-2.0
0.5587235758308853,-20.0
0.5644836126951212,-20.0
0.5702436495593571,-9.0
0.5760036864235931,29.0
0.581763723287829,79.0
0.587523760152065,96.0
0.5932837970163009,90.0
0.5990438338805368,106.0
0.6048038707447727,37.0
0.6105639076090087,50.0
0.6163239444732446,51.0
0.6220839813374806,15.0
0.6278440182017164,-24.0
0.6336040550659524,-23.0
0.6393640919301883,12.0
0.6451241287944243,26.0
0.6508841656586601,46.0
0.6566442025228961,123.0
0.662404239387132,171.0
0.668164276251368,146.0
0.6739243131156039,143.0
0.6796843499798398,127.0
0.6854443868440757,59.0
0.6912044237083117,6.0
0.6969644605725476,8.0
0.7027244974367836,2.0
0.7084845343010194,-5.0
0.7142445711652554,35.0
0.7200046080294913,72.0
0.7257646448937273,104.0
0.7315246817579631,118.0
0.7372847186221991,98.0
0.743044755486435,33.0
0.748804792350671,24.0
0.7545648292149069,-26.0
0.7603248660791428,-51.0
0.7660849029433788,-71.0
0.7718449398076147,-64.0
0.7776049766718507,-18.0
0.7833650135360866,2.0
0.7891250504003225,23.0
0.7948850872645584,49.0
0.8006451241287944,82.0
0.8064051609930303,51.0
0.8121651978572663,32.0
0.8179252347215021,34.0
0.8236852715857381,44.0
0.829445308449974,22.0
0.83520534531421,11.0
0.8409653821784459,10.0
0.8467254190426818,-31.0
0.8524854559069177,-18.0
