time,channel_1
0.0,69.0
0.005760036864235931,69.0
0.011520073728471861,65.0
0.01728011059270779,59.0
0.023040147456943723,43.0
0.028800184321179652,23.0
0.03456022118541558,11.0
0.04032025804965152,19.0
0.046080294913887446,22.0
0.051840331778123375,21.0
0.057600368642359304,23.0
0.06336040550659523,32.0
0.06912044237083116,48.0
0.0748804792350671,62.0
0.08064051609930303,67.0
0.08640055296353896,57.0
0.09216058982777489,42.0
0.09792062669201082,38.0
0.10368066355624675,47.0
0.10944070042048268,68.0
0.11520073728471861,84.0
0.12096077414895455,97.0
0.12672081101319047,85.0
0.1324808478774264,59.0
0.13824088474166232,41.0
0.14400092160589828,41.0
0.1497609584701342,17.0
0.15552099533437014,-6.0
0.16128103219860607,-15.0
0.167041069062842,-1.0
0.17280110592707792,25.0
0.17856114279131385,50.0
0.18432117965554978,68.0
0.1900812165197857,59.0
0.19584125338402164,36.0
0.20160129024825757,14.0
0.2073613271124935,8.0
0.21312136397672943,16.0
0.21888140084096536,34.0
0.22464143770520129,59.0
0.23040147456943721,63.0
0.23616151143367314,46.0
0.2419215482979091,17.0
0.24768158516214503,18.0
0.25344162202638093,30.0
0.25920165889061686,58.0
0.2649616957548528,81.0
0.2707217326190887,71.0
0.27648176948332465,49.0
0.2822418063475606,28.0
0.28800184321179656,24.0
0.2937618800760325,32.0
0.2995219169402684,29.0
0.30528195380450435,38.0
0.3110419906687403,40.0
0.3168020275329762,45.0
0.32256206439721213,57.0
0.32832210126144806,69.0
0.334082138125684,66.0
0.3398421749899199,54.0
0.34560221185415585,46.0
0.3513622487183918,37.0
0.3571222855826277,24.0
0.36288232244686364,20.0
0.36864235931109957,22.0
0.3744023961753355,23.0
0.3801624330395714,22.0
0.38592246990380735,22.0
0.3916825067680433,15.0
0.3974425436322792,4.0
0.40320258049651514,4.0
0.40896261736075107,1.0
0.414722654224987,-1.0
0.4204826910892229,5.0
0.42624272795345886,17.0
0.4320027648176948,30.0
0.4377628016819307,30.0
0.44352283854616664,39.0
0.44928287541040257,52.0
0.4550429122746385,56.0
0.46080294913887443,53.0
0.46656298600311036,34.0
0.4723230228673463,2.0
0.47808305973158227,-18.0
0.4838430965958182,-10.0
0.48960313346005413,11.0
0.49536317032429006,30.0
0.501123207188526,22.0
0.5068832440527619,7.0
0.5126432809169978,-16.0
0.5184033177812337,-32.0
0.5241633546454697,-16.0
0.5299233915097056,-4.0
0.5356834283739416,3.0
0.5414434652381774,6.0
0.5472035021024134,2.0
0.5529635389666493,3.0
0.5587235758308853,11.0
0.5644836126951212,31.0
0.5702436495593571,31.0
0.5760036864235931,19.0
0.581763723287829,2.0
0.587523760152065,11.0
0.5932837970163009,21.0
0.5990438338805368,23.0
0.6048038707447727,11.0
0.6105639076090087,-1.0
0.6163239444732446,-18.0
0.6220839813374806,16.0
0.6278440182017164,26.0
0.6336040550659524,20.0
0.6393640919301883,-8.0
0.6451241287944243,-28.0
0.6508841656586601,-35.0
0.6566442025228961,-27.0
0.662404239387132,-24.0
0.668164276251368,-10.0
0.6739243131156039,-10.0
0.6796843499798398,-24.0
0.6854443868440757,-32.0
0.6912044237083117,-44.0
0.6969644605725476,-45.0
0.7027244974367836,-38.0
0.7084845343010194,-31.0
0.7142445711652554,-44.0
0.7200046080294913,-44.0
0.7257646448937273,-27.0
0.7315246817579631,-29.0
0.7372847186221991,-44.0
0.743044755486435,-76.0
0.748804792350671,-90.0
0.7545648292149069,-82.0
0.7603248660791428,-63.0
0.7660849029433788,-27.0
0.7718449398076147,-16.0
0.7776049766718507,-23.0
0.7833650135360866,-29.0
0.7891250504003225,-31.0
0.7948850872645584,-45.0
0.8006451241287944,-51.0
0.8064051609930303,-60.0
0.8121651978572663,-51.0
0.8179252347215021,-28.0
0.8236852715857381,3.0
0.829445308449974,31.0
0.83520534531421,46.0
0.8409653821784459,41.0
0.8467254190426818,28.0
0.8524854559069177,14.0
0.8582454927711537,23.0
0.8640055296353896,41.0
0.8697655664996256,41.0
0.8755256033638614,16.0
0.8812856402280974,-10.0
0.8870456770923333,-25.0
0.8928057139565693,-18.0
0.8985657508208051,-5.0
0.9043257876850411,11.0
0.910085824549277,28.0
0.915845861413513,41.0
0.9216058982777489,50.0
0.9273659351419848,51.0
0.9331259720062207,39.0
0.9388860088704567,27.0
0.9446460457346926,28.0
0.9504060825989286,23.0
0.9561661194631645,10.0
0.9619261563274004,-4.0
0.9676861931916364,-16.0
0.9734462300558723,-24.0
0.9792062669201083,-26.0
0.9849663037843441,-22.0
0.9907263406485801,-25.0
0.996486377512816,-19.0
1.002246414377052,-23.0
1.0080064512412878,-15.0
1.0137664881055237,-31.0
1.0195265249697598,-44.0
1.0252865618339957,-54.0
1.0310465986982316,-52.0
1.0368066355624674,-45.0
1.0425666724267035,-32.0
1.0483267092909394,-8.0
1.0540867461551753,-6.0
1.0598467830194112,-4.0
1.0656068198836472,-8.0
1.0713668567478831,-10.0
1.077126893612119,-13.0
1.0828869304763549,-4.0
1.088646967340591,19.0
1.0944070042048268,38.0
1.1001670410690627,42.0
1.1059270779332986,35.0
1.1116871147975347,11.0
1.1174471516617706,-18.0
1.1232071885260064,-43.0
1.1289672253902423,-53.0
1.1347272622544784,-63.0
1.1404872991187143,-64.0
1.1462473359829501,-59.0
1.1520073728471862,-50.0
1.1577674097114221,-47.0
1.163527446575658,-30.0
1.1692874834398939,-25.0
1.17504752030413,-21.0
1.1808075571683658,-16.0
1.1865675940326017,-7.0
1.1923276308968376,-7.0
1.1980876677610737,-13.0
1.2038477046253095,-9.0
1.2096077414895454,-3.0
1.2153677783537813,-6.0
1.2211278152180174,-12.0
1.2268878520822533,-7.0
1.2326478889464891,-3.0
1.238407925810725,-3.0
1.244167962674961,2.0
1.249927999539197,13.0
1.2556880364034329,30.0
1.2614480732676687,49.0
1.2672081101319048,60.0
1.2729681469961407,39.0
1.2787281838603766,7.0
1.2844882207246124,-18.0
1.2902482575888485,-27.0
1.2960082944530844,-32.0
1.3017683313173203,-31.0
1.3075283681815562,-26.0
1.3132884050457923,-34.0
1.3190484419100281,-32.0
1.324808478774264,-26.0
1.3305685156384999,-7.0
1.336328552502736,12.0
1.3420885893669718,20.0
1.3478486262312077,19.0
1.3536086630954438,-3.0
1.3593686999596797,-26.0
1.3651287368239156,-37.0
