time,channel_1
0.0,-40.0
0.005760036864235931,-19.0
0.011520073728471861,-38.0
0.01728011059270779,-71.0
0.023040147456943723,-76.0
0.028800184321179652,-86.0
0.03456022118541558,-79.0
0.04032025804965152,-60.0
0.046080294913887446,-89.0
0.051840331778123375,-104.0
0.057600368642359304,-106.0
0.06336040550659523,-118.0
0.06912044237083116,-152.0
0.0748804792350671,-145.0
0.08064051609930303,-121.0
0.08640055296353896,-81.0
0.09216058982777489,-44.0
0.09792062669201082,-27.0
0.10368066355624675,-17.0
0.10944070042048268,-45.0
0.11520073728471861,-74.0
0.12096077414895455,-104.0
0.12672081101319047,-131.0
0.1324808478774264,-123.0
0.13824088474166232,-100.0
0.14400092160589828,-68.0
0.1497609584701342,-45.0
0.15552099533437014,-10.0
0.16128103219860607,26.0
0.167041069062842,65.0
0.17280110592707792,69.0
0.17856114279131385,87.0
0.18432117965554978,51.0
0.1900812165197857,-22.0
0.19584125338402164,-79.0
0.20160129024825757,-96.0
0.2073613271124935,-105.0
0.21312136397672943,-115.0
0.21888140084096536,-78.0
0.22464143770520129,-26.0
0.23040147456943721,17.0
0.23616151143367314,44.0
0.2419215482979091,35.0
0.24768158516214503,-13.0
0.25344162202638093,-83.0
0.25920165889061686,-97.0
0.2649616957548528,-123.0
0.2707217326190887,-135.0
0.27648176948332465,-128.0
0.2822418063475606,-89.0
0.28800184321179656,-53.0
0.2937618800760325,-23.0
0.2995219169402684,7.0
0.30528195380450435,16.0
0.3110419906687403,17.0
0.3168020275329762,10.0
0.32256206439721213,16.0
0.32832210126144806,-8.0
0.334082138125684,-24.0
0.3398421749899199,-30.0
0.34560221185415585,-53.0
0.3513622487183918,-60.0
0.3571222855826277,-68.0
0.36288232244686364,-31.0
0.36864235931109957,-16.0
0.3744023961753355,20.0
0.3801624330395714,49.0
0.38592246990380735,49.0
0.3916825067680433,52.0
0.3974425436322792,43.0
0.40320258049651514,-7.0
0.40896261736075107,-34.0
0.414722654224987,-53.0
0.4204826910892229,-56.0
0.42624272795345886,-78.0
0.4320027648176948,-76.0
0.4377628016819307,-48.0
0.44352283854616664,-45.0
0.44928287541040257,-52.0
0.4550429122746385,-13.0
0.46080294913887443,18.0
0.46656298600311036,43.0
0.4723230228673463,57.0
0.47808305973158227,45.0
0.4838430965958182,14.0
0.48960313346005413,-38.0
0.49536317032429006,-60.0
0.501123207188526,-74.0
0.5068832440527619,-109.0
0.5126432809169978,-118.0
0.5184033177812337,-105.0
0.5241633546454697,-67.0
0.5299233915097056,-37.0
0.5356834283739416,34.0
0.5414434652381774,64.0
0.5472035021024134,55.0
0.5529635389666493,7.0
0.5587235758308853,-35.0
0.5644836126951212,-70.0
0.5702436495593571,-94.0
0.5760036864235931,-98.0
0.581763723287829,-89.0
0.587523760152065,-105.0
0.5932837970163009,-108.0
0.5990438338805368,-78.0
0.6048038707447727,-66.0
0.6105639076090087,-46.0
0.6163239444732446,-15.0
0.6220839813374806,22.0
0.6278440182017164,21.0
0.6336040550659524,9.0
0.6393640919301883,9.0
0.6451241287944243,-33.0
0.6508841656586601,-76.0
0.6566442025228961,-105.0
0.662404239387132,-102.0
0.668164276251368,-104.0
0.6739243131156039,-93.0
0.6796843499798398,-73.0
0.6854443868440757,-56.0
0.6912044237083117,-13.0
0.6969644605725476,4.0
