time,channel_1
0.0,-20.0
0.005760036864235931,-14.0
0.011520073728471861,-12.0
0.01728011059270779,-22.0
0.023040147456943723,-36.0
0.028800184321179652,-45.0
0.03456022118541558,-36.0
0.04032025804965152,-26.0
0.046080294913887446,-10.0
0.051840331778123375,7.0
0.057600368642359304,7.0
0.06336040550659523,12.0
0.06912044237083116,-14.0
0.0748804792350671,-34.0
0.08064051609930303,-66.0
0.08640055296353896,-83.0
0.09216058982777489,-100.0
0.09792062669201082,-97.0
0.10368066355624675,-85.0
0.10944070042048268,-74.0
0.11520073728471861,-53.0
0.12096077414895455,-36.0
0.12672081101319047,-29.0
0.1324808478774264,-22.0
0.13824088474166232,0.0
0.14400092160589828,22.0
0.1497609584701342,39.0
0.15552099533437014,53.0
0.16128103219860607,67.0
0.167041069062842,58.0
0.17280110592707792,42.0
0.17856114279131385,9.0
0.18432117965554978,-14.0
0.1900812165197857,-25.0
0.19584125338402164,-29.0
0.20160129024825757,-17.0
0.2073613271124935,-12.0
0.21312136397672943,8.0
0.21888140084096536,26.0
0.22464143770520129,29.0
0.23040147456943721,14.0
0.23616151143367314,-8.0
0.2419215482979091,-15.0
0.24768158516214503,-24.0
0.25344162202638093,-29.0
0.25920165889061686,-28.0
0.2649616957548528,-16.0
0.2707217326190887,2.0
0.27648176948332465,25.0
0.2822418063475606,49.0
0.28800184321179656,59.0
0.2937618800760325,69.0
0.2995219169402684,80.0
0.30528195380450435,93.0
0.3110419906687403,93.0
0.3168020275329762,107.0
0.32256206439721213,103.0
0.32832210126144806,88.0
0.334082138125684,74.0
0.3398421749899199,56.0
0.34560221185415585,50.0
0.3513622487183918,40.0
0.3571222855826277,33.0
0.36288232244686364,27.0
0.36864235931109957,15.0
0.3744023961753355,-4.0
0.3801624330395714,-12.0
0.38592246990380735,-21.0
0.3916825067680433,-14.0
0.3974425436322792,5.0
0.40320258049651514,18.0
0.40896261736075107,21.0
0.414722654224987,14.0
0.4204826910892229,8.0
0.42624272795345886,-1.0
0.4320027648176948,-3.0
0.4377628016819307,15.0
0.44352283854616664,27.0
0.44928287541040257,47.0
0.4550429122746385,69.0
0.46080294913887443,81.0
0.46656298600311036,76.0
0.4723230228673463,56.0
0.47808305973158227,44.0
0.4838430965958182,34.0
0.48960313346005413,32.0
0.49536317032429006,25.0
0.501123207188526,35.0
0.5068832440527619,32.0
0.5126432809169978,37.0
0.5184033177812337,39.0
0.5241633546454697,39.0
0.5299233915097056,31.0
0.5356834283739416,31.0
0.5414434652381774,28.0
0.5472035021024134,8.0
0.5529635389666493,-13.0
0.5587235758308853,-12.0
0.5644836126951212,-4.0
0.5702436495593571,28.0
0.5760036864235931,58.0
0.581763723287829,75.0
0.587523760152065,72.0
0.5932837970163009,58.0
0.5990438338805368,47.0
0.6048038707447727,55.0
0.6105639076090087,43.0
0.6163239444732446,45.0
0.6220839813374806,46.0
0.6278440182017164,35.0
0.6336040550659524,43.0
0.6393640919301883,35.0
0.6451241287944243,38.0
0.6508841656586601,34.0
0.6566442025228961,28.0
0.662404239387132,26.0
0.668164276251368,7.0
0.6739243131156039,-6.0
0.6796843499798398,-9.0
0.6854443868440757,-13.0
0.6912044237083117,-9.0
0.6969644605725476,-8.0
0.7027244974367836,-2.0
0.7084845343010194,-9.0
0.7142445711652554,-8.0
0.7200046080294913,-1.0
0.7257646448937273,2.0
0.7315246817579631,2.0
0.7372847186221991,6.0
0.743044755486435,2.0
0.748804792350671,-13.0
0.7545648292149069,-17.0
0.7603248660791428,-6.0
0.7660849029433788,11.0
0.7718449398076147,24.0
0.7776049766718507,31.0
0.7833650135360866,19.0
0.7891250504003225,29.0
0.7948850872645584,35.0
0.8006451241287944,49.0
0.8064051609930303,56.0
0.8121651978572663,53.0
0.8179252347215021,51.0
0.8236852715857381,45.0
0.829445308449974,43.0
0.83520534531421,43.0
0.8409653821784459,57.0
0.8467254190426818,45.0
0.8524854559069177,31.0
0.8582454927711537,17.0
0.8640055296353896,9.0
0.8697655664996256,1.0
0.8755256033638614,-4.0
0.8812856402280974,-5.0
0.8870456770923333,-12.0
0.8928057139565693,-11.0
0.8985657508208051,0.0
0.9043257876850411,11.0
0.910085824549277,27.0
0.915845861413513,39.0
0.9216058982777489,50.0
0.9273659351419848,35.0
0.9331259720062207,6.0
0.9388860088704567,-16.0
0.9446460457346926,-21.0
0.9504060825989286,-26.0
0.9561661194631645,-31.0
0.9619261563274004,-42.0
0.9676861931916364,-68.0
0.9734462300558723,-68.0
0.9792062669201083,-60.0
0.9849663037843441,-38.0
0.9907263406485801,-19.0
0.996486377512816,7.0
1.002246414377052,29.0
1.0080064512412878,39.0
1.0137664881055237,35.0
1.0195265249697598,15.0
1.0252865618339957,-15.0
1.0310465986982316,-47.0
1.0368066355624674,-54.0
1.0425666724267035,-50.0
1.0483267092909394,-38.0
1.0540867461551753,-32.0
1.0598467830194112,-19.0
1.0656068198836472,-8.0
1.0713668567478831,2.0
1.077126893612119,22.0
1.0828869304763549,40.0
1.088646967340591,51.0
1.0944070042048268,57.0
1.1001670410690627,63.0
1.1059270779332986,56.0
1.1116871147975347,35.0
1.1174471516617706,16.0
1.1232071885260064,0.0
1.1289672253902423,-6.0
1.1347272622544784,-1.0
1.1404872991187143,29.0
1.1462473359829501,37.0
1.1520073728471862,56.0
1.1577674097114221,59.0
1.163527446575658,61.0
1.1692874834398939,57.0
1.17504752030413,52.0
1.1808075571683658,60.0
1.1865675940326017,56.0
1.1923276308968376,53.0
1.1980876677610737,56.0
1.2038477046253095,57.0
1.2096077414895454,59.0
1.2153677783537813,50.0
1.2211278152180174,53.0
1.2268878520822533,40.0
1.2326478889464891,43.0
1.238407925810725,52.0
1.244167962674961,66.0
1.249927999539197,72.0
1.2556880364034329,75.0
1.2614480732676687,69.0
1.2672081101319048,63.0
1.2729681469961407,60.0
1.2787281838603766,59.0
1.2844882207246124,62.0
1.2902482575888485,54.0
1.2960082944530844,42.0
1.3017683313173203,35.0
1.3075283681815562,15.0
1.3132884050457923,17.0
1.3190484419100281,23.0
1.324808478774264,35.0
1.3305685156384999,42.0
1.336328552502736,48.0
1.3420885893669718,46.0
1.3478486262312077,26.0
1.3536086630954438,21.0
1.3593686999596797,13.0
1.3651287368239156,4.0
1.3708887736881514,-7.0
1.3766488105523875,-14.0
1.3824088474166234,-10.0
1.3881688842808593,-5.0
1.3939289211450951,-1.0
1.3996889580093312,4.0
1.4054489948735671,7.0
1.411209031737803,0.0
1.4169690686020389,12.0
1.422729105466275,9.0
1.4284891423305108,-3.0
1.4342491791947467,-14.0
1.4400092160589826,-15.0
1.4457692529232187,-7.0
1.4515292897874545,-15.0
1.4572893266516904,-22.0
1.4630493635159263,-33.0
1.4688094003801624,-35.0
1.4745694372443983,-35.0
1.4803294741086341,-25.0
1.48608951097287,-25.0
1.491849547837106,-34.0
1.497609584701342,-34.0
1.5033696215655779,-37.0
1.5091296584298137,-42.0
1.5148896952940498,-52.0
1.5206497321582857,-51.0
1.5264097690225216,-43.0
1.5321698058867577,-30.0
1.5379298427509935,-20.0
1.5436898796152294,-26.0
1.5494499164794653,-29.0
1.5552099533437014,-36.0
1.5609699902079373,-34.0
1.5667300270721731,-38.0
1.572490063936409,-35.0
1.578250100800645,-27.0
1.584010137664881,-26.0
1.5897701745291168,-32.0
1.5955302113933527,-30.0
1.6012902482575888,-24.0
1.6070502851218247,-31.0
1.6128103219860606,-36.0
1.6185703588502964,-34.0
1.6243303957145325,-24.0
1.6300904325787684,-14.0
1.6358504694430043,3.0
1.6416105063072401,7.0
1.6473705431714762,-4.0
1.6531305800357121,-15.0
1.658890616899948,-27.0
1.6646506537641839,-26.0
1.67041069062842,-24.0
1.6761707274926558,-17.0
1.6819307643568917,-1.0
1.6876908012211276,3.0
1.6934508380853637,-3.0
1.6992108749495995,-12.0
1.7049709118138354,-35.0
1.7107309486780713,-49.0
1.7164909855423074,-46.0
1.7222510224065433,-35.0
1.7280110592707791,-33.0
1.7337710961350152,-43.0
1.739531132999251,-40.0
1.745291169863487,-33.0
1.7510512067277229,-22.0
1.756811243591959,-2.0
1.7625712804561948,1.0
1.7683313173204307,-3.0
1.7740913541846666,-16.0
1.7798513910489027,-21.0
1.7856114279131385,-7.0
1.7913714647773744,2.0
1.7971315016416103,30.0
