time,channel_1
0.0,-9.0
0.005760036864235931,-10.0
0.011520073728471861,7.0
0.01728011059270779,-9.0
0.023040147456943723,-38.0
0.028800184321179652,-50.0
0.03456022118541558,-53.0
0.04032025804965152,-68.0
0.046080294913887446,-48.0
0.051840331778123375,-1.0
0.057600368642359304,28.0
0.06336040550659523,31.0
0.06912044237083116,45.0
0.0748804792350671,37.0
0.08064051609930303,-11.0
0.08640055296353896,-24.0
0.09216058982777489,-24.0
0.09792062669201082,-17.0
0.10368066355624675,-27.0
0.10944070042048268,-27.0
0.11520073728471861,-6.0
0.12096077414895455,3.0
0.12672081101319047,-4.0
0.1324808478774264,11.0
0.13824088474166232,18.0
0.14400092160589828,18.0
0.1497609584701342,16.0
0.15552099533437014,20.0
0.16128103219860607,36.0
0.167041069062842,54.0
0.17280110592707792,60.0
0.17856114279131385,54.0
0.18432117965554978,29.0
0.1900812165197857,5.0
0.19584125338402164,4.0
0.20160129024825757,-19.0
0.2073613271124935,-43.0
0.21312136397672943,-47.0
0.21888140084096536,-26.0
0.22464143770520129,-5.0
0.23040147456943721,17.0
0.23616151143367314,24.0
0.2419215482979091,10.0
0.24768158516214503,-13.0
0.25344162202638093,-11.0
0.25920165889061686,1.0
0.2649616957548528,-15.0
0.2707217326190887,-28.0
0.27648176948332465,-34.0
0.2822418063475606,-41.0
0.28800184321179656,-35.0
0.2937618800760325,-10.0
0.2995219169402684,4.0
0.30528195380450435,-4.0
0.3110419906687403,-5.0
0.3168020275329762,-1.0
0.32256206439721213,-19.0
0.32832210126144806,-39.0
0.334082138125684,-39.0
0.3398421749899199,-30.0
0.34560221185415585,-38.0
0.3513622487183918,-47.0
0.3571222855826277,-46.0
0.36288232244686364,-59.0
0.36864235931109957,-56.0
0.3744023961753355,-33.0
0.3801624330395714,-29.0
0.38592246990380735,-32.0
0.3916825067680433,-24.0
0.3974425436322792,-7.0
0.40320258049651514,1.0
0.40896261736075107,11.0
0.414722654224987,28.0
0.4204826910892229,43.0
0.42624272795345886,41.0
0.4320027648176948,55.0
0.4377628016819307,71.0
0.44352283854616664,56.0
0.44928287541040257,35.0
0.4550429122746385,18.0
0.46080294913887443,-8.0
0.46656298600311036,-52.0
0.4723230228673463,-65.0
0.47808305973158227,-50.0
0.4838430965958182,-27.0
0.48960313346005413,-2.0
0.49536317032429006,18.0
0.501123207188526,7.0
0.5068832440527619,-36.0
0.5126432809169978,-54.0
0.5184033177812337,-62.0
0.5241633546454697,-87.0
0.5299233915097056,-116.0
0.5356834283739416,-108.0
0.5414434652381774,-76.0
0.5472035021024134,-47.0
0.5529635389666493,-23.0
0.5587235758308853,-15.0
0.5644836126951212,-29.0
0.5702436495593571,-40.0
0.5760036864235931,-27.0
0.581763723287829,-27.0
0.587523760152065,-51.0
0.5932837970163009,-40.0
0.5990438338805368,-23.0
0.6048038707447727,-5.0
0.6105639076090087,6.0
0.6163239444732446,25.0
0.6220839813374806,25.0
0.6278440182017164,6.0
0.6336040550659524,-10.0
0.6393640919301883,-22.0
0.6451241287944243,-32.0
0.6508841656586601,-19.0
0.6566442025228961,7.0
0.662404239387132,15.0
0.668164276251368,31.0
0.6739243131156039,60.0
0.6796843499798398,67.0
0.6854443868440757,53.0
0.6912044237083117,48.0
0.6969644605725476,39.0
0.7027244974367836,23.0
0.7084845343010194,2.0
0.7142445711652554,-28.0
0.7200046080294913,-48.0
0.7257646448937273,-59.0
0.7315246817579631,-50.0
0.7372847186221991,-28.0
0.743044755486435,-38.0
0.748804792350671,-40.0
0.7545648292149069,-35.0
0.7603248660791428,-37.0
0.7660849029433788,-48.0
0.7718449398076147,-43.0
0.7776049766718507,-22.0
0.7833650135360866,-15.0
0.7891250504003225,-23.0
0.7948850872645584,-31.0
0.8006451241287944,-35.0
0.8064051609930303,-52.0
0.8121651978572663,-61.0
0.8179252347215021,-53.0
0.8236852715857381,-50.0
0.829445308449974,-38.0
0.83520534531421,-5.0
0.8409653821784459,12.0
0.8467254190426818,3.0
0.8524854559069177,11.0
0.8582454927711537,24.0
0.8640055296353896,11.0
0.8697655664996256,2.0
0.8755256033638614,2.0
0.8812856402280974,9.0
0.8870456770923333,-6.0
0.8928057139565693,-19.0
0.8985657508208051,-11.0
0.9043257876850411,-1.0
0.910085824549277,18.0
0.915845861413513,40.0
0.9216058982777489,32.0
0.9273659351419848,13.0
0.9331259720062207,28.0
0.9388860088704567,23.0
0.9446460457346926,8.0
0.9504060825989286,1.0
0.9561661194631645,24.0
0.9619261563274004,25.0
