time,channel_1
0.0,80.0
0.005760036864235931,55.0
0.011520073728471861,15.0
0.01728011059270779,28.0
0.023040147456943723,27.0
0.028800184321179652,19.0
0.03456022118541558,16.0
0.04032025804965152,4.0
0.046080294913887446,1.0
0.051840331778123375,-3.0
0.057600368642359304,-22.0
0.06336040550659523,-55.0
0.06912044237083116,-64.0
0.0748804792350671,-33.0
0.08064051609930303,0.0
0.08640055296353896,29.0
0.09216058982777489,74.0
0.09792062669201082,81.0
0.10368066355624675,27.0
0.10944070042048268,-33.0
0.11520073728471861,-100.0
0.12096077414895455,-114.0
0.12672081101319047,-102.0
0.1324808478774264,-78.0
0.13824088474166232,-60.0
0.14400092160589828,-51.0
0.1497609584701342,-38.0
0.15552099533437014,-32.0
0.16128103219860607,3.0
0.167041069062842,52.0
0.17280110592707792,77.0
0.17856114279131385,58.0
0.18432117965554978,27.0
0.1900812165197857,10.0
0.19584125338402164,7.0
0.20160129024825757,17.0
0.2073613271124935,9.0
0.21312136397672943,20.0
0.21888140084096536,41.0
0.22464143770520129,42.0
0.23040147456943721,55.0
0.23616151143367314,62.0
0.2419215482979091,57.0
0.24768158516214503,46.0
0.25344162202638093,12.0
0.25920165889061686,-25.0
0.2649616957548528,-45.0
0.2707217326190887,-36.0
0.27648176948332465,3.0
0.2822418063475606,38.0
0.28800184321179656,82.0
0.2937618800760325,113.0
0.2995219169402684,98.0
0.30528195380450435,53.0
0.3110419906687403,-1.0
0.3168020275329762,-58.0
0.32256206439721213,-104.0
0.32832210126144806,-126.0
0.334082138125684,-104.0
0.3398421749899199,-50.0
0.34560221185415585,4.0
0.3513622487183918,53.0
0.3571222855826277,100.0
0.36288232244686364,115.0
0.36864235931109957,102.0
0.3744023961753355,78.0
0.3801624330395714,42.0
0.38592246990380735,-14.0
0.3916825067680433,-83.0
0.3974425436322792,-100.0
0.40320258049651514,-103.0
0.40896261736075107,-89.0
0.414722654224987,-23.0
0.4204826910892229,21.0
0.42624272795345886,46.0
0.4320027648176948,61.0
0.4377628016819307,60.0
0.44352283854616664,30.0
0.44928287541040257,2.0
0.4550429122746385,-18.0
0.46080294913887443,-29.0
0.46656298600311036,-28.0
0.4723230228673463,-13.0
0.47808305973158227,5.0
0.4838430965958182,1.0
0.48960313346005413,-7.0
0.49536317032429006,9.0
0.501123207188526,15.0
0.5068832440527619,-17.0
0.5126432809169978,-44.0
0.5184033177812337,-63.0
0.5241633546454697,-61.0
0.5299233915097056,-55.0
0.5356834283739416,-41.0
0.5414434652381774,-7.0
0.5472035021024134,25.0
0.5529635389666493,29.0
0.5587235758308853,17.0
0.5644836126951212,-9.0
0.5702436495593571,-31.0
0.5760036864235931,-49.0
0.581763723287829,-54.0
0.587523760152065,-38.0
0.5932837970163009,5.0
0.5990438338805368,10.0
0.6048038707447727,-2.0
0.6105639076090087,-17.0
0.6163239444732446,-25.0
0.6220839813374806,-34.0
0.6278440182017164,-37.0
0.6336040550659524,-23.0
0.6393640919301883,-2.0
0.6451241287944243,-10.0
0.6508841656586601,-32.0
0.6566442025228961,-45.0
0.662404239387132,-56.0
0.668164276251368,-69.0
0.6739243131156039,-49.0
0.6796843499798398,7.0
0.6854443868440757,61.0
0.6912044237083117,73.0
0.6969644605725476,58.0
0.7027244974367836,19.0
0.7084845343010194,-38.0
0.7142445711652554,-60.0
0.7200046080294913,-55.0
0.7257646448937273,-40.0
0.7315246817579631,-15.0
0.7372847186221991,22.0
0.743044755486435,46.0
0.748804792350671,60.0
0.7545648292149069,76.0
0.7603248660791428,41.0
0.7660849029433788,-25.0
0.7718449398076147,-78.0
0.7776049766718507,-98.0
0.7833650135360866,-114.0
0.7891250504003225,-66.0
0.7948850872645584,-17.0
0.8006451241287944,16.0
0.8064051609930303,45.0
0.8121651978572663,108.0
0.8179252347215021,182.0
0.8236852715857381,183.0
0.829445308449974,139.0
0.83520534531421,72.0
0.8409653821784459,25.0
0.8467254190426818,-2.0
0.8524854559069177,11.0
0.8582454927711537,25.0
0.8640055296353896,20.0
0.8697655664996256,19.0
0.8755256033638614,11.0
0.8812856402280974,-13.0
0.8870456770923333,-46.0
0.8928057139565693,-71.0
0.8985657508208051,-89.0
0.9043257876850411,-74.0
0.910085824549277,-38.0
0.915845861413513,3.0
0.9216058982777489,26.0
0.9273659351419848,13.0
0.9331259720062207,13.0
0.9388860088704567,-5.0
0.9446460457346926,-4.0
0.9504060825989286,-9.0
0.9561661194631645,-13.0
0.9619261563274004,3.0
0.9676861931916364,2.0
0.9734462300558723,15.0
0.9792062669201083,48.0
0.9849663037843441,70.0
0.9907263406485801,68.0
0.996486377512816,55.0
1.002246414377052,68.0
1.0080064512412878,89.0
1.0137664881055237,108.0
1.0195265249697598,98.0
1.0252865618339957,55.0
1.0310465986982316,0.0
1.0368066355624674,-53.0
1.0425666724267035,-73.0
1.0483267092909394,-77.0
1.0540867461551753,-71.0
1.0598467830194112,-47.0
1.0656068198836472,-5.0
1.0713668567478831,63.0
1.077126893612119,118.0
1.0828869304763549,151.0
1.088646967340591,126.0
1.0944070042048268,71.0
1.1001670410690627,29.0
1.1059270779332986,10.0
1.1116871147975347,0.0
1.1174471516617706,-11.0
1.1232071885260064,-26.0
1.1289672253902423,-20.0
1.1347272622544784,-11.0
1.1404872991187143,-14.0
1.1462473359829501,-12.0
1.1520073728471862,-16.0
1.1577674097114221,-22.0
1.163527446575658,-18.0
1.1692874834398939,-15.0
1.17504752030413,-8.0
1.1808075571683658,18.0
1.1865675940326017,26.0
1.1923276308968376,-3.0
1.1980876677610737,-26.0
1.2038477046253095,-23.0
1.2096077414895454,-19.0
1.2153677783537813,-17.0
1.2211278152180174,-7.0
1.2268878520822533,-1.0
1.2326478889464891,6.0
1.238407925810725,3.0
1.244167962674961,-15.0
1.249927999539197,-44.0
1.2556880364034329,-49.0
1.2614480732676687,-44.0
1.2672081101319048,-33.0
1.2729681469961407,-19.0
1.2787281838603766,-3.0
1.2844882207246124,8.0
1.2902482575888485,-4.0
1.2960082944530844,-36.0
1.3017683313173203,-52.0
1.3075283681815562,-54.0
1.3132884050457923,-59.0
1.3190484419100281,-51.0
1.324808478774264,-38.0
1.3305685156384999,-28.0
1.336328552502736,-20.0
1.3420885893669718,-5.0
