time,channel_1
0.0,-64.0
0.005760036864235931,-72.0
0.011520073728471861,-52.0
0.01728011059270779,-24.0
0.023040147456943723,4.0
0.028800184321179652,21.0
0.03456022118541558,18.0
0.04032025804965152,-16.0
0.046080294913887446,-53.0
0.051840331778123375,-64.0
0.057600368642359304,-63.0
0.06336040550659523,-60.0
0.06912044237083116,-61.0
0.0748804792350671,-48.0
0.08064051609930303,-34.0
0.08640055296353896,-18.0
0.09216058982777489,5.0
0.09792062669201082,12.0
0.10368066355624675,4.0
0.10944070042048268,-7.0
0.11520073728471861,-15.0
0.12096077414895455,-31.0
0.12672081101319047,-48.0
0.1324808478774264,-48.0
0.13824088474166232,-59.0
0.14400092160589828,-74.0
0.1497609584701342,-92.0
0.15552099533437014,-111.0
0.16128103219860607,-119.0
0.167041069062842,-121.0
0.17280110592707792,-99.0
0.17856114279131385,-96.0
0.18432117965554978,-94.0
0.1900812165197857,-78.0
0.19584125338402164,-45.0
0.20160129024825757,-7.0
0.2073613271124935,27.0
0.21312136397672943,58.0
0.21888140084096536,68.0
0.22464143770520129,54.0
0.23040147456943721,26.0
0.23616151143367314,4.0
0.2419215482979091,-30.0
0.24768158516214503,-48.0
0.25344162202638093,-55.0
0.25920165889061686,-60.0
0.2649616957548528,-62.0
0.2707217326190887,-64.0
0.27648176948332465,-70.0
0.2822418063475606,-79.0
0.28800184321179656,-78.0
0.2937618800760325,-62.0
0.2995219169402684,-42.0
0.30528195380450435,-21.0
0.3110419906687403,10.0
0.3168020275329762,45.0
0.32256206439721213,61.0
0.32832210126144806,62.0
0.334082138125684,50.0
0.3398421749899199,36.0
0.34560221185415585,20.0
0.3513622487183918,28.0
0.3571222855826277,36.0
0.36288232244686364,40.0
0.36864235931109957,49.0
0.3744023961753355,50.0
0.3801624330395714,39.0
0.38592246990380735,17.0
0.3916825067680433,-1.0
0.3974425436322792,-6.0
0.40320258049651514,-3.0
0.40896261736075107,8.0
0.414722654224987,30.0
0.4204826910892229,50.0
0.42624272795345886,56.0
0.4320027648176948,53.0
0.4377628016819307,30.0
0.44352283854616664,12.0
0.44928287541040257,3.0
0.4550429122746385,17.0
0.46080294913887443,29.0
0.46656298600311036,22.0
0.4723230228673463,21.0
0.47808305973158227,15.0
0.4838430965958182,12.0
0.48960313346005413,13.0
0.49536317032429006,12.0
0.501123207188526,3.0
0.5068832440527619,-2.0
0.5126432809169978,9.0
0.5184033177812337,23.0
0.5241633546454697,36.0
0.5299233915097056,44.0
0.5356834283739416,44.0
0.5414434652381774,34.0
0.5472035021024134,18.0
0.5529635389666493,18.0
0.5587235758308853,11.0
0.5644836126951212,8.0
0.5702436495593571,9.0
0.5760036864235931,16.0
0.581763723287829,8.0
0.587523760152065,-2.0
0.5932837970163009,-11.0
0.5990438338805368,-7.0
0.6048038707447727,-5.0
0.6105639076090087,3.0
0.6163239444732446,9.0
0.6220839813374806,1.0
0.6278440182017164,5.0
0.6336040550659524,17.0
0.6393640919301883,24.0
0.6451241287944243,21.0
0.6508841656586601,20.0
0.6566442025228961,23.0
0.662404239387132,18.0
0.668164276251368,14.0
0.6739243131156039,3.0
0.6796843499798398,-12.0
0.6854443868440757,-23.0
0.6912044237083117,-23.0
0.6969644605725476,-11.0
0.7027244974367836,-2.0
0.7084845343010194,11.0
0.7142445711652554,20.0
0.7200046080294913,15.0
0.7257646448937273,2.0
0.7315246817579631,2.0
0.7372847186221991,14.0
0.743044755486435,14.0
0.748804792350671,23.0
0.7545648292149069,25.0
0.7603248660791428,29.0
0.7660849029433788,28.0
0.7718449398076147,30.0
0.7776049766718507,26.0
0.7833650135360866,17.0
0.7891250504003225,16.0
0.7948850872645584,22.0
0.8006451241287944,12.0
0.8064051609930303,0.0
0.8121651978572663,-2.0
0.8179252347215021,-10.0
0.8236852715857381,-22.0
0.829445308449974,-40.0
0.83520534531421,-53.0
0.8409653821784459,-58.0
0.8467254190426818,-57.0
0.8524854559069177,-39.0
0.8582454927711537,-32.0
0.8640055296353896,-35.0
0.8697655664996256,-39.0
0.8755256033638614,-34.0
0.8812856402280974,-26.0
0.8870456770923333,-31.0
0.8928057139565693,-37.0
0.8985657508208051,-50.0
0.9043257876850411,-57.0
0.910085824549277,-49.0
0.915845861413513,-42.0
0.9216058982777489,-42.0
0.9273659351419848,-41.0
0.9331259720062207,-36.0
0.9388860088704567,-21.0
0.9446460457346926,-15.0
0.9504060825989286,-20.0
0.9561661194631645,-15.0
0.9619261563274004,-9.0
0.9676861931916364,0.0
0.9734462300558723,1.0
0.9792062669201083,4.0
0.9849663037843441,-3.0
0.9907263406485801,-7.0
0.996486377512816,-10.0
1.002246414377052,-1.0
1.0080064512412878,-12.0
1.0137664881055237,-14.0
1.0195265249697598,-21.0
1.0252865618339957,-23.0
1.0310465986982316,-28.0
1.0368066355624674,-23.0
1.0425666724267035,-16.0
1.0483267092909394,-22.0
1.0540867461551753,-23.0
1.0598467830194112,-27.0
1.0656068198836472,-27.0
1.0713668567478831,-39.0
1.077126893612119,-45.0
1.0828869304763549,-42.0
1.088646967340591,-41.0
1.0944070042048268,-30.0
1.1001670410690627,-19.0
1.1059270779332986,-20.0
1.1116871147975347,-37.0
1.1174471516617706,-45.0
1.1232071885260064,-40.0
1.1289672253902423,-38.0
1.1347272622544784,-18.0
1.1404872991187143,-1.0
1.1462473359829501,16.0
1.1520073728471862,10.0
1.1577674097114221,6.0
1.163527446575658,-9.0
1.1692874834398939,-17.0
1.17504752030413,-15.0
1.1808075571683658,-5.0
1.1865675940326017,3.0
1.1923276308968376,5.0
1.1980876677610737,8.0
1.2038477046253095,-8.0
1.2096077414895454,-16.0
1.2153677783537813,-23.0
1.2211278152180174,-8.0
1.2268878520822533,4.0
1.2326478889464891,6.0
1.238407925810725,1.0
1.244167962674961,-17.0
1.249927999539197,-31.0
1.2556880364034329,-36.0
1.2614480732676687,-30.0
1.2672081101319048,-37.0
1.2729681469961407,-46.0
1.2787281838603766,-50.0
1.2844882207246124,-58.0
1.2902482575888485,-68.0
1.2960082944530844,-73.0
1.3017683313173203,-65.0
1.3075283681815562,-61.0
1.3132884050457923,-58.0
1.3190484419100281,-49.0
1.324808478774264,-54.0
1.3305685156384999,-51.0
1.336328552502736,-52.0
1.3420885893669718,-44.0
1.3478486262312077,-39.0
1.3536086630954438,-24.0
1.3593686999596797,1.0
1.3651287368239156,12.0
1.3708887736881514,8.0
1.3766488105523875,-1.0
1.3824088474166234,-2.0
1.3881688842808593,-7.0
1.3939289211450951,-2.0
1.3996889580093312,6.0
1.4054489948735671,-3.0
1.411209031737803,-15.0
1.4169690686020389,-19.0
1.422729105466275,-12.0
1.4284891423305108,-14.0
1.4342491791947467,-11.0
1.4400092160589826,-9.0
1.4457692529232187,2.0
1.4515292897874545,1.0
1.4572893266516904,5.0
1.4630493635159263,6.0
1.4688094003801624,-13.0
1.4745694372443983,-14.0
1.4803294741086341,7.0
1.48608951097287,28.0
1.491849547837106,47.0
1.497609584701342,58.0
1.5033696215655779,44.0
1.5091296584298137,13.0
1.5148896952940498,-19.0
1.5206497321582857,-39.0
1.5264097690225216,-54.0
1.5321698058867577,-56.0
1.5379298427509935,-33.0
1.5436898796152294,-10.0
1.5494499164794653,-2.0
1.5552099533437014,-4.0
1.5609699902079373,-11.0
1.5667300270721731,-24.0
1.572490063936409,-39.0
1.578250100800645,-44.0
1.584010137664881,-59.0
1.5897701745291168,-72.0
1.5955302113933527,-81.0
1.6012902482575888,-73.0
1.6070502851218247,-62.0
1.6128103219860606,-65.0
1.6185703588502964,-59.0
1.6243303957145325,-73.0
1.6300904325787684,-83.0
1.6358504694430043,-88.0
1.6416105063072401,-81.0
1.6473705431714762,-80.0
1.6531305800357121,-81.0
1.658890616899948,-64.0
1.6646506537641839,-52.0
1.67041069062842,-45.0
1.6761707274926558,-38.0
1.6819307643568917,-25.0
1.6876908012211276,-25.0
1.6934508380853637,-20.0
1.6992108749495995,-21.0
1.7049709118138354,-32.0
1.7107309486780713,-53.0
1.7164909855423074,-73.0
1.7222510224065433,-75.0
1.7280110592707791,-69.0
1.7337710961350152,-53.0
1.739531132999251,-47.0
1.745291169863487,-53.0
1.7510512067277229,-56.0
1.756811243591959,-62.0
1.7625712804561948,-59.0
1.7683313173204307,-71.0
1.7740913541846666,-68.0
1.7798513910489027,-58.0
1.7856114279131385,-57.0
1.7913714647773744,-63.0
1.7971315016416103,-58.0
1.8028915385058464,-44.0
1.8086515753700823,-45.0
1.8144116122343181,-48.0
1.820171649098554,-38.0
1.82593168596279,-24.0
1.831691722827026,-24.0
1.8374517596912618,-19.0
1.8432117965554977,-25.0
1.8489718334197338,-32.0
1.8547318702839697,-25.0
1.8604919071482056,-11.0
1.8662519440124414,-3.0
1.8720119808766775,-15.0
1.8777720177409134,-24.0
1.8835320546051493,-36.0
1.8892920914693851,-52.0
1.8950521283336212,-55.0
1.9008121651978571,-45.0
1.906572202062093,-34.0
1.912332238926329,-16.0
1.918092275790565,-7.0
1.9238523126548008,1.0
1.9296123495190367,8.0
1.9353723863832728,17.0
1.9411324232475087,28.0
1.9468924601117445,26.0
1.9526524969759804,14.0
1.9584125338402165,7.0
1.9641725707044524,-9.0
1.9699326075686883,-33.0
1.9756926444329241,-48.0
1.9814526812971602,-52.0
1.987212718161396,-44.0
1.992972755025632,-35.0
1.9987327918898679,-8.0
2.004492828754104,5.0
2.0102528656183396,6.0
2.0160129024825757,2.0
2.021772939346812,-1.0
2.0275329762110474,-6.0
2.0332930130752835,-13.0
2.0390530499395196,-11.0
2.0448130868037553,-20.0
2.0505731236679914,-20.0
2.056333160532227,-14.0
2.062093197396463,-1.0
2.0678532342606992,-2.0
2.073613271124935,-13.0
2.079373307989171,-18.0
2.085133344853407,-33.0
2.0908933817176427,-46.0
2.096653418581879,-43.0
2.102413455446115,-28.0
2.1081734923103506,-6.0
2.1139335291745867,24.0
2.1196935660388223,45.0
2.1254536029030584,48.0
2.1312136397672945,37.0
