time,channel_1
0.0,18.0
0.005760036864235931,34.0
0.011520073728471861,45.0
0.01728011059270779,37.0
0.023040147456943723,35.0
0.028800184321179652,34.0
0.03456022118541558,38.0
0.04032025804965152,38.0
0.046080294913887446,43.0
0.051840331778123375,43.0
0.057600368642359304,43.0
0.06336040550659523,47.0
0.06912044237083116,54.0
0.0748804792350671,51.0
0.08064051609930303,51.0
0.08640055296353896,58.0
0.09216058982777489,63.0
0.09792062669201082,47.0
0.10368066355624675,20.0
0.10944070042048268,2.0
0.11520073728471861,-6.0
0.12096077414895455,6.0
0.12672081101319047,28.0
0.1324808478774264,37.0
0.13824088474166232,36.0
0.14400092160589828,26.0
0.1497609584701342,16.0
0.15552099533437014,8.0
0.16128103219860607,-3.0
0.167041069062842,-9.0
0.17280110592707792,0.0
0.17856114279131385,10.0
0.18432117965554978,28.0
0.1900812165197857,39.0
0.19584125338402164,28.0
0.20160129024825757,17.0
0.2073613271124935,5.0
0.21312136397672943,3.0
0.21888140084096536,6.0
0.22464143770520129,13.0
0.23040147456943721,21.0
0.23616151143367314,9.0
0.2419215482979091,-1.0
0.24768158516214503,-13.0
0.25344162202638093,-13.0
0.25920165889061686,-3.0
0.2649616957548528,12.0
0.2707217326190887,28.0
0.27648176948332465,27.0
0.2822418063475606,19.0
0.28800184321179656,16.0
0.2937618800760325,4.0
0.2995219169402684,6.0
0.30528195380450435,16.0
0.3110419906687403,24.0
0.3168020275329762,12.0
0.32256206439721213,-4.0
0.32832210126144806,-22.0
0.334082138125684,-27.0
0.3398421749899199,-33.0
0.34560221185415585,-30.0
0.3513622487183918,-23.0
0.3571222855826277,-8.0
0.36288232244686364,1.0
0.36864235931109957,11.0
0.3744023961753355,18.0
0.3801624330395714,10.0
0.38592246990380735,4.0
0.3916825067680433,-15.0
0.3974425436322792,-28.0
0.40320258049651514,-28.0
0.40896261736075107,-16.0
0.414722654224987,-13.0
0.4204826910892229,-22.0
0.42624272795345886,-25.0
0.4320027648176948,-27.0
0.4377628016819307,-26.0
0.44352283854616664,-27.0
0.44928287541040257,-25.0
0.4550429122746385,-31.0
0.46080294913887443,-37.0
0.46656298600311036,-51.0
0.4723230228673463,-62.0
0.47808305973158227,-78.0
0.4838430965958182,-83.0
0.48960313346005413,-80.0
0.49536317032429006,-82.0
0.501123207188526,-69.0
0.5068832440527619,-64.0
0.5126432809169978,-67.0
0.5184033177812337,-80.0
0.5241633546454697,-83.0
0.5299233915097056,-61.0
0.5356834283739416,-47.0
0.5414434652381774,-40.0
0.5472035021024134,-47.0
0.5529635389666493,-62.0
0.5587235758308853,-74.0
0.5644836126951212,-75.0
0.5702436495593571,-60.0
0.5760036864235931,-52.0
0.581763723287829,-47.0
0.587523760152065,-46.0
0.5932837970163009,-66.0
0.5990438338805368,-92.0
0.6048038707447727,-98.0
0.6105639076090087,-103.0
0.6163239444732446,-107.0
0.6220839813374806,-94.0
0.6278440182017164,-86.0
0.6336040550659524,-68.0
0.6393640919301883,-64.0
0.6451241287944243,-66.0
0.6508841656586601,-58.0
0.6566442025228961,-53.0
0.662404239387132,-35.0
0.668164276251368,-27.0
0.6739243131156039,-21.0
0.6796843499798398,-43.0
0.6854443868440757,-64.0
0.6912044237083117,-86.0
0.6969644605725476,-103.0
0.7027244974367836,-93.0
0.7084845343010194,-65.0
0.7142445711652554,-45.0
0.7200046080294913,-25.0
0.7257646448937273,-1.0
0.7315246817579631,12.0
0.7372847186221991,29.0
0.743044755486435,49.0
0.748804792350671,54.0
0.7545648292149069,39.0
0.7603248660791428,15.0
0.7660849029433788,0.0
0.7718449398076147,0.0
0.7776049766718507,7.0
0.7833650135360866,26.0
0.7891250504003225,45.0
0.7948850872645584,53.0
0.8006451241287944,53.0
0.8064051609930303,51.0
0.8121651978572663,45.0
0.8179252347215021,24.0
0.8236852715857381,7.0
0.829445308449974,0.0
0.83520534531421,-10.0
0.8409653821784459,-14.0
0.8467254190426818,-12.0
0.8524854559069177,-4.0
0.8582454927711537,8.0
0.8640055296353896,6.0
0.8697655664996256,3.0
0.8755256033638614,-4.0
0.8812856402280974,-13.0
0.8870456770923333,-28.0
0.8928057139565693,-57.0
