time,channel_1
0.0,-76.0
0.005760036864235931,-102.0
0.011520073728471861,-95.0
0.01728011059270779,-65.0
0.023040147456943723,-30.0
0.028800184321179652,2.0
0.03456022118541558,25.0
0.04032025804965152,40.0
0.046080294913887446,33.0
0.051840331778123375,14.0
0.057600368642359304,-8.0
0.06336040550659523,-23.0
0.06912044237083116,-34.0
0.0748804792350671,-33.0
0.08064051609930303,-33.0
0.08640055296353896,-36.0
0.09216058982777489,-31.0
0.09792062669201082,-24.0
0.10368066355624675,-22.0
0.10944070042048268,-26.0
0.11520073728471861,-19.0
0.12096077414895455,-12.0
0.12672081101319047,2.0
0.1324808478774264,6.0
0.13824088474166232,-7.0
0.14400092160589828,-37.0
0.1497609584701342,-76.0
0.15552099533437014,-94.0
0.16128103219860607,-96.0
0.167041069062842,-84.0
0.17280110592707792,-65.0
0.17856114279131385,-38.0
0.18432117965554978,-14.0
0.1900812165197857,0.0
0.19584125338402164,20.0
0.20160129024825757,26.0
0.2073613271124935,31.0
0.21312136397672943,45.0
0.21888140084096536,67.0
0.22464143770520129,66.0
0.23040147456943721,46.0
0.23616151143367314,19.0
0.2419215482979091,-9.0
0.24768158516214503,-20.0
0.25344162202638093,-17.0
0.25920165889061686,-2.0
0.2649616957548528,-2.0
0.2707217326190887,-6.0
0.27648176948332465,-9.0
0.2822418063475606,-5.0
0.28800184321179656,2.0
0.2937618800760325,11.0
0.2995219169402684,21.0
0.30528195380450435,14.0
0.3110419906687403,3.0
0.3168020275329762,-10.0
0.32256206439721213,-17.0
0.32832210126144806,-27.0
0.334082138125684,-36.0
0.3398421749899199,-41.0
0.34560221185415585,-52.0
0.3513622487183918,-45.0
0.3571222855826277,-31.0
0.36288232244686364,-13.0
0.36864235931109957,-13.0
0.3744023961753355,-1.0
0.3801624330395714,5.0
0.38592246990380735,5.0
0.3916825067680433,-12.0
0.3974425436322792,-42.0
0.40320258049651514,-70.0
0.40896261736075107,-102.0
0.414722654224987,-125.0
0.4204826910892229,-127.0
0.42624272795345886,-110.0
0.4320027648176948,-79.0
0.4377628016819307,-42.0
0.44352283854616664,-6.0
0.44928287541040257,24.0
0.4550429122746385,32.0
0.46080294913887443,41.0
0.46656298600311036,32.0
0.4723230228673463,21.0
0.47808305973158227,0.0
0.4838430965958182,-10.0
0.48960313346005413,-12.0
0.49536317032429006,-23.0
0.501123207188526,-30.0
0.5068832440527619,-57.0
0.5126432809169978,-73.0
0.5184033177812337,-61.0
0.5241633546454697,-23.0
0.5299233915097056,25.0
0.5356834283739416,50.0
0.5414434652381774,68.0
0.5472035021024134,60.0
0.5529635389666493,50.0
0.5587235758308853,45.0
0.5644836126951212,48.0
0.5702436495593571,42.0
0.5760036864235931,17.0
0.581763723287829,-12.0
0.587523760152065,-38.0
0.5932837970163009,-48.0
0.5990438338805368,-48.0
0.6048038707447727,-34.0
0.6105639076090087,-23.0
0.6163239444732446,-3.0
0.6220839813374806,21.0
