time,channel_1
0.0,-358.0
0.005760036864235931,-378.0
0.011520073728471861,-365.0
0.01728011059270779,-338.0
0.023040147456943723,-296.0
0.028800184321179652,-282.0
0.03456022118541558,-274.0
0.04032025804965152,-261.0
0.046080294913887446,-222.0
0.051840331778123375,-168.0
0.057600368642359304,-113.0
0.06336040550659523,-45.0
0.06912044237083116,33.0
0.0748804792350671,115.0
0.08064051609930303,179.0
0.08640055296353896,227.0
0.09216058982777489,256.0
0.09792062669201082,286.0
0.10368066355624675,307.0
0.10944070042048268,326.0
0.11520073728471861,334.0
0.12096077414895455,323.0
0.12672081101319047,300.0
0.1324808478774264,256.0
0.13824088474166232,219.0
0.14400092160589828,188.0
0.1497609584701342,183.0
0.15552099533437014,183.0
0.16128103219860607,197.0
0.167041069062842,222.0
0.17280110592707792,116.0
0.17856114279131385,23.0
0.18432117965554978,-57.0
0.1900812165197857,-42.0
0.19584125338402164,33.0
0.20160129024825757,48.0
0.2073613271124935,-3.0
0.21312136397672943,-69.0
0.21888140084096536,-121.0
0.22464143770520129,-149.0
0.23040147456943721,-156.0
0.23616151143367314,-147.0
0.2419215482979091,-108.0
0.24768158516214503,-76.0
0.25344162202638093,-45.0
0.25920165889061686,-12.0
0.2649616957548528,25.0
0.2707217326190887,68.0
0.27648176948332465,125.0
0.2822418063475606,210.0
0.28800184321179656,294.0
0.2937618800760325,378.0
0.2995219169402684,443.0
0.30528195380450435,459.0
0.3110419906687403,382.0
0.3168020275329762,237.0
0.32256206439721213,46.0
0.32832210126144806,-103.0
0.334082138125684,-197.0
0.3398421749899199,-222.0
0.34560221185415585,-223.0
0.3513622487183918,-207.0
0.3571222855826277,-196.0
0.36288232244686364,-184.0
0.36864235931109957,-170.0
0.3744023961753355,-149.0
0.3801624330395714,-126.0
0.38592246990380735,-111.0
0.3916825067680433,-111.0
0.3974425436322792,-119.0
0.40320258049651514,-126.0
0.40896261736075107,-129.0
0.414722654224987,-128.0
0.4204826910892229,-116.0
0.42624272795345886,-106.0
0.4320027648176948,-98.0
0.4377628016819307,-65.0
0.44352283854616664,-26.0
0.44928287541040257,-79.0
