time,channel_1
0.0,264.0
0.005760036864235931,372.0
0.011520073728471861,410.0
0.01728011059270779,382.0
0.023040147456943723,323.0
0.028800184321179652,255.0
0.03456022118541558,184.0
0.04032025804965152,126.0
0.046080294913887446,74.0
0.051840331778123375,37.0
0.057600368642359304,0.0
0.06336040550659523,-29.0
0.06912044237083116,-56.0
0.0748804792350671,-78.0
0.08064051609930303,-95.0
0.08640055296353896,-108.0
0.09216058982777489,-120.0
0.09792062669201082,-128.0
0.10368066355624675,-131.0
0.10944070042048268,-129.0
0.11520073728471861,-125.0
0.12096077414895455,-119.0
0.12672081101319047,-115.0
0.1324808478774264,-101.0
0.13824088474166232,-87.0
0.14400092160589828,-74.0
0.1497609584701342,-62.0
0.15552099533437014,-44.0
0.16128103219860607,-22.0
0.167041069062842,8.0
0.17280110592707792,44.0
0.17856114279131385,78.0
0.18432117965554978,104.0
0.1900812165197857,121.0
0.19584125338402164,132.0
0.20160129024825757,135.0
0.2073613271124935,121.0
0.21312136397672943,103.0
0.21888140084096536,103.0
0.22464143770520129,80.0
0.23040147456943721,59.0
0.23616151143367314,38.0
0.2419215482979091,23.0
0.24768158516214503,15.0
0.25344162202638093,24.0
0.25920165889061686,37.0
0.2649616957548528,54.0
0.2707217326190887,73.0
0.27648176948332465,97.0
0.2822418063475606,126.0
0.28800184321179656,152.0
0.2937618800760325,174.0
0.2995219169402684,195.0
0.30528195380450435,205.0
0.3110419906687403,203.0
0.3168020275329762,195.0
0.32256206439721213,186.0
0.32832210126144806,177.0
0.334082138125684,174.0
0.3398421749899199,178.0
0.34560221185415585,186.0
0.3513622487183918,185.0
0.3571222855826277,182.0
0.36288232244686364,174.0
0.36864235931109957,156.0
0.3744023961753355,142.0
0.3801624330395714,129.0
0.38592246990380735,123.0
0.3916825067680433,116.0
0.3974425436322792,111.0
0.40320258049651514,106.0
0.40896261736075107,94.0
0.414722654224987,84.0
0.4204826910892229,74.0
0.42624272795345886,79.0
0.4320027648176948,88.0
0.4377628016819307,109.0
0.44352283854616664,115.0
0.44928287541040257,101.0
0.4550429122746385,72.0
0.46080294913887443,42.0
0.46656298600311036,26.0
0.4723230228673463,18.0
0.47808305973158227,17.0
0.4838430965958182,-39.0
0.48960313346005413,-102.0
0.49536317032429006,-191.0
0.501123207188526,-276.0
0.5068832440527619,-350.0
0.5126432809169978,-444.0
0.5184033177812337,-478.0
0.5241633546454697,-463.0
0.5299233915097056,-351.0
0.5356834283739416,-196.0
0.5414434652381774,-61.0
0.5472035021024134,27.0
0.5529635389666493,48.0
0.5587235758308853,45.0
0.5644836126951212,27.0
0.5702436495593571,-7.0
0.5760036864235931,-35.0
0.581763723287829,-60.0
0.587523760152065,-82.0
0.5932837970163009,-94.0
0.5990438338805368,-107.0
0.6048038707447727,-118.0
0.6105639076090087,-129.0
0.6163239444732446,-144.0
0.6220839813374806,-153.0
0.6278440182017164,-161.0
0.6336040550659524,-160.0
0.6393640919301883,-155.0
0.6451241287944243,-151.0
0.6508841656586601,-144.0
0.6566442025228961,-132.0
0.662404239387132,-118.0
0.668164276251368,-109.0
0.6739243131156039,-101.0
0.6796843499798398,-91.0
0.6854443868440757,-81.0
0.6912044237083117,-72.0
0.6969644605725476,-64.0
0.7027244974367836,-53.0
0.7084845343010194,-38.0
0.7142445711652554,-17.0
0.7200046080294913,9.0
0.7257646448937273,37.0
0.7315246817579631,57.0
0.7372847186221991,73.0
0.743044755486435,80.0
0.748804792350671,76.0
0.7545648292149069,61.0
0.7603248660791428,42.0
0.7660849029433788,22.0
0.7718449398076147,8.0
0.7776049766718507,9.0
0.7833650135360866,16.0
0.7891250504003225,24.0
0.7948850872645584,38.0
0.8006451241287944,49.0
0.8064051609930303,55.0
0.8121651978572663,55.0
0.8179252347215021,58.0
0.8236852715857381,56.0
0.829445308449974,52.0
0.83520534531421,47.0
0.8409653821784459,49.0
0.8467254190426818,50.0
0.8524854559069177,51.0
0.8582454927711537,54.0
0.8640055296353896,55.0
0.8697655664996256,55.0
0.8755256033638614,53.0
