time,channel_1
0.0,800.0
0.005760036864235931,839.0
0.011520073728471861,857.0
0.01728011059270779,876.0
0.023040147456943723,893.0
0.028800184321179652,928.0
0.03456022118541558,973.0
0.04032025804965152,1045.0
0.046080294913887446,1012.0
0.051840331778123375,937.0
0.057600368642359304,565.0
0.06336040550659523,-190.0
0.06912044237083116,-1215.0
0.0748804792350671,-1794.0
0.08064051609930303,-1838.0
0.08640055296353896,-1753.0
0.09216058982777489,-1811.0
0.09792062669201082,-1837.0
0.10368066355624675,-1757.0
0.10944070042048268,-1423.0
0.11520073728471861,-1031.0
0.12096077414895455,-690.0
0.12672081101319047,-422.0
0.1324808478774264,-189.0
0.13824088474166232,27.0
0.14400092160589828,204.0
0.1497609584701342,354.0
0.15552099533437014,451.0
0.16128103219860607,539.0
0.167041069062842,580.0
0.17280110592707792,605.0
0.17856114279131385,585.0
0.18432117965554978,549.0
0.1900812165197857,524.0
0.19584125338402164,502.0
0.20160129024825757,517.0
0.2073613271124935,538.0
0.21312136397672943,560.0
0.21888140084096536,569.0
0.22464143770520129,569.0
0.23040147456943721,568.0
0.23616151143367314,568.0
0.2419215482979091,582.0
0.24768158516214503,598.0
0.25344162202638093,635.0
0.25920165889061686,666.0
0.2649616957548528,697.0
0.2707217326190887,709.0
0.27648176948332465,689.0
0.2822418063475606,654.0
0.28800184321179656,646.0
0.2937618800760325,686.0
0.2995219169402684,748.0
0.30528195380450435,768.0
0.3110419906687403,459.0
0.3168020275329762,-366.0
0.32256206439721213,-1452.0
0.32832210126144806,-1853.0
0.334082138125684,-1850.0
0.3398421749899199,-1849.0
0.34560221185415585,-1848.0
0.3513622487183918,-1724.0
0.3571222855826277,-1205.0
0.36288232244686364,-832.0
0.36864235931109957,-606.0
0.3744023961753355,-361.0
0.3801624330395714,-142.0
0.38592246990380735,17.0
0.3916825067680433,108.0
0.3974425436322792,192.0
0.40320258049651514,264.0
0.40896261736075107,356.0
0.414722654224987,449.0
0.4204826910892229,540.0
0.42624272795345886,628.0
0.4320027648176948,691.0
0.4377628016819307,741.0
0.44352283854616664,642.0
0.44928287541040257,398.0
0.4550429122746385,-70.0
0.46080294913887443,-511.0
0.46656298600311036,-698.0
0.4723230228673463,-678.0
0.47808305973158227,-155.0
0.4838430965958182,-54.0
0.48960313346005413,-200.0
0.49536317032429006,-870.0
0.501123207188526,-1286.0
0.5068832440527619,-1368.0
0.5126432809169978,-1081.0
0.5184033177812337,-752.0
0.5241633546454697,-434.0
0.5299233915097056,-122.0
0.5356834283739416,75.0
0.5414434652381774,250.0
0.5472035021024134,213.0
0.5529635389666493,193.0
0.5587235758308853,141.0
0.5644836126951212,141.0
0.5702436495593571,55.0
0.5760036864235931,-51.0
0.581763723287829,-206.0
0.587523760152065,-328.0
0.5932837970163009,-276.0
0.5990438338805368,-82.0
0.6048038707447727,329.0
0.6105639076090087,721.0
0.6163239444732446,1153.0
0.6220839813374806,1134.0
0.6278440182017164,908.0
0.6336040550659524,-219.0
0.6393640919301883,-903.0
0.6451241287944243,-1369.0
0.6508841656586601,-1343.0
0.6566442025228961,-1008.0
0.662404239387132,-508.0
0.668164276251368,0.0
0.6739243131156039,85.0
0.6796843499798398,-20.0
0.6854443868440757,-156.0
0.6912044237083117,-126.0
0.6969644605725476,25.0
0.7027244974367836,261.0
0.7084845343010194,428.0
0.7142445711652554,498.0
0.7200046080294913,534.0
0.7257646448937273,560.0
0.7315246817579631,593.0
0.7372847186221991,607.0
0.743044755486435,601.0
0.748804792350671,563.0
0.7545648292149069,539.0
0.7603248660791428,549.0
0.7660849029433788,603.0
0.7718449398076147,659.0
0.7776049766718507,679.0
0.7833650135360866,689.0
0.7891250504003225,700.0
0.7948850872645584,730.0
0.8006451241287944,747.0
0.8064051609930303,734.0
0.8121651978572663,568.0
0.8179252347215021,321.0
0.8236852715857381,-87.0
0.829445308449974,-524.0
0.83520534531421,-1079.0
0.8409653821784459,-1238.0
0.8467254190426818,-1153.0
0.8524854559069177,-888.0
0.8582454927711537,-943.0
0.8640055296353896,-1335.0
0.8697655664996256,-1332.0
0.8755256033638614,-1160.0
0.8812856402280974,-811.0
0.8870456770923333,-417.0
0.8928057139565693,-16.0
0.8985657508208051,300.0
0.9043257876850411,503.0
0.910085824549277,633.0
0.915845861413513,674.0
0.9216058982777489,629.0
0.9273659351419848,550.0
0.9331259720062207,378.0
0.9388860088704567,250.0
0.9446460457346926,219.0
0.9504060825989286,305.0
0.9561661194631645,555.0
0.9619261563274004,758.0
0.9676861931916364,852.0
0.9734462300558723,882.0
0.9792062669201083,657.0
0.9849663037843441,379.0
0.9907263406485801,-236.0
0.996486377512816,-898.0
1.002246414377052,-1348.0
1.0080064512412878,-1443.0
1.0137664881055237,-882.0
1.0195265249697598,-685.0
1.0252865618339957,-238.0
1.0310465986982316,-233.0
1.0368066355624674,-255.0
1.0425666724267035,-356.0
1.0483267092909394,-303.0
1.0540867461551753,-150.0
1.0598467830194112,119.0
1.0656068198836472,365.0
1.0713668567478831,606.0
1.077126893612119,770.0
1.0828869304763549,864.0
1.088646967340591,634.0
1.0944070042048268,209.0
1.1001670410690627,-431.0
1.1059270779332986,-918.0
1.1116871147975347,-1007.0
1.1174471516617706,-767.0
1.1232071885260064,-165.0
1.1289672253902423,571.0
1.1347272622544784,545.0
1.1404872991187143,645.0
1.1462473359829501,-83.0
1.1520073728471862,-977.0
1.1577674097114221,-1487.0
1.163527446575658,-1438.0
1.1692874834398939,-960.0
1.17504752030413,-497.0
1.1808075571683658,161.0
1.1865675940326017,465.0
1.1923276308968376,309.0
1.1980876677610737,9.0
1.2038477046253095,-346.0
1.2096077414895454,-518.0
1.2153677783537813,-396.0
1.2211278152180174,-270.0
1.2268878520822533,-83.0
1.2326478889464891,172.0
1.238407925810725,471.0
1.244167962674961,679.0
1.249927999539197,782.0
1.2556880364034329,612.0
1.2614480732676687,360.0
1.2672081101319048,19.0
1.2729681469961407,-204.0
1.2787281838603766,-286.0
1.2844882207246124,-177.0
1.2902482575888485,96.0
1.2960082944530844,370.0
1.3017683313173203,567.0
1.3075283681815562,638.0
1.3132884050457923,513.0
1.3190484419100281,396.0
1.324808478774264,338.0
1.3305685156384999,331.0
1.336328552502736,232.0
1.3420885893669718,135.0
1.3478486262312077,35.0
1.3536086630954438,163.0
1.3593686999596797,394.0
1.3651287368239156,610.0
1.3708887736881514,550.0
1.3766488105523875,283.0
1.3824088474166234,207.0
1.3881688842808593,73.0
1.3939289211450951,-449.0
1.3996889580093312,-748.0
1.4054489948735671,-693.0
1.411209031737803,-363.0
1.4169690686020389,29.0
1.422729105466275,77.0
1.4284891423305108,209.0
1.4342491791947467,52.0
1.4400092160589826,-259.0
1.4457692529232187,-589.0
1.4515292897874545,-574.0
1.4572893266516904,-315.0
1.4630493635159263,35.0
1.4688094003801624,274.0
1.4745694372443983,442.0
1.4803294741086341,464.0
1.48608951097287,413.0
1.491849547837106,303.0
1.497609584701342,249.0
1.5033696215655779,337.0
1.5091296584298137,538.0
1.5148896952940498,771.0
1.5206497321582857,958.0
1.5264097690225216,1105.0
1.5321698058867577,1177.0
1.5379298427509935,1139.0
1.5436898796152294,861.0
1.5494499164794653,389.0
1.5552099533437014,-253.0
1.5609699902079373,-724.0
1.5667300270721731,-870.0
1.572490063936409,-630.0
1.578250100800645,-86.0
1.584010137664881,652.0
1.5897701745291168,836.0
1.5955302113933527,570.0
1.6012902482575888,-476.0
1.6070502851218247,-1266.0
1.6128103219860606,-1720.0
1.6185703588502964,-1535.0
