time,channel_1
0.0,39.0
0.005760036864235931,152.0
0.011520073728471861,257.0
0.01728011059270779,343.0
0.023040147456943723,455.0
0.028800184321179652,506.0
0.03456022118541558,471.0
0.04032025804965152,398.0
0.046080294913887446,265.0
0.051840331778123375,132.0
0.057600368642359304,18.0
0.06336040550659523,-83.0
0.06912044237083116,-138.0
0.0748804792350671,-163.0
0.08064051609930303,-175.0
0.08640055296353896,-180.0
0.09216058982777489,-177.0
0.09792062669201082,-164.0
0.10368066355624675,-157.0
0.10944070042048268,-141.0
0.11520073728471861,-128.0
0.12096077414895455,-121.0
0.12672081101319047,-114.0
0.1324808478774264,-97.0
0.13824088474166232,-85.0
0.14400092160589828,-69.0
0.1497609584701342,-63.0
0.15552099533437014,-51.0
0.16128103219860607,-50.0
0.167041069062842,-41.0
0.17280110592707792,-35.0
0.17856114279131385,-24.0
0.18432117965554978,-23.0
0.1900812165197857,-25.0
0.19584125338402164,-31.0
0.20160129024825757,-50.0
0.2073613271124935,-68.0
0.21312136397672943,-90.0
0.21888140084096536,-107.0
0.22464143770520129,-114.0
0.23040147456943721,-81.0
0.23616151143367314,-35.0
0.2419215482979091,5.0
0.24768158516214503,47.0
0.25344162202638093,63.0
0.25920165889061686,75.0
0.2649616957548528,120.0
0.2707217326190887,161.0
0.27648176948332465,161.0
0.2822418063475606,188.0
0.28800184321179656,166.0
0.2937618800760325,106.0
0.2995219169402684,65.0
0.30528195380450435,51.0
0.3110419906687403,32.0
0.3168020275329762,11.0
0.32256206439721213,-18.0
0.32832210126144806,-48.0
0.334082138125684,-77.0
0.3398421749899199,-105.0
0.34560221185415585,-123.0
0.3513622487183918,-133.0
0.3571222855826277,-141.0
0.36288232244686364,-150.0
0.36864235931109957,-171.0
0.3744023961753355,-195.0
0.3801624330395714,-212.0
0.38592246990380735,-222.0
0.3916825067680433,-216.0
0.3974425436322792,-197.0
0.40320258049651514,-171.0
0.40896261736075107,-150.0
0.414722654224987,-128.0
0.4204826910892229,-112.0
0.42624272795345886,-102.0
0.4320027648176948,-87.0
0.4377628016819307,-69.0
0.44352283854616664,-53.0
0.44928287541040257,-41.0
0.4550429122746385,-30.0
0.46080294913887443,-18.0
0.46656298600311036,-5.0
0.4723230228673463,5.0
0.47808305973158227,18.0
0.4838430965958182,33.0
0.48960313346005413,42.0
0.49536317032429006,44.0
0.501123207188526,38.0
0.5068832440527619,20.0
0.5126432809169978,-16.0
0.5184033177812337,-57.0
0.5241633546454697,-85.0
0.5299233915097056,-86.0
0.5356834283739416,49.0
0.5414434652381774,184.0
0.5472035021024134,307.0
0.5529635389666493,353.0
0.5587235758308853,296.0
0.5644836126951212,341.0
0.5702436495593571,310.0
0.5760036864235931,277.0
0.581763723287829,230.0
0.587523760152065,148.0
0.5932837970163009,94.0
0.5990438338805368,23.0
0.6048038707447727,-65.0
0.6105639076090087,-129.0
0.6163239444732446,-163.0
0.6220839813374806,-182.0
0.6278440182017164,-189.0
0.6336040550659524,-189.0
0.6393640919301883,-179.0
0.6451241287944243,-168.0
0.6508841656586601,-156.0
0.6566442025228961,-138.0
0.662404239387132,-123.0
0.668164276251368,-112.0
0.6739243131156039,-103.0
0.6796843499798398,-93.0
0.6854443868440757,-85.0
0.6912044237083117,-76.0
0.6969644605725476,-64.0
0.7027244974367836,-58.0
0.7084845343010194,-56.0
0.7142445711652554,-52.0
0.7200046080294913,-45.0
0.7257646448937273,-42.0
0.7315246817579631,-44.0
0.7372847186221991,-53.0
0.743044755486435,-66.0
0.748804792350671,-80.0
0.7545648292149069,-96.0
0.7603248660791428,-100.0
0.7660849029433788,-96.0
0.7718449398076147,-82.0
0.7776049766718507,-60.0
0.7833650135360866,-47.0
0.7891250504003225,-33.0
0.7948850872645584,-16.0
0.8006451241287944,4.0
0.8064051609930303,38.0
0.8121651978572663,68.0
0.8179252347215021,111.0
0.8236852715857381,171.0
0.829445308449974,194.0
0.83520534531421,199.0
0.8409653821784459,162.0
0.8467254190426818,110.0
0.8524854559069177,75.0
0.8582454927711537,47.0
0.8640055296353896,23.0
0.8697655664996256,-4.0
0.8755256033638614,-24.0
0.8812856402280974,-43.0
0.8870456770923333,-62.0
0.8928057139565693,-78.0
0.8985657508208051,-84.0
0.9043257876850411,-91.0
0.910085824549277,-94.0
0.915845861413513,-91.0
0.9216058982777489,-87.0
0.9273659351419848,-83.0
0.9331259720062207,-78.0
0.9388860088704567,-71.0
0.9446460457346926,-68.0
0.9504060825989286,-66.0
0.9561661194631645,-60.0
0.9619261563274004,-57.0
0.9676861931916364,-54.0
0.9734462300558723,-48.0
0.9792062669201083,-39.0
0.9849663037843441,-28.0
0.9907263406485801,-23.0
0.996486377512816,-13.0
1.002246414377052,1.0
1.0080064512412878,4.0
1.0137664881055237,7.0
1.0195265249697598,14.0
1.0252865618339957,22.0
1.0310465986982316,30.0
1.0368066355624674,37.0
1.0425666724267035,42.0
1.0483267092909394,45.0
1.0540867461551753,41.0
1.0598467830194112,44.0
1.0656068198836472,41.0
1.0713668567478831,41.0
1.077126893612119,44.0
1.0828869304763549,41.0
1.088646967340591,42.0
1.0944070042048268,42.0
1.1001670410690627,46.0
1.1059270779332986,45.0
1.1116871147975347,43.0
1.1174471516617706,43.0
1.1232071885260064,33.0
1.1289672253902423,9.0
1.1347272622544784,-32.0
1.1404872991187143,-65.0
1.1462473359829501,-82.0
1.1520073728471862,-1.0
1.1577674097114221,148.0
1.163527446575658,246.0
1.1692874834398939,373.0
1.17504752030413,389.0
1.1808075571683658,462.0
1.1865675940326017,431.0
1.1923276308968376,302.0
1.1980876677610737,140.0
1.2038477046253095,-1.0
1.2096077414895454,-83.0
1.2153677783537813,-131.0
1.2211278152180174,-166.0
1.2268878520822533,-192.0
1.2326478889464891,-213.0
1.238407925810725,-222.0
1.244167962674961,-224.0
1.249927999539197,-220.0
1.2556880364034329,-212.0
1.2614480732676687,-206.0
1.2672081101319048,-202.0
1.2729681469961407,-191.0
1.2787281838603766,-180.0
1.2844882207246124,-164.0
1.2902482575888485,-151.0
1.2960082944530844,-137.0
1.3017683313173203,-127.0
1.3075283681815562,-123.0
1.3132884050457923,-122.0
1.3190484419100281,-119.0
1.324808478774264,-119.0
1.3305685156384999,-122.0
1.336328552502736,-127.0
1.3420885893669718,-134.0
1.3478486262312077,-142.0
1.3536086630954438,-144.0
1.3593686999596797,-130.0
1.3651287368239156,-116.0
1.3708887736881514,-96.0
1.3766488105523875,-79.0
1.3824088474166234,-65.0
1.3881688842808593,-58.0
1.3939289211450951,-63.0
