time,channel_1
0.0,-345.0
0.005760036864235931,-166.0
0.011520073728471861,91.0
0.01728011059270779,326.0
0.023040147456943723,448.0
0.028800184321179652,470.0
0.03456022118541558,436.0
0.04032025804965152,434.0
0.046080294913887446,487.0
0.051840331778123375,552.0
0.057600368642359304,596.0
0.06336040550659523,572.0
0.06912044237083116,481.0
0.0748804792350671,284.0
0.08064051609930303,37.0
0.08640055296353896,-152.0
0.09216058982777489,-251.0
0.09792062669201082,-229.0
0.10368066355624675,-181.0
0.10944070042048268,-168.0
0.11520073728471861,-220.0
0.12096077414895455,-278.0
0.12672081101319047,-399.0
0.1324808478774264,-564.0
0.13824088474166232,-723.0
0.14400092160589828,-921.0
0.1497609584701342,-1011.0
0.15552099533437014,-1032.0
0.16128103219860607,-926.0
0.167041069062842,-697.0
0.17280110592707792,-359.0
0.17856114279131385,18.0
0.18432117965554978,392.0
0.1900812165197857,682.0
0.19584125338402164,888.0
0.20160129024825757,998.0
0.2073613271124935,1034.0
0.21312136397672943,992.0
0.21888140084096536,906.0
0.22464143770520129,803.0
0.23040147456943721,701.0
0.23616151143367314,578.0
0.2419215482979091,430.0
0.24768158516214503,430.0
0.25344162202638093,264.0
0.25920165889061686,118.0
0.2649616957548528,8.0
0.2707217326190887,-76.0
0.27648176948332465,-141.0
0.2822418063475606,-209.0
0.28800184321179656,-277.0
0.2937618800760325,-361.0
0.2995219169402684,-430.0
0.30528195380450435,-502.0
0.3110419906687403,-584.0
0.3168020275329762,-678.0
0.32256206439721213,-710.0
0.32832210126144806,-686.0
0.334082138125684,-563.0
0.3398421749899199,-416.0
0.34560221185415585,-218.0
0.3513622487183918,-26.0
0.3571222855826277,184.0
0.36288232244686364,366.0
0.36864235931109957,506.0
0.3744023961753355,604.0
0.3801624330395714,640.0
0.38592246990380735,679.0
0.3916825067680433,740.0
0.3974425436322792,818.0
0.40320258049651514,886.0
0.40896261736075107,921.0
0.414722654224987,850.0
0.4204826910892229,677.0
0.42624272795345886,450.0
0.4320027648176948,242.0
0.4377628016819307,95.0
0.44352283854616664,-3.0
0.44928287541040257,-93.0
0.4550429122746385,-178.0
0.46080294913887443,-258.0
0.46656298600311036,-347.0
0.4723230228673463,-431.0
0.47808305973158227,-524.0
0.4838430965958182,-616.0
0.48960313346005413,-712.0
0.49536317032429006,-797.0
0.501123207188526,-874.0
0.5068832440527619,-969.0
0.5126432809169978,-1029.0
0.5184033177812337,-1027.0
0.5241633546454697,-937.0
0.5299233915097056,-789.0
0.5356834283739416,-626.0
0.5414434652381774,-483.0
0.5472035021024134,-382.0
0.5529635389666493,-354.0
0.5587235758308853,-415.0
0.5644836126951212,-513.0
0.5702436495593571,-516.0
0.5760036864235931,-364.0
0.581763723287829,-57.0
0.587523760152065,342.0
0.5932837970163009,696.0
0.5990438338805368,953.0
0.6048038707447727,1055.0
0.6105639076090087,957.0
0.6163239444732446,778.0
0.6220839813374806,656.0
0.6278440182017164,601.0
0.6336040550659524,646.0
0.6393640919301883,689.0
0.6451241287944243,683.0
0.6508841656586601,644.0
0.6566442025228961,570.0
0.662404239387132,462.0
0.668164276251368,298.0
0.6739243131156039,85.0
0.6796843499798398,-109.0
0.6854443868440757,-202.0
0.6912044237083117,-234.0
0.6969644605725476,-237.0
0.7027244974367836,-306.0
0.7084845343010194,-426.0
0.7142445711652554,-532.0
0.7200046080294913,-583.0
0.7257646448937273,-561.0
0.7315246817579631,-516.0
0.7372847186221991,-488.0
0.743044755486435,-477.0
0.748804792350671,-434.0
0.7545648292149069,-338.0
0.7603248660791428,-230.0
0.7660849029433788,-142.0
0.7718449398076147,-157.0
0.7776049766718507,-226.0
0.7833650135360866,-309.0
0.7891250504003225,-334.0
0.7948850872645584,-282.0
0.8006451241287944,-228.0
0.8064051609930303,-201.0
0.8121651978572663,-158.0
0.8179252347215021,-62.0
0.8236852715857381,80.0
0.829445308449974,249.0
0.83520534531421,377.0
0.8409653821784459,443.0
0.8467254190426818,418.0
0.8524854559069177,336.0
0.8582454927711537,258.0
0.8640055296353896,254.0
0.8697655664996256,335.0
0.8755256033638614,417.0
0.8812856402280974,475.0
0.8870456770923333,489.0
0.8928057139565693,481.0
0.8985657508208051,467.0
0.9043257876850411,446.0
0.910085824549277,392.0
0.915845861413513,307.0
0.9216058982777489,185.0
0.9273659351419848,66.0
0.9331259720062207,-65.0
0.9388860088704567,-201.0
0.9446460457346926,-333.0
0.9504060825989286,-449.0
0.9561661194631645,-517.0
0.9619261563274004,-543.0
0.9676861931916364,-546.0
0.9734462300558723,-533.0
0.9792062669201083,-519.0
0.9849663037843441,-499.0
0.9907263406485801,-461.0
0.996486377512816,-395.0
1.002246414377052,-305.0
1.0080064512412878,-208.0
1.0137664881055237,-170.0
1.0195265249697598,-253.0
1.0252865618339957,-374.0
1.0310465986982316,-434.0
1.0368066355624674,-330.0
1.0425666724267035,-87.0
1.0483267092909394,198.0
1.0540867461551753,449.0
1.0598467830194112,650.0
1.0656068198836472,787.0
1.0713668567478831,885.0
1.077126893612119,873.0
1.0828869304763549,758.0
1.088646967340591,631.0
1.0944070042048268,531.0
1.1001670410690627,529.0
1.1059270779332986,561.0
1.1116871147975347,557.0
1.1174471516617706,522.0
1.1232071885260064,451.0
1.1289672253902423,301.0
1.1347272622544784,87.0
1.1404872991187143,-159.0
1.1462473359829501,-348.0
1.1520073728471862,-440.0
1.1577674097114221,-469.0
1.163527446575658,-489.0
1.1692874834398939,-532.0
1.17504752030413,-599.0
1.1808075571683658,-668.0
1.1865675940326017,-690.0
1.1923276308968376,-667.0
1.1980876677610737,-603.0
1.2038477046253095,-542.0
1.2096077414895454,-504.0
1.2153677783537813,-512.0
1.2211278152180174,-626.0
1.2268878520822533,-780.0
1.2326478889464891,-850.0
1.238407925810725,-715.0
1.244167962674961,-435.0
1.249927999539197,-57.0
1.2556880364034329,247.0
1.2614480732676687,515.0
1.2672081101319048,700.0
1.2729681469961407,817.0
1.2787281838603766,889.0
1.2844882207246124,908.0
1.2902482575888485,813.0
1.2960082944530844,674.0
1.3017683313173203,603.0
1.3075283681815562,618.0
1.3132884050457923,715.0
1.3190484419100281,748.0
1.324808478774264,641.0
1.3305685156384999,456.0
1.336328552502736,255.0
1.3420885893669718,55.0
1.3478486262312077,-155.0
1.3536086630954438,-375.0
1.3593686999596797,-534.0
1.3651287368239156,-563.0
1.3708887736881514,-478.0
1.3766488105523875,-382.0
1.3824088474166234,-361.0
1.3881688842808593,-396.0
1.3939289211450951,-455.0
1.3996889580093312,-507.0
1.4054489948735671,-527.0
1.411209031737803,-563.0
1.4169690686020389,-612.0
1.422729105466275,-637.0
1.4284891423305108,-642.0
1.4342491791947467,-599.0
1.4400092160589826,-536.0
1.4457692529232187,-461.0
1.4515292897874545,-371.0
1.4572893266516904,-308.0
1.4630493635159263,-294.0
1.4688094003801624,-411.0
1.4745694372443983,-686.0
1.4803294741086341,-919.0
1.48608951097287,-961.0
1.491849547837106,-786.0
1.497609584701342,-388.0
1.5033696215655779,6.0
1.5091296584298137,437.0
1.5148896952940498,834.0
1.5206497321582857,1153.0
1.5264097690225216,1343.0
1.5321698058867577,1411.0
1.5379298427509935,1368.0
1.5436898796152294,1205.0
1.5494499164794653,992.0
1.5552099533437014,766.0
1.5609699902079373,583.0
1.5667300270721731,445.0
1.572490063936409,294.0
1.578250100800645,120.0
1.584010137664881,-24.0
1.5897701745291168,-139.0
1.5955302113933527,-249.0
1.6012902482575888,-354.0
1.6070502851218247,-454.0
1.6128103219860606,-530.0
1.6185703588502964,-596.0
1.6243303957145325,-647.0
1.6300904325787684,-676.0
1.6358504694430043,-669.0
1.6416105063072401,-644.0
1.6473705431714762,-614.0
1.6531305800357121,-591.0
1.658890616899948,-573.0
1.6646506537641839,-548.0
1.67041069062842,-527.0
1.6761707274926558,-504.0
1.6819307643568917,-493.0
1.6876908012211276,-549.0
1.6934508380853637,-711.0
1.6992108749495995,-842.0
1.7049709118138354,-807.0
1.7107309486780713,-514.0
1.7164909855423074,-41.0
1.7222510224065433,411.0
1.7280110592707791,802.0
1.7337710961350152,1097.0
1.739531132999251,1365.0
1.745291169863487,1448.0
1.7510512067277229,1424.0
1.756811243591959,1305.0
1.7625712804561948,1143.0
1.7683313173204307,1009.0
1.7740913541846666,877.0
1.7798513910489027,759.0
1.7856114279131385,682.0
1.7913714647773744,625.0
1.7971315016416103,544.0
1.8028915385058464,412.0
