time,channel_1
0.0,457.0
0.005760036864235931,420.0
0.011520073728471861,344.0
0.01728011059270779,272.0
0.023040147456943723,198.0
0.028800184321179652,122.0
0.03456022118541558,35.0
0.04032025804965152,-69.0
0.046080294913887446,-168.0
0.051840331778123375,-258.0
0.057600368642359304,-322.0
0.06336040550659523,-363.0
0.06912044237083116,-379.0
0.0748804792350671,-391.0
0.08064051609930303,-400.0
0.08640055296353896,-409.0
0.09216058982777489,-423.0
0.09792062669201082,-437.0
0.10368066355624675,-457.0
0.10944070042048268,-434.0
0.11520073728471861,-291.0
0.12096077414895455,-291.0
0.12672081101319047,-2.0
0.1324808478774264,309.0
0.13824088474166232,540.0
0.14400092160589828,591.0
0.1497609584701342,525.0
0.15552099533437014,425.0
0.16128103219860607,313.0
0.167041069062842,211.0
0.17280110592707792,102.0
0.17856114279131385,10.0
0.18432117965554978,-89.0
0.1900812165197857,-158.0
0.19584125338402164,-215.0
0.20160129024825757,-266.0
0.2073613271124935,-303.0
0.21312136397672943,-336.0
0.21888140084096536,-336.0
0.22464143770520129,-361.0
0.23040147456943721,-382.0
0.23616151143367314,-390.0
0.2419215482979091,-360.0
0.24768158516214503,-273.0
0.25344162202638093,-88.0
0.25920165889061686,114.0
0.2649616957548528,305.0
0.2707217326190887,399.0
0.27648176948332465,438.0
0.2822418063475606,387.0
0.28800184321179656,303.0
0.2937618800760325,194.0
0.2995219169402684,101.0
0.30528195380450435,33.0
0.3110419906687403,-16.0
0.3168020275329762,-109.0
0.32256206439721213,-179.0
0.32832210126144806,-251.0
0.334082138125684,-283.0
0.3398421749899199,-314.0
0.34560221185415585,-341.0
0.3513622487183918,-360.0
0.3571222855826277,-353.0
0.36288232244686364,-361.0
0.36864235931109957,-329.0
0.3744023961753355,-251.0
0.3801624330395714,-109.0
0.38592246990380735,66.0
0.3916825067680433,196.0
0.3974425436322792,279.0
0.40320258049651514,316.0
0.40896261736075107,334.0
0.414722654224987,332.0
0.4204826910892229,261.0
0.42624272795345886,184.0
0.4320027648176948,128.0
0.4377628016819307,74.0
0.44352283854616664,40.0
0.44928287541040257,-22.0
0.4550429122746385,-70.0
0.46080294913887443,-153.0
0.46656298600311036,-207.0
0.4723230228673463,-255.0
0.47808305973158227,-280.0
0.4838430965958182,-305.0
0.48960313346005413,-321.0
0.49536317032429006,-334.0
0.501123207188526,-299.0
0.5068832440527619,-228.0
0.5126432809169978,-132.0
0.5184033177812337,-57.0
0.5241633546454697,-28.0
0.5299233915097056,11.0
0.5356834283739416,87.0
0.5414434652381774,182.0
0.5472035021024134,318.0
0.5529635389666493,383.0
0.5587235758308853,382.0
0.5644836126951212,316.0
0.5702436495593571,251.0
0.5760036864235931,194.0
0.581763723287829,124.0
0.587523760152065,41.0
0.5932837970163009,-40.0
0.5990438338805368,-112.0
0.6048038707447727,-165.0
0.6105639076090087,-222.0
0.6163239444732446,-282.0
0.6220839813374806,-315.0
0.6278440182017164,-357.0
0.6336040550659524,-372.0
0.6393640919301883,-386.0
0.6451241287944243,-401.0
0.6508841656586601,-415.0
0.6566442025228961,-447.0
0.662404239387132,-466.0
0.668164276251368,-474.0
0.6739243131156039,-486.0
0.6796843499798398,-327.0
0.6854443868440757,28.0
0.6912044237083117,453.0
0.6969644605725476,800.0
0.7027244974367836,865.0
0.7084845343010194,799.0
0.7142445711652554,696.0
0.7200046080294913,601.0
0.7257646448937273,464.0
0.7315246817579631,335.0
0.7372847186221991,198.0
0.743044755486435,70.0
0.748804792350671,-48.0
0.7545648292149069,-144.0
0.7603248660791428,-198.0
0.7660849029433788,-242.0
0.7718449398076147,-271.0
0.7776049766718507,-306.0
