time,channel_1
0.0,142.0
0.005760036864235931,262.0
0.011520073728471861,382.0
0.01728011059270779,451.0
0.023040147456943723,452.0
0.028800184321179652,435.0
0.03456022118541558,544.0
0.04032025804965152,562.0
0.046080294913887446,462.0
0.051840331778123375,182.0
0.057600368642359304,-132.0
0.06336040550659523,-290.0
0.06912044237083116,-329.0
0.0748804792350671,-290.0
0.08064051609930303,-246.0
0.08640055296353896,-226.0
0.09216058982777489,-220.0
0.09792062669201082,-229.0
0.10368066355624675,-243.0
0.10944070042048268,-274.0
0.11520073728471861,-307.0
0.12096077414895455,-336.0
0.12672081101319047,-346.0
0.1324808478774264,-329.0
0.13824088474166232,-278.0
0.14400092160589828,-209.0
0.1497609584701342,-148.0
0.15552099533437014,-95.0
0.16128103219860607,-58.0
0.167041069062842,-18.0
0.17280110592707792,11.0
0.17856114279131385,15.0
0.18432117965554978,14.0
0.1900812165197857,-11.0
0.19584125338402164,-44.0
0.20160129024825757,-72.0
0.2073613271124935,-77.0
0.21312136397672943,-18.0
0.21888140084096536,177.0
0.22464143770520129,517.0
0.23040147456943721,843.0
0.23616151143367314,961.0
0.2419215482979091,874.0
0.24768158516214503,713.0
0.25344162202638093,537.0
0.25920165889061686,376.0
0.2649616957548528,140.0
0.2707217326190887,-64.0
0.27648176948332465,-199.0
0.2822418063475606,-259.0
0.28800184321179656,-282.0
0.2937618800760325,-304.0
0.2995219169402684,-334.0
0.30528195380450435,-342.0
0.3110419906687403,-341.0
0.3168020275329762,-311.0
0.32256206439721213,-257.0
0.32832210126144806,-220.0
0.334082138125684,-168.0
0.3398421749899199,-119.0
0.34560221185415585,-73.0
0.3513622487183918,-31.0
0.3571222855826277,21.0
0.36288232244686364,60.0
0.36864235931109957,124.0
0.3744023961753355,287.0
0.3801624330395714,789.0
0.38592246990380735,1168.0
0.3916825067680433,1325.0
0.3974425436322792,909.0
0.40320258049651514,203.0
0.40896261736075107,-314.0
0.414722654224987,-577.0
0.4204826910892229,-624.0
0.42624272795345886,-597.0
0.4320027648176948,-586.0
0.4377628016819307,-552.0
0.44352283854616664,-479.0
0.44928287541040257,-402.0
0.4550429122746385,-333.0
0.46080294913887443,-333.0
0.46656298600311036,-323.0
0.4723230228673463,-326.0
0.47808305973158227,-314.0
0.4838430965958182,-288.0
0.48960313346005413,-233.0
0.49536317032429006,-159.0
0.501123207188526,-82.0
0.5068832440527619,11.0
0.5126432809169978,117.0
