time,channel_1
0.0,746.0
0.005760036864235931,692.0
0.011520073728471861,562.0
0.01728011059270779,400.0
0.023040147456943723,238.0
0.028800184321179652,84.0
0.03456022118541558,-36.0
0.04032025804965152,-137.0
0.046080294913887446,-211.0
0.051840331778123375,-253.0
0.057600368642359304,-298.0
0.06336040550659523,-360.0
0.06912044237083116,-422.0
0.0748804792350671,-447.0
0.08064051609930303,-414.0
0.08640055296353896,-385.0
0.09216058982777489,-530.0
0.09792062669201082,-796.0
0.10368066355624675,-766.0
0.10944070042048268,-517.0
0.11520073728471861,-8.0
0.12096077414895455,332.0
0.12672081101319047,504.0
0.1324808478774264,650.0
0.13824088474166232,797.0
0.14400092160589828,813.0
0.1497609584701342,724.0
0.15552099533437014,569.0
0.16128103219860607,383.0
0.167041069062842,199.0
0.17280110592707792,33.0
0.17856114279131385,-107.0
0.18432117965554978,-214.0
0.1900812165197857,-282.0
0.19584125338402164,-311.0
0.20160129024825757,-332.0
0.2073613271124935,-322.0
0.21312136397672943,-329.0
0.21888140084096536,-321.0
0.22464143770520129,-394.0
0.23040147456943721,-617.0
0.23616151143367314,-946.0
0.2419215482979091,-984.0
0.24768158516214503,-628.0
0.25344162202638093,21.0
0.25920165889061686,567.0
0.2649616957548528,824.0
0.2707217326190887,888.0
0.27648176948332465,901.0
0.2822418063475606,858.0
0.28800184321179656,712.0
0.2937618800760325,520.0
0.2995219169402684,326.0
0.30528195380450435,156.0
0.3110419906687403,9.0
0.3168020275329762,-110.0
0.32256206439721213,-200.0
0.32832210126144806,-264.0
0.334082138125684,-301.0
0.3398421749899199,-345.0
0.34560221185415585,-351.0
0.3513622487183918,-361.0
0.3571222855826277,-346.0
0.36288232244686364,-351.0
0.36864235931109957,-508.0
0.3744023961753355,-812.0
0.3801624330395714,-992.0
0.38592246990380735,-869.0
0.3916825067680433,-332.0
0.3974425436322792,255.0
0.40320258049651514,646.0
0.40896261736075107,831.0
0.414722654224987,922.0
0.4204826910892229,977.0
0.42624272795345886,919.0
0.4320027648176948,780.0
0.4377628016819307,597.0
0.44352283854616664,414.0
0.44928287541040257,241.0
0.4550429122746385,94.0
0.46080294913887443,-25.0
0.46656298600311036,-118.0
0.4723230228673463,-194.0
0.47808305973158227,-234.0
0.4838430965958182,-265.0
0.48960313346005413,-270.0
0.49536317032429006,-265.0
0.501123207188526,-307.0
0.5068832440527619,-525.0
0.5126432809169978,-915.0
0.5184033177812337,-1106.0
0.5241633546454697,-864.0
0.5299233915097056,-303.0
0.5356834283739416,287.0
0.5414434652381774,596.0
0.5472035021024134,723.0
0.5529635389666493,823.0
0.5587235758308853,880.0
0.5644836126951212,823.0
0.5702436495593571,670.0
0.5760036864235931,475.0
0.581763723287829,272.0
0.587523760152065,85.0
0.5932837970163009,-62.0
0.5990438338805368,-177.0
0.6048038707447727,-239.0
0.6105639076090087,-259.0
0.6163239444732446,-271.0
0.6220839813374806,-279.0
0.6278440182017164,-308.0
0.6336040550659524,-414.0
0.6393640919301883,-641.0
0.6451241287944243,-976.0
0.6508841656586601,-1078.0
0.6566442025228961,-836.0
0.662404239387132,-268.0
0.668164276251368,311.0
0.6739243131156039,626.0
0.6796843499798398,781.0
0.6854443868440757,862.0
0.6912044237083117,915.0
0.6969644605725476,869.0
0.7027244974367836,732.0
0.7084845343010194,514.0
0.7142445711652554,298.0
0.7200046080294913,102.0
0.7257646448937273,-44.0
0.7315246817579631,-145.0
0.7372847186221991,-227.0
0.743044755486435,-266.0
0.748804792350671,-287.0
0.7545648292149069,-287.0
0.7603248660791428,-298.0
0.7660849029433788,-356.0
0.7718449398076147,-536.0
0.7776049766718507,-883.0
0.7833650135360866,-1138.0
0.7891250504003225,-1054.0
0.7948850872645584,-567.0
0.8006451241287944,64.0
0.8064051609930303,500.0
0.8121651978572663,726.0
0.8179252347215021,844.0
0.8236852715857381,917.0
0.829445308449974,867.0
0.83520534531421,700.0
0.8409653821784459,482.0
0.8467254190426818,258.0
0.8524854559069177,80.0
0.8582454927711537,-55.0
0.8640055296353896,-164.0
0.8697655664996256,-231.0
0.8755256033638614,-271.0
0.8812856402280974,-299.0
0.8870456770923333,-330.0
0.8928057139565693,-339.0
0.8985657508208051,-359.0
0.9043257876850411,-392.0
0.910085824549277,-537.0
0.915845861413513,-812.0
0.9216058982777489,-1077.0
0.9273659351419848,-993.0
0.9331259720062207,-547.0
0.9388860088704567,89.0
