time,channel_1
0.0,98.0
0.005760036864235931,88.0
0.011520073728471861,76.0
0.01728011059270779,59.0
0.023040147456943723,40.0
0.028800184321179652,17.0
0.03456022118541558,6.0
0.04032025804965152,-3.0
0.046080294913887446,-5.0
0.051840331778123375,-15.0
0.057600368642359304,-24.0
0.06336040550659523,-29.0
0.06912044237083116,-23.0
0.0748804792350671,-19.0
0.08064051609930303,-34.0
0.08640055296353896,-89.0
0.09216058982777489,-175.0
0.09792062669201082,-261.0
0.10368066355624675,-335.0
0.10944070042048268,-340.0
0.11520073728471861,-314.0
0.12096077414895455,-229.0
0.12672081101319047,-152.0
0.1324808478774264,-77.0
0.13824088474166232,-13.0
0.14400092160589828,37.0
0.1497609584701342,51.0
0.15552099533437014,61.0
0.16128103219860607,68.0
0.167041069062842,80.0
0.17280110592707792,90.0
0.17856114279131385,110.0
0.18432117965554978,141.0
0.1900812165197857,167.0
0.19584125338402164,182.0
0.20160129024825757,188.0
0.2073613271124935,187.0
0.21312136397672943,184.0
0.21888140084096536,170.0
0.22464143770520129,153.0
0.23040147456943721,144.0
0.23616151143367314,129.0
0.2419215482979091,117.0
0.24768158516214503,81.0
0.25344162202638093,45.0
0.25920165889061686,28.0
0.2649616957548528,35.0
0.2707217326190887,49.0
0.27648176948332465,65.0
0.2822418063475606,73.0
0.28800184321179656,77.0
0.2937618800760325,72.0
0.2995219169402684,66.0
0.30528195380450435,56.0
0.3110419906687403,54.0
0.3168020275329762,40.0
0.32256206439721213,41.0
0.32832210126144806,36.0
0.334082138125684,35.0
0.3398421749899199,33.0
0.34560221185415585,24.0
0.3513622487183918,8.0
0.3571222855826277,-10.0
0.36288232244686364,-30.0
0.36864235931109957,-44.0
0.3744023961753355,-50.0
0.3801624330395714,-43.0
0.38592246990380735,-41.0
0.3916825067680433,-38.0
0.3974425436322792,-37.0
0.40320258049651514,-38.0
0.40896261736075107,-34.0
0.414722654224987,-34.0
0.4204826910892229,-49.0
0.42624272795345886,-78.0
0.4320027648176948,-146.0
0.4377628016819307,-232.0
0.44352283854616664,-299.0
0.44928287541040257,-349.0
0.4550429122746385,-328.0
0.46080294913887443,-290.0
0.46656298600311036,-234.0
0.4723230228673463,-186.0
0.47808305973158227,-132.0
0.4838430965958182,-73.0
0.48960313346005413,-24.0
0.49536317032429006,15.0
0.501123207188526,25.0
0.5068832440527619,15.0
0.5126432809169978,16.0
0.5184033177812337,-9.0
0.5241633546454697,2.0
0.5299233915097056,4.0
0.5356834283739416,24.0
0.5414434652381774,24.0
0.5472035021024134,48.0
0.5529635389666493,64.0
0.5587235758308853,68.0
0.5644836126951212,59.0
0.5702436495593571,48.0
0.5760036864235931,52.0
0.581763723287829,54.0
0.587523760152065,48.0
0.5932837970163009,41.0
0.5990438338805368,19.0
0.6048038707447727,23.0
0.6105639076090087,44.0
0.6163239444732446,64.0
0.6220839813374806,80.0
0.6278440182017164,82.0
0.6336040550659524,78.0
0.6393640919301883,69.0
0.6451241287944243,57.0
0.6508841656586601,48.0
0.6566442025228961,36.0
0.662404239387132,33.0
0.668164276251368,35.0
0.6739243131156039,30.0
0.6796843499798398,23.0
0.6854443868440757,26.0
0.6912044237083117,21.0
0.6969644605725476,12.0
0.7027244974367836,1.0
0.7084845343010194,-16.0
0.7142445711652554,-32.0
0.7200046080294913,-43.0
0.7257646448937273,-39.0
0.7315246817579631,-41.0
0.7372847186221991,-34.0
0.743044755486435,-33.0
0.748804792350671,-29.0
0.7545648292149069,-23.0
0.7603248660791428,-23.0
0.7660849029433788,-31.0
0.7718449398076147,-56.0
0.7776049766718507,-106.0
0.7833650135360866,-187.0
0.7891250504003225,-252.0
0.7948850872645584,-324.0
0.8006451241287944,-349.0
0.8064051609930303,-331.0
0.8121651978572663,-293.0
0.8179252347215021,-233.0
0.8236852715857381,-183.0
0.829445308449974,-131.0
0.83520534531421,-92.0
0.8409653821784459,-62.0
0.8467254190426818,-28.0
0.8524854559069177,-5.0
0.8582454927711537,10.0
0.8640055296353896,27.0
0.8697655664996256,49.0
0.8755256033638614,71.0
0.8812856402280974,88.0
0.8870456770923333,103.0
0.8928057139565693,111.0
0.8985657508208051,111.0
0.9043257876850411,103.0
0.910085824549277,89.0
0.915845861413513,78.0
0.9216058982777489,74.0
0.9273659351419848,53.0
0.9331259720062207,15.0
0.9388860088704567,-33.0
0.9446460457346926,-54.0
0.9504060825989286,-36.0
0.9561661194631645,-17.0
0.9619261563274004,1.0
0.9676861931916364,19.0
0.9734462300558723,32.0
0.9792062669201083,41.0
0.9849663037843441,47.0
0.9907263406485801,50.0
0.996486377512816,55.0
1.002246414377052,64.0
1.0080064512412878,65.0
1.0137664881055237,67.0
1.0195265249697598,60.0
1.0252865618339957,60.0
1.0310465986982316,62.0
1.0368066355624674,63.0
1.0425666724267035,60.0
1.0483267092909394,58.0
1.0540867461551753,54.0
1.0598467830194112,45.0
1.0656068198836472,37.0
1.0713668567478831,26.0
1.077126893612119,14.0
1.0828869304763549,14.0
1.088646967340591,1.0
1.0944070042048268,-2.0
1.1001670410690627,-9.0
1.1059270779332986,-9.0
1.1116871147975347,-11.0
1.1174471516617706,-14.0
1.1232071885260064,-19.0
1.1289672253902423,-23.0
1.1347272622544784,-27.0
1.1404872991187143,-28.0
1.1462473359829501,-23.0
1.1520073728471862,-19.0
1.1577674097114221,-19.0
1.163527446575658,-15.0
1.1692874834398939,-8.0
1.17504752030413,-3.0
1.1808075571683658,-2.0
1.1865675940326017,-2.0
1.1923276308968376,0.0
1.1980876677610737,-3.0
1.2038477046253095,-2.0
1.2096077414895454,-1.0
1.2153677783537813,-8.0
1.2211278152180174,-10.0
1.2268878520822533,-26.0
1.2326478889464891,-39.0
1.238407925810725,-48.0
1.244167962674961,-45.0
1.249927999539197,-35.0
1.2556880364034329,-25.0
1.2614480732676687,-38.0
1.2672081101319048,-86.0
1.2729681469961407,-152.0
1.2787281838603766,-242.0
1.2844882207246124,-316.0
1.2902482575888485,-342.0
1.2960082944530844,-340.0
1.3017683313173203,-294.0
1.3075283681815562,-232.0
1.3132884050457923,-177.0
1.3190484419100281,-119.0
1.324808478774264,-60.0
1.3305685156384999,-14.0
1.336328552502736,12.0
1.3420885893669718,21.0
1.3478486262312077,34.0
1.3536086630954438,49.0
1.3593686999596797,55.0
1.3651287368239156,58.0
1.3708887736881514,63.0
1.3766488105523875,65.0
1.3824088474166234,63.0
1.3881688842808593,52.0
1.3939289211450951,46.0
1.3996889580093312,45.0
1.4054489948735671,61.0
1.411209031737803,75.0
1.4169690686020389,85.0
1.422729105466275,92.0
1.4284891423305108,103.0
1.4342491791947467,106.0
1.4400092160589826,106.0
1.4457692529232187,112.0
1.4515292897874545,91.0
1.4572893266516904,57.0
1.4630493635159263,16.0
1.4688094003801624,7.0
1.4745694372443983,33.0
1.4803294741086341,67.0
1.48608951097287,104.0
1.491849547837106,129.0
1.497609584701342,140.0
1.5033696215655779,149.0
1.5091296584298137,144.0
1.5148896952940498,145.0
1.5206497321582857,143.0
1.5264097690225216,143.0
1.5321698058867577,137.0
1.5379298427509935,129.0
1.5436898796152294,97.0
1.5494499164794653,46.0
1.5552099533437014,-15.0
1.5609699902079373,-44.0
1.5667300270721731,-33.0
1.572490063936409,-3.0
1.578250100800645,17.0
1.584010137664881,22.0
1.5897701745291168,28.0
1.5955302113933527,37.0
1.6012902482575888,49.0
1.6070502851218247,59.0
1.6128103219860606,67.0
1.6185703588502964,52.0
1.6243303957145325,27.0
1.6300904325787684,1.0
1.6358504694430043,-16.0
1.6416105063072401,-7.0
1.6473705431714762,8.0
1.6531305800357121,26.0
1.658890616899948,36.0
1.6646506537641839,39.0
1.67041069062842,38.0
1.6761707274926558,36.0
1.6819307643568917,31.0
1.6876908012211276,27.0
1.6934508380853637,27.0
1.6992108749495995,29.0
1.7049709118138354,31.0
1.7107309486780713,36.0
1.7164909855423074,32.0
1.7222510224065433,30.0
1.7280110592707791,24.0
1.7337710961350152,19.0
1.739531132999251,3.0
1.745291169863487,-14.0
1.7510512067277229,-39.0
1.756811243591959,-57.0
1.7625712804561948,-62.0
1.7683313173204307,-62.0
1.7740913541846666,-51.0
1.7798513910489027,-46.0
1.7856114279131385,-39.0
1.7913714647773744,-42.0
1.7971315016416103,-45.0
1.8028915385058464,-46.0
1.8086515753700823,-66.0
1.8144116122343181,-120.0
1.820171649098554,-226.0
1.82593168596279,-322.0
1.831691722827026,-392.0
1.8374517596912618,-403.0
1.8432117965554977,-361.0
1.8489718334197338,-292.0
1.8547318702839697,-203.0
1.8604919071482056,-130.0
1.8662519440124414,-57.0
1.8720119808766775,-3.0
1.8777720177409134,40.0
1.8835320546051493,68.0
1.8892920914693851,96.0
1.8950521283336212,112.0
1.9008121651978571,119.0
1.906572202062093,129.0
1.912332238926329,137.0
1.918092275790565,137.0
1.9238523126548008,138.0
1.9296123495190367,133.0
1.9353723863832728,120.0
1.9411324232475087,118.0
1.9468924601117445,121.0
1.9526524969759804,119.0
1.9584125338402165,107.0
1.9641725707044524,62.0
1.9699326075686883,1.0
1.9756926444329241,-56.0
1.9814526812971602,-74.0
1.987212718161396,-58.0
1.992972755025632,-29.0
1.9987327918898679,-12.0
2.004492828754104,-1.0
2.0102528656183396,14.0
2.0160129024825757,23.0
2.021772939346812,44.0
2.0275329762110474,57.0
2.0332930130752835,84.0
2.0390530499395196,79.0
2.0448130868037553,69.0
2.0505731236679914,41.0
2.056333160532227,10.0
2.062093197396463,-1.0
2.0678532342606992,14.0
2.073613271124935,38.0
2.079373307989171,65.0
2.085133344853407,83.0
2.0908933817176427,98.0
2.096653418581879,99.0
2.102413455446115,82.0
2.1081734923103506,70.0
2.1139335291745867,65.0
2.1196935660388223,72.0
2.1254536029030584,82.0
2.1312136397672945,67.0
2.13697367663153,-1.0
2.1427337134957662,-70.0
2.1484937503600023,-123.0
2.154253787224238,-122.0
2.160013824088474,-93.0
2.1657738609527097,-61.0
2.171533897816946,-51.0
2.177293934681182,-38.0
2.1830539715454176,-30.0
2.1888140084096537,-10.0
2.1945740452738898,0.0
2.2003340821381254,6.0
2.2060941190023615,9.0
2.211854155866597,8.0
