time,channel_1
0.0,-9.0
0.005760036864235931,68.0
0.011520073728471861,195.0
0.01728011059270779,207.0
0.023040147456943723,265.0
0.028800184321179652,187.0
0.03456022118541558,102.0
0.04032025804965152,31.0
0.046080294913887446,-11.0
0.051840331778123375,-24.0
0.057600368642359304,-42.0
0.06336040550659523,-59.0
0.06912044237083116,-93.0
0.0748804792350671,-125.0
0.08064051609930303,-149.0
0.08640055296353896,-163.0
0.09216058982777489,-164.0
0.09792062669201082,-171.0
0.10368066355624675,-166.0
0.10944070042048268,-163.0
0.11520073728471861,-165.0
0.12096077414895455,-162.0
0.12672081101319047,-152.0
0.1324808478774264,-145.0
0.13824088474166232,-133.0
0.14400092160589828,-130.0
0.1497609584701342,-120.0
0.15552099533437014,-116.0
0.16128103219860607,-106.0
0.167041069062842,-98.0
0.17280110592707792,-86.0
0.17856114279131385,-81.0
0.18432117965554978,-77.0
0.1900812165197857,-75.0
0.19584125338402164,-81.0
0.20160129024825757,-88.0
0.2073613271124935,-108.0
0.21312136397672943,-126.0
0.21888140084096536,-141.0
0.22464143770520129,-129.0
0.23040147456943721,-94.0
0.23616151143367314,-63.0
0.2419215482979091,-31.0
0.24768158516214503,-18.0
0.25344162202638093,11.0
0.25920165889061686,97.0
0.2649616957548528,142.0
0.2707217326190887,142.0
0.27648176948332465,176.0
0.2822418063475606,138.0
0.28800184321179656,75.0
0.2937618800760325,26.0
0.2995219169402684,-18.0
0.30528195380450435,-42.0
0.3110419906687403,-57.0
0.3168020275329762,-72.0
0.32256206439721213,-89.0
0.32832210126144806,-103.0
0.334082138125684,-106.0
0.3398421749899199,-109.0
0.34560221185415585,-108.0
0.3513622487183918,-106.0
0.3571222855826277,-108.0
0.36288232244686364,-121.0
0.36864235931109957,-135.0
0.3744023961753355,-148.0
0.3801624330395714,-155.0
0.38592246990380735,-151.0
0.3916825067680433,-137.0
0.3974425436322792,-119.0
0.40320258049651514,-109.0
0.40896261736075107,-98.0
0.414722654224987,-89.0
0.4204826910892229,-76.0
0.42624272795345886,-62.0
0.4320027648176948,-44.0
0.4377628016819307,-29.0
0.44352283854616664,-24.0
0.44928287541040257,-19.0
0.4550429122746385,-14.0
0.46080294913887443,-9.0
0.46656298600311036,-5.0
0.4723230228673463,5.0
0.47808305973158227,12.0
0.4838430965958182,15.0
0.48960313346005413,15.0
0.49536317032429006,10.0
0.501123207188526,-1.0
0.5068832440527619,-23.0
0.5126432809169978,-59.0
0.5184033177812337,-109.0
0.5241633546454697,-157.0
0.5299233915097056,-147.0
0.5356834283739416,-55.0
0.5414434652381774,59.0
0.5472035021024134,124.0
0.5529635389666493,245.0
0.5587235758308853,207.0
0.5644836126951212,260.0
0.5702436495593571,190.0
0.5760036864235931,121.0
0.581763723287829,56.0
0.587523760152065,12.0
0.5932837970163009,-13.0
0.5990438338805368,-35.0
0.6048038707447727,-61.0
0.6105639076090087,-89.0
0.6163239444732446,-117.0
0.6220839813374806,-139.0
0.6278440182017164,-153.0
0.6336040550659524,-159.0
0.6393640919301883,-164.0
0.6451241287944243,-167.0
0.6508841656586601,-164.0
0.6566442025228961,-160.0
0.662404239387132,-160.0
0.668164276251368,-157.0
0.6739243131156039,-152.0
0.6796843499798398,-146.0
0.6854443868440757,-140.0
0.6912044237083117,-134.0
0.6969644605725476,-128.0
0.7027244974367836,-126.0
0.7084845343010194,-122.0
0.7142445711652554,-113.0
0.7200046080294913,-108.0
0.7257646448937273,-104.0
0.7315246817579631,-109.0
0.7372847186221991,-113.0
0.743044755486435,-122.0
0.748804792350671,-135.0
0.7545648292149069,-143.0
0.7603248660791428,-143.0
0.7660849029433788,-136.0
0.7718449398076147,-113.0
0.7776049766718507,-101.0
0.7833650135360866,-90.0
0.7891250504003225,-81.0
0.7948850872645584,-68.0
0.8006451241287944,-35.0
0.8064051609930303,14.0
0.8121651978572663,66.0
0.8179252347215021,75.0
0.8236852715857381,48.0
0.829445308449974,9.0
0.83520534531421,-20.0
0.8409653821784459,-28.0
0.8467254190426818,-41.0
0.8524854559069177,-46.0
0.8582454927711537,-50.0
0.8640055296353896,-54.0
0.8697655664996256,-59.0
0.8755256033638614,-62.0
0.8812856402280974,-59.0
0.8870456770923333,-58.0
0.8928057139565693,-54.0
0.8985657508208051,-52.0
0.9043257876850411,-44.0
0.910085824549277,-32.0
0.915845861413513,-21.0
0.9216058982777489,-12.0
0.9273659351419848,-6.0
0.9331259720062207,4.0
0.9388860088704567,10.0
0.9446460457346926,14.0
0.9504060825989286,18.0
0.9561661194631645,18.0
0.9619261563274004,16.0
0.9676861931916364,16.0
0.9734462300558723,20.0
0.9792062669201083,22.0
0.9849663037843441,25.0
0.9907263406485801,25.0
0.996486377512816,25.0
1.002246414377052,15.0
1.0080064512412878,11.0
1.0137664881055237,8.0
1.0195265249697598,6.0
1.0252865618339957,5.0
1.0310465986982316,7.0
1.0368066355624674,5.0
1.0425666724267035,4.0
1.0483267092909394,1.0
1.0540867461551753,5.0
1.0598467830194112,0.0
1.0656068198836472,0.0
1.0713668567478831,3.0
1.077126893612119,0.0
1.0828869304763549,-4.0
1.088646967340591,-3.0
1.0944070042048268,-3.0
1.1001670410690627,-6.0
1.1059270779332986,-12.0
1.1116871147975347,-16.0
1.1174471516617706,-24.0
1.1232071885260064,-50.0
1.1289672253902423,-75.0
1.1347272622544784,-112.0
1.1404872991187143,-162.0
1.1462473359829501,-166.0
1.1520073728471862,-108.0
1.1577674097114221,-46.0
1.163527446575658,32.0
1.1692874834398939,108.0
1.17504752030413,142.0
1.1808075571683658,180.0
1.1865675940326017,113.0
1.1923276308968376,24.0
1.1980876677610737,-48.0
1.2038477046253095,-98.0
1.2096077414895454,-126.0
1.2153677783537813,-144.0
1.2211278152180174,-166.0
1.2268878520822533,-188.0
1.2326478889464891,-206.0
1.238407925810725,-218.0
1.244167962674961,-229.0
1.249927999539197,-238.0
1.2556880364034329,-247.0
1.2614480732676687,-254.0
1.2672081101319048,-252.0
1.2729681469961407,-245.0
1.2787281838603766,-232.0
1.2844882207246124,-223.0
1.2902482575888485,-207.0
1.2960082944530844,-195.0
1.3017683313173203,-185.0
1.3075283681815562,-176.0
1.3132884050457923,-166.0
1.3190484419100281,-158.0
1.324808478774264,-155.0
1.3305685156384999,-156.0
1.336328552502736,-157.0
1.3420885893669718,-162.0
1.3478486262312077,-157.0
1.3536086630954438,-144.0
1.3593686999596797,-135.0
1.3651287368239156,-132.0
1.3708887736881514,-119.0
1.3766488105523875,-110.0
1.3824088474166234,-95.0
1.3881688842808593,-88.0
