time,channel_1
0.0,-166.0
0.005760036864235931,-204.0
0.011520073728471861,-209.0
0.01728011059270779,-160.0
0.023040147456943723,-56.0
0.028800184321179652,50.0
0.03456022118541558,105.0
0.04032025804965152,76.0
0.046080294913887446,-24.0
0.051840331778123375,-204.0
0.057600368642359304,-404.0
0.06336040550659523,-559.0
0.06912044237083116,-581.0
0.0748804792350671,-429.0
0.08064051609930303,-170.0
0.08640055296353896,169.0
0.09216058982777489,529.0
0.09792062669201082,864.0
0.10368066355624675,1136.0
0.10944070042048268,1236.0
0.11520073728471861,1185.0
0.12096077414895455,1034.0
0.12672081101319047,815.0
0.1324808478774264,571.0
0.13824088474166232,285.0
0.14400092160589828,-2.0
0.1497609584701342,-262.0
0.15552099533437014,-437.0
0.16128103219860607,-522.0
0.167041069062842,-542.0
0.17280110592707792,-501.0
0.17856114279131385,-437.0
0.18432117965554978,-362.0
0.1900812165197857,-300.0
0.19584125338402164,-238.0
0.20160129024825757,-151.0
0.2073613271124935,-48.0
0.21312136397672943,56.0
0.21888140084096536,99.0
0.22464143770520129,77.0
0.23040147456943721,-4.0
0.23616151143367314,-97.0
0.2419215482979091,-214.0
0.24768158516214503,-326.0
0.25344162202638093,-331.0
0.25920165889061686,-228.0
0.2649616957548528,7.0
0.2707217326190887,263.0
0.27648176948332465,427.0
0.2822418063475606,458.0
0.28800184321179656,391.0
0.2937618800760325,291.0
0.2995219169402684,170.0
0.30528195380450435,86.0
0.3110419906687403,79.0
0.3168020275329762,162.0
0.32256206439721213,341.0
0.32832210126144806,523.0
0.334082138125684,661.0
0.3398421749899199,756.0
0.34560221185415585,786.0
0.3513622487183918,715.0
0.3571222855826277,550.0
0.36288232244686364,550.0
0.36864235931109957,322.0
0.3744023961753355,104.0
0.3801624330395714,-79.0
0.38592246990380735,-216.0
0.3916825067680433,-299.0
0.3974425436322792,-356.0
0.40320258049651514,-396.0
0.40896261736075107,-447.0
0.414722654224987,-477.0
0.4204826910892229,-506.0
0.42624272795345886,-484.0
0.4320027648176948,-406.0
0.4377628016819307,-292.0
0.44352283854616664,-171.0
0.44928287541040257,-77.0
0.4550429122746385,-16.0
0.46080294913887443,45.0
