time,channel_1
0.0,-10.0
0.005760036864235931,-658.0
0.011520073728471861,-1254.0
0.01728011059270779,-1395.0
0.023040147456943723,-977.0
0.028800184321179652,-198.0
0.03456022118541558,419.0
0.04032025804965152,785.0
0.046080294913887446,873.0
0.051840331778123375,867.0
0.057600368642359304,766.0
0.06336040550659523,623.0
0.06912044237083116,321.0
0.0748804792350671,-179.0
0.08064051609930303,-710.0
0.08640055296353896,-873.0
0.09216058982777489,-583.0
0.09792062669201082,-11.0
0.10368066355624675,469.0
0.10944070042048268,707.0
0.11520073728471861,720.0
0.12096077414895455,624.0
0.12672081101319047,501.0
0.1324808478774264,397.0
0.13824088474166232,383.0
0.14400092160589828,406.0
0.1497609584701342,410.0
0.15552099533437014,383.0
0.16128103219860607,314.0
0.167041069062842,225.0
0.17280110592707792,128.0
0.17856114279131385,45.0
0.18432117965554978,0.0
0.1900812165197857,16.0
0.19584125338402164,53.0
0.20160129024825757,86.0
0.2073613271124935,74.0
0.21312136397672943,59.0
0.21888140084096536,82.0
0.22464143770520129,151.0
0.23040147456943721,248.0
0.23616151143367314,318.0
0.2419215482979091,329.0
0.24768158516214503,323.0
0.25344162202638093,157.0
0.25920165889061686,-446.0
0.2649616957548528,-1390.0
0.2707217326190887,-1861.0
0.27648176948332465,-1866.0
0.2822418063475606,-1568.0
0.28800184321179656,-556.0
0.2937618800760325,458.0
0.2995219169402684,914.0
0.30528195380450435,1105.0
0.3110419906687403,857.0
0.3168020275329762,80.0
0.32256206439721213,-638.0
0.32832210126144806,-929.0
0.334082138125684,-647.0
0.3398421749899199,-90.0
0.34560221185415585,244.0
0.3513622487183918,326.0
0.3571222855826277,312.0
0.36288232244686364,258.0
0.36864235931109957,180.0
0.3744023961753355,93.0
0.3801624330395714,38.0
0.38592246990380735,-16.0
0.3916825067680433,-70.0
0.3974425436322792,-101.0
0.40320258049651514,-111.0
0.40896261736075107,-91.0
0.414722654224987,-41.0
0.4204826910892229,-12.0
0.42624272795345886,10.0
0.4320027648176948,10.0
0.4377628016819307,2.0
0.44352283854616664,-3.0
0.44928287541040257,0.0
0.4550429122746385,14.0
0.46080294913887443,47.0
0.46656298600311036,91.0
0.4723230228673463,140.0
0.47808305973158227,194.0
0.4838430965958182,259.0
0.48960313346005413,320.0
0.49536317032429006,350.0
0.501123207188526,320.0
0.5068832440527619,251.0
0.5126432809169978,157.0
0.5184033177812337,87.0
0.5241633546454697,61.0
0.5299233915097056,71.0
0.5356834283739416,109.0
0.5414434652381774,162.0
0.5472035021024134,178.0
0.5529635389666493,190.0
0.5587235758308853,189.0
0.5644836126951212,190.0
0.5702436495593571,194.0
0.5760036864235931,216.0
0.581763723287829,284.0
0.587523760152065,416.0
0.5932837970163009,523.0
0.5990438338805368,308.0
0.6048038707447727,-379.0
0.6105639076090087,-981.0
0.6163239444732446,-1257.0
0.6220839813374806,-931.0
0.6278440182017164,-417.0
0.6336040550659524,-46.0
0.6393640919301883,125.0
0.6451241287944243,184.0
0.6508841656586601,155.0
0.6566442025228961,84.0
0.662404239387132,-67.0
0.668164276251368,-235.0
0.6739243131156039,-381.0
0.6796843499798398,-416.0
0.6854443868440757,-353.0
0.6912044237083117,-288.0
0.6969644605725476,-224.0
0.7027244974367836,-164.0
0.7084845343010194,-103.0
0.7142445711652554,-36.0
0.7200046080294913,30.0
0.7257646448937273,89.0
0.7315246817579631,147.0
0.7372847186221991,192.0
0.743044755486435,217.0
0.748804792350671,244.0
0.7545648292149069,265.0
0.7603248660791428,308.0
0.7660849029433788,374.0
0.7718449398076147,449.0
0.7776049766718507,575.0
0.7833650135360866,655.0
0.7891250504003225,592.0
0.7948850872645584,5.0
0.8006451241287944,-1119.0
0.8064051609930303,-1771.0
0.8121651978572663,-1866.0
0.8179252347215021,-1539.0
0.8236852715857381,-636.0
0.829445308449974,189.0
0.83520534531421,657.0
0.8409653821784459,867.0
0.8467254190426818,824.0
0.8524854559069177,418.0
0.8582454927711537,-309.0
0.8640055296353896,-985.0
0.8697655664996256,-1187.0
0.8755256033638614,-835.0
