time,channel_1
0.0,-183.0
0.005760036864235931,-188.0
0.011520073728471861,-199.0
0.01728011059270779,-204.0
0.023040147456943723,-211.0
0.028800184321179652,-222.0
0.03456022118541558,-232.0
0.04032025804965152,-244.0
0.046080294913887446,-263.0
0.051840331778123375,-310.0
0.057600368642359304,-379.0
0.06336040550659523,-403.0
0.06912044237083116,-393.0
0.0748804792350671,-346.0
0.08064051609930303,-154.0
0.08640055296353896,-13.0
0.09216058982777489,226.0
0.09792062669201082,432.0
0.10368066355624675,567.0
0.10944070042048268,642.0
0.11520073728471861,607.0
0.12096077414895455,470.0
0.12672081101319047,321.0
0.1324808478774264,197.0
0.13824088474166232,101.0
0.14400092160589828,10.0
0.1497609584701342,-54.0
0.15552099533437014,-104.0
0.16128103219860607,-138.0
0.167041069062842,-165.0
0.17280110592707792,-186.0
0.17856114279131385,-202.0
0.18432117965554978,-222.0
0.1900812165197857,-244.0
0.19584125338402164,-269.0
0.20160129024825757,-309.0
0.2073613271124935,-369.0
0.21312136397672943,-389.0
0.21888140084096536,-363.0
0.22464143770520129,-306.0
0.23040147456943721,-245.0
0.23616151143367314,-49.0
0.2419215482979091,100.0
0.24768158516214503,342.0
0.25344162202638093,491.0
0.25920165889061686,554.0
0.2649616957548528,557.0
0.2707217326190887,479.0
0.27648176948332465,341.0
0.2822418063475606,204.0
0.28800184321179656,88.0
0.2937618800760325,-6.0
0.2995219169402684,-87.0
0.30528195380450435,-156.0
0.3110419906687403,-214.0
0.3168020275329762,-258.0
0.32256206439721213,-284.0
0.32832210126144806,-295.0
0.334082138125684,-292.0
0.3398421749899199,-281.0
0.34560221185415585,-261.0
0.3513622487183918,-223.0
0.3571222855826277,-176.0
0.36288232244686364,-124.0
0.36864235931109957,-110.0
0.3744023961753355,-174.0
0.3801624330395714,-334.0
0.38592246990380735,-464.0
0.3916825067680433,-473.0
0.3974425436322792,-322.0
0.40320258049651514,-26.0
0.40896261736075107,202.0
0.414722654224987,390.0
0.4204826910892229,495.0
0.42624272795345886,541.0
0.4320027648176948,542.0
0.4377628016819307,482.0
0.44352283854616664,381.0
0.44928287541040257,278.0
0.4550429122746385,180.0
0.46080294913887443,88.0
0.46656298600311036,8.0
0.4723230228673463,-58.0
0.47808305973158227,-107.0
0.4838430965958182,-152.0
0.48960313346005413,-187.0
0.49536317032429006,-219.0
0.501123207188526,-243.0
0.5068832440527619,-265.0
0.5126432809169978,-286.0
