time,channel_1
0.0,-40.0
0.005760036864235931,-187.0
0.011520073728471861,-254.0
0.01728011059270779,-287.0
0.023040147456943723,-309.0
0.028800184321179652,-300.0
0.03456022118541558,-222.0
0.04032025804965152,-37.0
0.046080294913887446,136.0
0.051840331778123375,467.0
0.057600368642359304,378.0
0.06336040550659523,262.0
0.06912044237083116,59.0
0.0748804792350671,-70.0
0.08064051609930303,-93.0
0.08640055296353896,-174.0
0.09216058982777489,-244.0
0.09792062669201082,-235.0
0.10368066355624675,-136.0
0.10944070042048268,-8.0
0.11520073728471861,202.0
0.12096077414895455,349.0
0.12672081101319047,581.0
0.1324808478774264,550.0
0.13824088474166232,498.0
0.14400092160589828,339.0
0.1497609584701342,259.0
0.15552099533437014,225.0
0.16128103219860607,140.0
0.167041069062842,13.0
0.17280110592707792,-141.0
0.17856114279131385,-257.0
0.18432117965554978,-262.0
0.1900812165197857,-191.0
0.19584125338402164,-91.0
0.20160129024825757,-67.0
0.2073613271124935,-134.0
0.21312136397672943,-252.0
0.21888140084096536,-368.0
0.22464143770520129,-431.0
0.23040147456943721,-458.0
0.23616151143367314,-453.0
0.2419215482979091,-431.0
0.24768158516214503,-392.0
0.25344162202638093,-341.0
0.25920165889061686,-291.0
0.2649616957548528,-256.0
0.2707217326190887,-202.0
0.27648176948332465,-113.0
0.2822418063475606,4.0
0.28800184321179656,138.0
0.2937618800760325,289.0
0.2995219169402684,438.0
0.30528195380450435,743.0
0.3110419906687403,642.0
0.3168020275329762,582.0
0.32256206439721213,397.0
0.32832210126144806,224.0
0.334082138125684,176.0
0.3398421749899199,50.0
0.34560221185415585,-35.0
0.3513622487183918,-7.0
0.3571222855826277,54.0
0.36288232244686364,127.0
0.36864235931109957,93.0
0.3744023961753355,-32.0
0.3801624330395714,-171.0
0.38592246990380735,-295.0
0.3916825067680433,-309.0
0.3974425436322792,-252.0
0.40320258049651514,-170.0
0.40896261736075107,-104.0
0.414722654224987,-80.0
0.4204826910892229,-105.0
0.42624272795345886,-111.0
0.4320027648176948,-111.0
0.4377628016819307,-104.0
0.44352283854616664,-73.0
0.44928287541040257,-59.0
0.4550429122746385,-51.0
0.46080294913887443,-46.0
0.46656298600311036,-41.0
0.4723230228673463,-19.0
0.47808305973158227,23.0
0.4838430965958182,72.0
0.48960313346005413,137.0
0.49536317032429006,179.0
0.501123207188526,193.0
0.5068832440527619,196.0
0.5126432809169978,192.0
0.5184033177812337,201.0
0.5241633546454697,213.0
0.5299233915097056,206.0
0.5356834283739416,206.0
0.5414434652381774,188.0
0.5472035021024134,136.0
0.5529635389666493,23.0
0.5587235758308853,-172.0
0.5644836126951212,-358.0
0.5702436495593571,-524.0
0.5760036864235931,-589.0
0.581763723287829,-578.0
0.587523760152065,-511.0
0.5932837970163009,-473.0
0.5990438338805368,-465.0
0.6048038707447727,-442.0
0.6105639076090087,-333.0
0.6163239444732446,-138.0
0.6220839813374806,61.0
0.6278440182017164,197.0
0.6336040550659524,321.0
0.6393640919301883,286.0
0.6451241287944243,188.0
0.6508841656586601,13.0
0.6566442025228961,-118.0
0.662404239387132,-146.0
0.668164276251368,-121.0
0.6739243131156039,-71.0
0.6796843499798398,-1.0
0.6854443868440757,60.0
0.6912044237083117,118.0
0.6969644605725476,167.0
0.7027244974367836,210.0
0.7084845343010194,232.0
0.7142445711652554,223.0
0.7200046080294913,207.0
0.7257646448937273,215.0
0.7315246817579631,219.0
0.7372847186221991,199.0
0.743044755486435,157.0
0.748804792350671,89.0
0.7545648292149069,3.0
0.7603248660791428,-107.0
0.7660849029433788,-240.0
0.7718449398076147,-349.0
0.7776049766718507,-463.0
0.7833650135360866,-550.0
0.7891250504003225,-570.0
0.7948850872645584,-586.0
0.8006451241287944,-532.0
0.8064051609930303,-451.0
0.8121651978572663,-327.0
0.8179252347215021,-136.0
0.8236852715857381,111.0
0.829445308449974,331.0
0.83520534531421,629.0
0.8409653821784459,720.0
0.8467254190426818,691.0
0.8524854559069177,442.0
0.8582454927711537,166.0
0.8640055296353896,-26.0
0.8697655664996256,-120.0
0.8755256033638614,-170.0
0.8812856402280974,-216.0
0.8870456770923333,-202.0
0.8928057139565693,-125.0
0.8985657508208051,65.0
0.9043257876850411,262.0
0.910085824549277,261.0
0.915845861413513,206.0
0.9216058982777489,44.0
0.9273659351419848,-85.0
0.9331259720062207,-151.0
0.9388860088704567,-214.0
0.9446460457346926,-204.0
0.9504060825989286,-137.0
0.9561661194631645,-35.0
0.9619261563274004,89.0
0.9676861931916364,252.0
0.9734462300558723,307.0
0.9792062669201083,271.0
0.9849663037843441,47.0
0.9907263406485801,-199.0
0.996486377512816,-383.0
1.002246414377052,-445.0
1.0080064512412878,-444.0
1.0137664881055237,-477.0
1.0195265249697598,-517.0
1.0252865618339957,-521.0
1.0310465986982316,-429.0
1.0368066355624674,-278.0
1.0425666724267035,-88.0
1.0483267092909394,105.0
1.0540867461551753,233.0
1.0598467830194112,237.0
1.0656068198836472,217.0
1.0713668567478831,149.0
1.077126893612119,131.0
1.0828869304763549,79.0
1.088646967340591,-54.0
1.0944070042048268,-209.0
1.1001670410690627,-331.0
1.1059270779332986,-392.0
1.1116871147975347,-405.0
1.1174471516617706,-393.0
1.1232071885260064,-376.0
1.1289672253902423,-354.0
1.1347272622544784,-347.0
1.1404872991187143,-327.0
1.1462473359829501,-309.0
1.1520073728471862,-279.0
1.1577674097114221,-246.0
1.163527446575658,-193.0
1.1692874834398939,-124.0
1.17504752030413,-39.0
1.1808075571683658,46.0
1.1865675940326017,127.0
1.1923276308968376,192.0
1.1980876677610737,232.0
1.2038477046253095,275.0
1.2096077414895454,306.0
1.2153677783537813,331.0
1.2211278152180174,300.0
1.2268878520822533,215.0
1.2326478889464891,31.0
1.238407925810725,-165.0
1.244167962674961,-348.0
1.249927999539197,-468.0
1.2556880364034329,-499.0
1.2614480732676687,-509.0
1.2672081101319048,-482.0
1.2729681469961407,-422.0
1.2787281838603766,-372.0
1.2844882207246124,-326.0
1.2902482575888485,-274.0
1.2960082944530844,-133.0
1.3017683313173203,102.0
1.3075283681815562,276.0
1.3132884050457923,256.0
1.3190484419100281,69.0
1.324808478774264,-131.0
1.3305685156384999,-226.0
1.336328552502736,-194.0
1.3420885893669718,-131.0
1.3478486262312077,-32.0
1.3536086630954438,77.0
1.3593686999596797,162.0
1.3651287368239156,293.0
1.3708887736881514,438.0
1.3766488105523875,586.0
1.3824088474166234,704.0
1.3881688842808593,734.0
1.3939289211450951,699.0
1.3996889580093312,606.0
1.4054489948735671,444.0
1.411209031737803,248.0
1.4169690686020389,70.0
1.422729105466275,-40.0
1.4284891423305108,-102.0
1.4342491791947467,-182.0
1.4400092160589826,-322.0
1.4457692529232187,-516.0
1.4515292897874545,-681.0
1.4572893266516904,-779.0
1.4630493635159263,-750.0
1.4688094003801624,-667.0
1.4745694372443983,-602.0
1.4803294741086341,-543.0
1.48608951097287,-483.0
1.491849547837106,-392.0
1.497609584701342,-308.0
1.5033696215655779,-229.0
1.5091296584298137,-114.0
1.5148896952940498,58.0
1.5206497321582857,464.0
1.5264097690225216,483.0
1.5321698058867577,424.0
1.5379298427509935,211.0
1.5436898796152294,107.0
1.5494499164794653,180.0
1.5552099533437014,187.0
1.5609699902079373,197.0
1.5667300270721731,268.0
1.572490063936409,395.0
1.578250100800645,545.0
1.584010137664881,707.0
1.5897701745291168,674.0
1.5955302113933527,551.0
1.6012902482575888,370.0
1.6070502851218247,236.0
1.6128103219860606,232.0
1.6185703588502964,253.0
1.6243303957145325,262.0
1.6300904325787684,287.0
1.6358504694430043,343.0
1.6416105063072401,400.0
1.6473705431714762,446.0
1.6531305800357121,467.0
1.658890616899948,427.0
1.6646506537641839,351.0
1.67041069062842,142.0
1.6761707274926558,-90.0
1.6819307643568917,-371.0
1.6876908012211276,-587.0
1.6934508380853637,-715.0
1.6992108749495995,-762.0
1.7049709118138354,-747.0
1.7107309486780713,-666.0
1.7164909855423074,-510.0
1.7222510224065433,-274.0
1.7280110592707791,22.0
1.7337710961350152,307.0
1.739531132999251,551.0
1.745291169863487,660.0
1.7510512067277229,554.0
1.756811243591959,300.0
1.7625712804561948,17.0
1.7683313173204307,-194.0
1.7740913541846666,-274.0
1.7798513910489027,-300.0
1.7856114279131385,-299.0
1.7913714647773744,-275.0
1.7971315016416103,-243.0
1.8028915385058464,-194.0
1.8086515753700823,-146.0
1.8144116122343181,-82.0
1.820171649098554,-28.0
1.82593168596279,16.0
1.831691722827026,60.0
1.8374517596912618,98.0
1.8432117965554977,132.0
1.8489718334197338,156.0
1.8547318702839697,171.0
1.8604919071482056,180.0
1.8662519440124414,195.0
1.8720119808766775,194.0
1.8777720177409134,159.0
1.8835320546051493,92.0
1.8892920914693851,-33.0
1.8950521283336212,-176.0
1.9008121651978571,-360.0
1.906572202062093,-516.0
1.912332238926329,-658.0
1.918092275790565,-738.0
1.9238523126548008,-688.0
1.9296123495190367,-604.0
1.9353723863832728,-450.0
1.9411324232475087,-281.0
1.9468924601117445,-107.0
1.9526524969759804,41.0
1.9584125338402165,152.0
1.9641725707044524,291.0
1.9699326075686883,418.0
1.9756926444329241,497.0
1.9814526812971602,468.0
1.987212718161396,330.0
1.992972755025632,218.0
1.9987327918898679,133.0
2.004492828754104,25.0
2.0102528656183396,-73.0
2.0160129024825757,-160.0
2.021772939346812,-164.0
2.0275329762110474,-64.0
2.0332930130752835,42.0
2.0390530499395196,308.0
2.0448130868037553,353.0
2.0505731236679914,371.0
2.056333160532227,271.0
2.062093197396463,132.0
2.0678532342606992,39.0
2.073613271124935,-48.0
2.079373307989171,-103.0
2.085133344853407,-118.0
2.0908933817176427,-188.0
2.096653418581879,-338.0
2.102413455446115,-516.0
2.1081734923103506,-671.0
2.1139335291745867,-733.0
2.1196935660388223,-751.0
2.1254536029030584,-751.0
2.1312136397672945,-731.0
2.13697367663153,-711.0
2.1427337134957662,-652.0
2.1484937503600023,-574.0
2.154253787224238,-499.0
2.160013824088474,-379.0
2.1657738609527097,-244.0
2.171533897816946,-114.0
2.177293934681182,-17.0
2.1830539715454176,26.0
2.1888140084096537,46.0
2.1945740452738898,36.0
2.2003340821381254,24.0
2.2060941190023615,-5.0
2.211854155866597,-37.0
2.2176141927308333,-56.0
2.2233742295950694,-62.0
2.229134266459305,-38.0
2.234894303323541,-13.0
2.240654340187777,-13.0
2.246414377052013,-54.0
2.252174413916249,-126.0
2.2579344507804846,-213.0
2.2636944876447207,-257.0
2.269454524508957,-252.0
2.2752145613731924,-216.0
2.2809745982374285,-168.0
2.2867346351016646,-178.0
2.2924946719659003,-242.0
2.2982547088301364,-348.0
2.3040147456943725,-462.0
2.309774782558608,-550.0
2.3155348194228442,-612.0
2.32129485628708,-671.0
2.327054893151316,-693.0
2.332814930015552,-635.0
2.3385749668797877,-497.0
2.344335003744024,-282.0
2.35009504060826,-73.0
