time,channel_1
0.0,258.0
0.005760036864235931,309.0
0.011520073728471861,308.0
0.01728011059270779,271.0
0.023040147456943723,199.0
0.028800184321179652,100.0
0.03456022118541558,-4.0
0.04032025804965152,-95.0
0.046080294913887446,-149.0
0.051840331778123375,-179.0
0.057600368642359304,-201.0
0.06336040550659523,-210.0
0.06912044237083116,-202.0
0.0748804792350671,-184.0
0.08064051609930303,-163.0
0.08640055296353896,-151.0
0.09216058982777489,-146.0
0.09792062669201082,-135.0
0.10368066355624675,-120.0
0.10944070042048268,-87.0
0.11520073728471861,-37.0
0.12096077414895455,17.0
0.12672081101319047,65.0
0.1324808478774264,99.0
0.13824088474166232,115.0
0.14400092160589828,117.0
0.1497609584701342,102.0
0.15552099533437014,67.0
0.16128103219860607,18.0
0.167041069062842,-35.0
0.17280110592707792,-90.0
0.17856114279131385,-130.0
0.18432117965554978,-148.0
0.1900812165197857,-137.0
0.19584125338402164,-110.0
0.20160129024825757,-69.0
0.2073613271124935,-24.0
0.21312136397672943,22.0
0.21888140084096536,68.0
0.22464143770520129,96.0
0.23040147456943721,107.0
0.23616151143367314,102.0
0.2419215482979091,97.0
0.24768158516214503,94.0
0.25344162202638093,94.0
0.25920165889061686,98.0
0.2649616957548528,106.0
0.2707217326190887,116.0
0.27648176948332465,123.0
0.2822418063475606,125.0
0.28800184321179656,123.0
0.2937618800760325,117.0
0.2995219169402684,110.0
0.30528195380450435,110.0
0.3110419906687403,115.0
0.3168020275329762,125.0
0.32256206439721213,141.0
0.32832210126144806,167.0
0.334082138125684,206.0
0.3398421749899199,230.0
0.34560221185415585,220.0
0.3513622487183918,151.0
0.3571222855826277,46.0
0.36288232244686364,-59.0
0.36864235931109957,-133.0
0.3744023961753355,-159.0
0.3801624330395714,-160.0
0.38592246990380735,-157.0
0.3916825067680433,-167.0
0.3974425436322792,-191.0
0.40320258049651514,-216.0
0.40896261736075107,-228.0
0.414722654224987,-226.0
0.4204826910892229,-205.0
0.42624272795345886,-166.0
0.4320027648176948,-119.0
0.4377628016819307,-70.0
0.44352283854616664,-23.0
0.44928287541040257,18.0
0.4550429122746385,56.0
0.46080294913887443,88.0
0.46656298600311036,120.0
0.4723230228673463,149.0
0.47808305973158227,174.0
0.4838430965958182,191.0
0.48960313346005413,203.0
0.49536317032429006,209.0
0.501123207188526,213.0
0.5068832440527619,220.0
0.5126432809169978,213.0
0.5184033177812337,187.0
0.5241633546454697,125.0
0.5299233915097056,36.0
0.5356834283739416,-74.0
0.5414434652381774,-157.0
0.5472035021024134,-211.0
0.5529635389666493,-207.0
0.5587235758308853,-188.0
0.5644836126951212,-166.0
0.5702436495593571,-142.0
0.5760036864235931,-121.0
0.581763723287829,-98.0
0.587523760152065,-82.0
0.5932837970163009,-72.0
0.5990438338805368,-65.0
0.6048038707447727,-61.0
0.6105639076090087,-58.0
0.6163239444732446,-57.0
0.6220839813374806,-51.0
0.6278440182017164,-51.0
0.6336040550659524,-39.0
0.6393640919301883,-19.0
0.6451241287944243,8.0
0.6508841656586601,46.0
0.6566442025228961,87.0
0.662404239387132,124.0
0.668164276251368,152.0
0.6739243131156039,171.0
0.6796843499798398,186.0
0.6854443868440757,195.0
0.6912044237083117,210.0
0.6969644605725476,226.0
0.7027244974367836,245.0
0.7084845343010194,265.0
0.7142445711652554,271.0
0.7200046080294913,243.0
0.7257646448937273,153.0
0.7315246817579631,31.0
0.7372847186221991,-105.0
0.743044755486435,-205.0
0.748804792350671,-263.0
0.7545648292149069,-291.0
0.7603248660791428,-311.0
0.7660849029433788,-331.0
0.7718449398076147,-344.0
0.7776049766718507,-348.0
0.7833650135360866,-339.0
0.7891250504003225,-327.0
0.7948850872645584,-310.0
0.8006451241287944,-294.0
0.8064051609930303,-275.0
0.8121651978572663,-239.0
0.8179252347215021,-191.0
0.8236852715857381,-127.0
0.829445308449974,-54.0
0.83520534531421,20.0
0.8409653821784459,88.0
0.8467254190426818,140.0
0.8524854559069177,181.0
0.8582454927711537,207.0
0.8640055296353896,221.0
0.8697655664996256,220.0
0.8755256033638614,210.0
0.8812856402280974,196.0
0.8870456770923333,189.0
0.8928057139565693,193.0
0.8985657508208051,205.0
0.9043257876850411,210.0
0.910085824549277,216.0
0.915845861413513,206.0
0.9216058982777489,175.0
0.9273659351419848,132.0
0.9331259720062207,69.0
0.9388860088704567,-2.0
0.9446460457346926,-79.0
0.9504060825989286,-151.0
0.9561661194631645,-199.0
0.9619261563274004,-224.0
0.9676861931916364,-226.0
0.9734462300558723,-219.0
0.9792062669201083,-207.0
0.9849663037843441,-199.0
0.9907263406485801,-191.0
0.996486377512816,-173.0
1.002246414377052,-148.0
1.0080064512412878,-106.0
1.0137664881055237,-54.0
1.0195265249697598,2.0
1.0252865618339957,56.0
1.0310465986982316,108.0
1.0368066355624674,154.0
1.0425666724267035,183.0
1.0483267092909394,194.0
1.0540867461551753,192.0
1.0598467830194112,187.0
1.0656068198836472,181.0
1.0713668567478831,182.0
1.077126893612119,186.0
1.0828869304763549,199.0
1.088646967340591,217.0
1.0944070042048268,240.0
1.1001670410690627,265.0
1.1059270779332986,279.0
1.1116871147975347,277.0
1.1174471516617706,245.0
1.1232071885260064,199.0
1.1289672253902423,131.0
1.1347272622544784,52.0
1.1404872991187143,-36.0
1.1462473359829501,-118.0
1.1520073728471862,-165.0
1.1577674097114221,-185.0
1.163527446575658,-182.0
1.1692874834398939,-163.0
1.17504752030413,-136.0
1.1808075571683658,-99.0
1.1865675940326017,-56.0
1.1923276308968376,-7.0
1.1980876677610737,39.0
1.2038477046253095,82.0
1.2096077414895454,121.0
1.2153677783537813,158.0
1.2211278152180174,175.0
1.2268878520822533,174.0
1.2326478889464891,150.0
1.238407925810725,118.0
1.244167962674961,84.0
1.249927999539197,51.0
1.2556880364034329,24.0
1.2614480732676687,16.0
1.2672081101319048,48.0
1.2729681469961407,117.0
1.2787281838603766,188.0
1.2844882207246124,229.0
1.2902482575888485,217.0
1.2960082944530844,151.0
1.3017683313173203,45.0
1.3075283681815562,-74.0
1.3132884050457923,-170.0
1.3190484419100281,-223.0
1.324808478774264,-243.0
1.3305685156384999,-235.0
1.336328552502736,-205.0
1.3420885893669718,-164.0
1.3478486262312077,-116.0
1.3536086630954438,-68.0
1.3593686999596797,-21.0
1.3651287368239156,17.0
1.3708887736881514,48.0
1.3766488105523875,72.0
1.3824088474166234,86.0
1.3881688842808593,98.0
1.3939289211450951,106.0
1.3996889580093312,116.0
1.4054489948735671,124.0
1.411209031737803,132.0
1.4169690686020389,141.0
1.422729105466275,148.0
1.4284891423305108,148.0
1.4342491791947467,146.0
1.4400092160589826,138.0
1.4457692529232187,117.0
1.4515292897874545,100.0
1.4572893266516904,71.0
1.4630493635159263,42.0
1.4688094003801624,-7.0
1.4745694372443983,-73.0
1.4803294741086341,-140.0
1.48608951097287,-191.0
1.491849547837106,-210.0
1.497609584701342,-221.0
1.5033696215655779,-233.0
1.5091296584298137,-255.0
1.5148896952940498,-282.0
1.5206497321582857,-299.0
1.5264097690225216,-293.0
1.5321698058867577,-254.0
1.5379298427509935,-197.0
1.5436898796152294,-142.0
1.5494499164794653,-98.0
1.5552099533437014,-64.0
1.5609699902079373,-35.0
1.5667300270721731,-8.0
1.572490063936409,20.0
1.578250100800645,36.0
1.584010137664881,32.0
1.5897701745291168,12.0
1.5955302113933527,5.0
1.6012902482575888,29.0
1.6070502851218247,92.0
1.6128103219860606,167.0
1.6185703588502964,225.0
1.6243303957145325,238.0
1.6300904325787684,204.0
1.6358504694430043,124.0
1.6416105063072401,-5.0
1.6473705431714762,-137.0
1.6531305800357121,-261.0
1.658890616899948,-333.0
1.6646506537641839,-356.0
1.67041069062842,-343.0
1.6761707274926558,-302.0
1.6819307643568917,-248.0
1.6876908012211276,-185.0
1.6934508380853637,-125.0
1.6992108749495995,-61.0
1.7049709118138354,-3.0
1.7107309486780713,47.0
1.7164909855423074,89.0
1.7222510224065433,114.0
1.7280110592707791,132.0
1.7337710961350152,145.0
1.739531132999251,157.0
1.745291169863487,160.0
1.7510512067277229,161.0
1.756811243591959,156.0
1.7625712804561948,151.0
1.7683313173204307,141.0
1.7740913541846666,121.0
1.7798513910489027,94.0
1.7856114279131385,103.0
1.7913714647773744,172.0
1.7971315016416103,269.0
1.8028915385058464,345.0
1.8086515753700823,346.0
1.8144116122343181,269.0
1.820171649098554,138.0
1.82593168596279,-3.0
1.831691722827026,-124.0
1.8374517596912618,-197.0
1.8432117965554977,-223.0
1.8489718334197338,-219.0
1.8547318702839697,-189.0
1.8604919071482056,-148.0
1.8662519440124414,-106.0
1.8720119808766775,-66.0
1.8777720177409134,-31.0
1.8835320546051493,-6.0
1.8892920914693851,3.0
1.8950521283336212,11.0
1.9008121651978571,18.0
1.906572202062093,28.0
1.912332238926329,49.0
1.918092275790565,77.0
1.9238523126548008,121.0
1.9296123495190367,166.0
1.9353723863832728,211.0
1.9411324232475087,248.0
1.9468924601117445,282.0
1.9526524969759804,294.0
1.9584125338402165,278.0
1.9641725707044524,222.0
1.9699326075686883,130.0
1.9756926444329241,15.0
1.9814526812971602,-103.0
1.987212718161396,-187.0
1.992972755025632,-229.0
1.9987327918898679,-229.0
2.004492828754104,-202.0
2.0102528656183396,-154.0
2.0160129024825757,-94.0
2.021772939346812,-37.0
2.0275329762110474,17.0
2.0332930130752835,58.0
2.0390530499395196,91.0
2.0448130868037553,112.0
2.0505731236679914,127.0
2.056333160532227,133.0
2.062093197396463,136.0
2.0678532342606992,138.0
2.073613271124935,141.0
2.079373307989171,145.0
2.085133344853407,146.0
2.0908933817176427,149.0
2.096653418581879,148.0
2.102413455446115,140.0
2.1081734923103506,114.0
2.1139335291745867,110.0
2.1196935660388223,165.0
2.1254536029030584,248.0
2.1312136397672945,336.0
2.13697367663153,348.0
2.1427337134957662,273.0
2.1484937503600023,141.0
2.154253787224238,-17.0
2.160013824088474,-158.0
2.1657738609527097,-267.0
2.171533897816946,-336.0
2.177293934681182,-369.0
2.1830539715454176,-371.0
2.1888140084096537,-342.0
2.1945740452738898,-292.0
2.2003340821381254,-228.0
2.2060941190023615,-164.0
2.211854155866597,-106.0
2.2176141927308333,-53.0
2.2233742295950694,-2.0
2.229134266459305,45.0
2.234894303323541,82.0
2.240654340187777,96.0
2.246414377052013,93.0
2.252174413916249,91.0
2.2579344507804846,98.0
2.2636944876447207,118.0
2.269454524508957,147.0
2.2752145613731924,183.0
2.2809745982374285,222.0
2.2867346351016646,265.0
2.2924946719659003,296.0
2.2982547088301364,294.0
2.3040147456943725,235.0
2.309774782558608,131.0
2.3155348194228442,0.0
2.32129485628708,-117.0
2.327054893151316,-201.0
2.332814930015552,-251.0
2.3385749668797877,-269.0
2.344335003744024,-266.0
2.35009504060826,-242.0
2.3558550774724956,-206.0
2.3616151143367317,-165.0
2.3673751512009673,-119.0
2.3731351880652034,-75.0
2.3788952249294395,-34.0
2.384655261793675,5.0
2.3904152986579112,37.0
2.3961753355221473,63.0
2.401935372386383,75.0
2.407695409250619,85.0
2.4134554461148547,90.0
2.419215482979091,101.0
2.424975519843327,116.0
2.4307355567075626,130.0
2.4364955935717987,127.0
2.4422556304360348,113.0
2.4480156673002704,132.0
2.4537757041645065,201.0
2.459535741028742,304.0
2.4652957778929783,381.0
2.4710558147572144,380.0
2.47681585162145,295.0
2.482575888485686,155.0
2.488335925349922,6.0
2.494095962214158,-119.0
2.499855999078394,-202.0
2.50561603594263,-250.0
2.5113760728068657,-275.0
2.517136109671102,-290.0
2.5228961465353374,-303.0
2.5286561833995735,-312.0
2.5344162202638096,-306.0
2.5401762571280453,-282.0
2.5459362939922814,-244.0
2.5516963308565175,-197.0
2.557456367720753,-146.0
2.5632164045849892,-91.0
2.568976441449225,-37.0
2.574736478313461,12.0
2.580496515177697,62.0
2.5862565520419327,115.0
2.592016588906169,178.0
2.597776625770405,244.0
2.6035366626346406,312.0
2.6092966994988767,375.0
2.6150567363631123,423.0
2.6208167732273484,426.0
2.6265768100915845,377.0
2.63233684695582,279.0
2.6380968838200562,149.0
2.6438569206842923,13.0
2.649616957548528,-101.0
2.655376994412764,-183.0
2.6611370312769997,-229.0
2.666897068141236,-249.0
2.672657105005472,-249.0
2.6784171418697076,-229.0
2.6841771787339437,-195.0
2.6899372155981798,-149.0
2.6956972524624154,-91.0
2.7014572893266515,-35.0
2.7072173261908876,21.0
2.7129773630551233,69.0
2.7187373999193594,114.0
2.724497436783595,150.0
2.730257473647831,176.0
2.736017510512067,189.0
2.741777547376303,183.0
2.747537584240539,170.0
2.753297621104775,151.0
2.7590576579690107,137.0
2.764817694833247,125.0
2.7705777316974824,145.0
2.7763377685617185,206.0
2.7820978054259546,294.0
2.7878578422901903,362.0
2.7936178791544264,359.0
2.7993779160186625,277.0
2.805137952882898,124.0
2.8108979897471342,-45.0
2.81665802661137,-204.0
2.822418063475606,-319.0
2.828178100339842,-377.0
2.8339381372040777,-400.0
2.839698174068314,-399.0
2.84545821093255,-382.0
2.8512182477967856,-354.0
2.8569782846610217,-319.0
2.8627383215252578,-273.0
2.8684983583894934,-222.0
2.8742583952537295,-171.0
2.880018432117965,-123.0
2.8857784689822013,-86.0
2.8915385058464373,-53.0
2.897298542710673,-31.0
2.903058579574909,-9.0
2.908818616439145,22.0
2.914578653303381,66.0
2.920338690167617,125.0
2.9260987270318526,184.0
2.9318587638960887,248.0
2.9376188007603248,300.0
2.9433788376245604,333.0
2.9491388744887965,320.0
2.9548989113530326,258.0
2.9606589482172683,140.0
2.9664189850815044,2.0
2.97217902194574,-119.0
2.977939058809976,-213.0
2.983699095674212,-266.0
2.989459132538448,-295.0
2.995219169402684,-298.0
3.00097920626692,-283.0
3.0067392431311557,-252.0
3.012499279995392,-215.0
3.0182593168596275,-173.0
3.0240193537238635,-129.0
3.0297793905880996,-82.0
3.0355394274523353,-31.0
3.0412994643165714,24.0
3.0470595011808075,78.0
3.052819538045043,129.0
3.0585795749092792,175.0
3.0643396117735153,210.0
3.070099648637751,230.0
3.075859685501987,238.0
3.0816197223662227,221.0
3.087379759230459,212.0
3.093139796094695,233.0
3.0988998329589306,306.0
3.1046598698231667,424.0
