time,channel_1
0.0,23.0
0.005760036864235931,144.0
0.011520073728471861,228.0
0.01728011059270779,260.0
0.023040147456943723,255.0
0.028800184321179652,218.0
0.03456022118541558,178.0
0.04032025804965152,126.0
0.046080294913887446,60.0
0.051840331778123375,6.0
0.057600368642359304,-47.0
0.06336040550659523,-90.0
0.06912044237083116,-143.0
0.0748804792350671,-181.0
0.08064051609930303,-221.0
0.08640055296353896,-264.0
0.09216058982777489,-305.0
0.09792062669201082,-346.0
0.10368066355624675,-406.0
0.10944070042048268,-506.0
0.11520073728471861,-565.0
0.12096077414895455,-474.0
0.12672081101319047,-232.0
0.1324808478774264,76.0
0.13824088474166232,309.0
0.14400092160589828,415.0
0.1497609584701342,484.0
0.15552099533437014,552.0
0.16128103219860607,594.0
0.167041069062842,614.0
0.17280110592707792,578.0
0.17856114279131385,494.0
0.18432117965554978,400.0
0.1900812165197857,293.0
0.19584125338402164,192.0
0.20160129024825757,104.0
0.2073613271124935,26.0
0.21312136397672943,-22.0
0.21888140084096536,-32.0
0.22464143770520129,-46.0
0.23040147456943721,-64.0
0.23616151143367314,-102.0
0.2419215482979091,-159.0
0.24768158516214503,-233.0
0.25344162202638093,-304.0
0.25920165889061686,-311.0
0.2649616957548528,-226.0
0.2707217326190887,-115.0
0.27648176948332465,-6.0
0.2822418063475606,38.0
0.28800184321179656,65.0
0.2937618800760325,77.0
0.2995219169402684,69.0
0.30528195380450435,29.0
0.3110419906687403,-29.0
0.3168020275329762,-123.0
0.32256206439721213,-205.0
0.32832210126144806,-291.0
0.334082138125684,-362.0
0.3398421749899199,-411.0
0.34560221185415585,-470.0
0.3513622487183918,-496.0
0.3571222855826277,-465.0
0.36288232244686364,-406.0
0.36864235931109957,-326.0
0.3744023961753355,-297.0
0.3801624330395714,-327.0
0.38592246990380735,-377.0
0.3916825067680433,-300.0
0.3974425436322792,-140.0
0.40320258049651514,113.0
0.40896261736075107,293.0
0.414722654224987,384.0
0.4204826910892229,432.0
0.42624272795345886,438.0
0.4320027648176948,438.0
0.4377628016819307,450.0
0.44352283854616664,477.0
0.44928287541040257,482.0
0.4550429122746385,470.0
0.46080294913887443,420.0
0.46656298600311036,375.0
0.4723230228673463,334.0
0.47808305973158227,270.0
0.4838430965958182,178.0
0.48960313346005413,71.0
0.49536317032429006,-27.0
0.501123207188526,-120.0
0.5068832440527619,-236.0
0.5126432809169978,-383.0
0.5184033177812337,-542.0
0.5241633546454697,-633.0
0.5299233915097056,-687.0
0.5356834283739416,-503.0
0.5414434652381774,-250.0
0.5472035021024134,102.0
0.5529635389666493,410.0
0.5587235758308853,599.0
0.5644836126951212,704.0
0.5702436495593571,723.0
0.5760036864235931,688.0
0.581763723287829,622.0
0.587523760152065,549.0
0.5932837970163009,477.0
0.5990438338805368,426.0
0.6048038707447727,394.0
0.6105639076090087,377.0
0.6163239444732446,354.0
0.6220839813374806,311.0
0.6278440182017164,233.0
0.6336040550659524,136.0
0.6393640919301883,28.0
0.6451241287944243,-97.0
0.6508841656586601,-235.0
0.6566442025228961,-356.0
0.662404239387132,-440.0
0.668164276251368,-515.0
0.6739243131156039,-538.0
0.6796843499798398,-432.0
0.6854443868440757,-299.0
0.6912044237083117,-73.0
0.6969644605725476,97.0
0.7027244974367836,228.0
0.7084845343010194,328.0
0.7142445711652554,369.0
0.7200046080294913,365.0
0.7257646448937273,339.0
0.7315246817579631,309.0
0.7372847186221991,292.0
0.743044755486435,269.0
0.748804792350671,240.0
0.7545648292149069,200.0
0.7603248660791428,144.0
0.7660849029433788,84.0
0.7718449398076147,26.0
0.7776049766718507,-33.0
0.7833650135360866,-110.0
0.7891250504003225,-203.0
0.7948850872645584,-301.0
0.8006451241287944,-379.0
0.8064051609930303,-465.0
0.8121651978572663,-569.0
0.8179252347215021,-578.0
0.8236852715857381,-490.0
0.829445308449974,-287.0
0.83520534531421,-31.0
0.8409653821784459,163.0
0.8467254190426818,328.0
0.8524854559069177,435.0
0.8582454927711537,475.0
0.8640055296353896,475.0
0.8697655664996256,441.0
0.8755256033638614,398.0
0.8812856402280974,343.0
0.8870456770923333,295.0
0.8928057139565693,240.0
0.8985657508208051,187.0
0.9043257876850411,126.0
0.910085824549277,126.0
0.915845861413513,59.0
0.9216058982777489,16.0
0.9273659351419848,-50.0
0.9331259720062207,-122.0
0.9388860088704567,-209.0
0.9446460457346926,-283.0
0.9504060825989286,-348.0
0.9561661194631645,-447.0
0.9619261563274004,-439.0
0.9676861931916364,-373.0
0.9734462300558723,-235.0
0.9792062669201083,-112.0
0.9849663037843441,-65.0
0.9907263406485801,-55.0
0.996486377512816,-45.0
1.002246414377052,-48.0
1.0080064512412878,-52.0
1.0137664881055237,-62.0
1.0195265249697598,-74.0
1.0252865618339957,-75.0
1.0310465986982316,-86.0
1.0368066355624674,-82.0
1.0425666724267035,-91.0
1.0483267092909394,-87.0
1.0540867461551753,-88.0
1.0598467830194112,-54.0
1.0656068198836472,-17.0
1.0713668567478831,7.0
1.077126893612119,-5.0
1.0828869304763549,-40.0
1.088646967340591,-90.0
1.0944070042048268,-173.0
1.1001670410690627,-187.0
1.1059270779332986,-131.0
1.1116871147975347,-16.0
1.1174471516617706,110.0
1.1232071885260064,166.0
1.1289672253902423,206.0
1.1347272622544784,233.0
1.1404872991187143,234.0
1.1462473359829501,198.0
1.1520073728471862,157.0
1.1577674097114221,122.0
1.163527446575658,106.0
1.1692874834398939,115.0
1.17504752030413,146.0
1.1808075571683658,190.0
1.1865675940326017,201.0
1.1923276308968376,175.0
1.1980876677610737,128.0
1.2038477046253095,59.0
1.2096077414895454,-24.0
1.2153677783537813,-123.0
1.2211278152180174,-230.0
1.2268878520822533,-329.0
1.2326478889464891,-409.0
1.238407925810725,-358.0
1.244167962674961,-195.0
1.249927999539197,14.0
1.2556880364034329,175.0
1.2614480732676687,234.0
1.2672081101319048,268.0
1.2729681469961407,274.0
1.2787281838603766,263.0
1.2844882207246124,230.0
1.2902482575888485,187.0
1.2960082944530844,136.0
1.3017683313173203,86.0
1.3075283681815562,29.0
1.3132884050457923,-28.0
1.3190484419100281,-86.0
1.324808478774264,-123.0
1.3305685156384999,-145.0
1.336328552502736,-174.0
1.3420885893669718,-199.0
1.3478486262312077,-212.0
1.3536086630954438,-200.0
1.3593686999596797,-184.0
1.3651287368239156,-224.0
1.3708887736881514,-351.0
1.3766488105523875,-367.0
1.3824088474166234,-276.0
1.3881688842808593,-50.0
1.3939289211450951,141.0
1.3996889580093312,229.0
1.4054489948735671,270.0
1.411209031737803,292.0
1.4169690686020389,329.0
1.422729105466275,367.0
1.4284891423305108,372.0
1.4342491791947467,357.0
1.4400092160589826,314.0
1.4457692529232187,268.0
1.4515292897874545,216.0
1.4572893266516904,162.0
1.4630493635159263,117.0
1.4688094003801624,57.0
1.4745694372443983,-14.0
1.4803294741086341,-86.0
1.48608951097287,-158.0
1.491849547837106,-202.0
1.497609584701342,-256.0
1.5033696215655779,-319.0
1.5091296584298137,-437.0
1.5148896952940498,-586.0
1.5206497321582857,-595.0
1.5264097690225216,-440.0
