time,channel_1
0.0,-174.0
0.005760036864235931,-392.0
0.011520073728471861,-470.0
0.01728011059270779,-398.0
0.023040147456943723,-259.0
0.028800184321179652,-136.0
0.03456022118541558,-50.0
0.04032025804965152,19.0
0.046080294913887446,85.0
0.051840331778123375,146.0
0.057600368642359304,200.0
0.06336040550659523,230.0
0.06912044237083116,244.0
0.0748804792350671,235.0
0.08064051609930303,215.0
0.08640055296353896,196.0
0.09216058982777489,179.0
0.09792062669201082,160.0
0.10368066355624675,153.0
0.10944070042048268,162.0
0.11520073728471861,176.0
0.12096077414895455,217.0
0.12672081101319047,265.0
0.1324808478774264,306.0
0.13824088474166232,312.0
0.14400092160589828,268.0
0.1497609584701342,204.0
0.15552099533437014,130.0
0.16128103219860607,83.0
0.167041069062842,55.0
0.17280110592707792,46.0
0.17856114279131385,42.0
0.18432117965554978,40.0
0.1900812165197857,38.0
0.19584125338402164,26.0
0.20160129024825757,13.0
0.2073613271124935,-5.0
0.21312136397672943,-22.0
0.21888140084096536,-38.0
0.22464143770520129,-57.0
0.23040147456943721,-72.0
0.23616151143367314,-86.0
0.2419215482979091,-101.0
0.24768158516214503,-117.0
0.25344162202638093,-136.0
0.25920165889061686,-163.0
0.2649616957548528,-186.0
0.2707217326190887,-208.0
0.27648176948332465,-226.0
0.2822418063475606,-236.0
0.28800184321179656,-229.0
0.2937618800760325,-207.0
0.2995219169402684,-162.0
0.30528195380450435,-90.0
0.3110419906687403,-6.0
0.3168020275329762,92.0
0.32256206439721213,155.0
0.32832210126144806,159.0
0.334082138125684,59.0
0.3398421749899199,-118.0
0.34560221185415585,-309.0
0.3513622487183918,-406.0
0.3571222855826277,-401.0
0.36288232244686364,-313.0
0.36864235931109957,-202.0
0.3744023961753355,-107.0
0.3801624330395714,-28.0
0.38592246990380735,44.0
0.3916825067680433,116.0
0.3974425436322792,186.0
0.40320258049651514,227.0
0.40896261736075107,243.0
0.414722654224987,213.0
0.4204826910892229,181.0
0.42624272795345886,140.0
0.4320027648176948,123.0
0.4377628016819307,109.0
0.44352283854616664,112.0
0.44928287541040257,112.0
0.4550429122746385,128.0
0.46080294913887443,150.0
0.46656298600311036,183.0
0.4723230228673463,227.0
0.47808305973158227,273.0
0.4838430965958182,281.0
0.48960313346005413,247.0
0.49536317032429006,176.0
0.501123207188526,107.0
0.5068832440527619,59.0
0.5126432809169978,42.0
0.5184033177812337,45.0
0.5241633546454697,51.0
0.5299233915097056,48.0
0.5356834283739416,36.0
0.5414434652381774,18.0
0.5472035021024134,-8.0
0.5529635389666493,-35.0
0.5587235758308853,-57.0
0.5644836126951212,-85.0
0.5702436495593571,-104.0
0.5760036864235931,-114.0
0.581763723287829,-127.0
0.587523760152065,-144.0
0.5932837970163009,-159.0
0.5990438338805368,-176.0
0.6048038707447727,-196.0
0.6105639076090087,-216.0
0.6163239444732446,-239.0
0.6220839813374806,-261.0
0.6278440182017164,-275.0
0.6336040550659524,-275.0
0.6393640919301883,-253.0
0.6451241287944243,-210.0
0.6508841656586601,-140.0
0.6566442025228961,-54.0
0.662404239387132,40.0
0.668164276251368,120.0
0.6739243131156039,152.0
0.6796843499798398,89.0
0.6854443868440757,-70.0
0.6912044237083117,-269.0
0.6969644605725476,-394.0
0.7027244974367836,-413.0
0.7084845343010194,-344.0
0.7142445711652554,-233.0
0.7200046080294913,-144.0
0.7257646448937273,-61.0
0.7315246817579631,9.0
0.7372847186221991,68.0
0.743044755486435,103.0
0.748804792350671,113.0
0.7545648292149069,111.0
0.7603248660791428,96.0
0.7660849029433788,72.0
0.7718449398076147,52.0
0.7776049766718507,42.0
0.7833650135360866,37.0
0.7891250504003225,43.0
0.7948850872645584,57.0
0.8006451241287944,79.0
0.8064051609930303,112.0
0.8121651978572663,156.0
0.8179252347215021,206.0
0.8236852715857381,220.0
0.829445308449974,189.0
0.83520534531421,107.0
0.8409653821784459,1.0
0.8467254190426818,-77.0
0.8524854559069177,-110.0
0.8582454927711537,-89.0
0.8640055296353896,-51.0
0.8697655664996256,-14.0
0.8755256033638614,9.0
0.8812856402280974,17.0
0.8870456770923333,17.0
0.8928057139565693,7.0
0.8985657508208051,-6.0
0.9043257876850411,-21.0
0.910085824549277,-28.0
0.915845861413513,-38.0
0.9216058982777489,-53.0
0.9273659351419848,-72.0
0.9331259720062207,-87.0
0.9388860088704567,-96.0
0.9446460457346926,-109.0
0.9504060825989286,-122.0
0.9561661194631645,-130.0
0.9619261563274004,-141.0
0.9676861931916364,-154.0
0.9734462300558723,-169.0
0.9792062669201083,-184.0
0.9849663037843441,-198.0
0.9907263406485801,-204.0
0.996486377512816,-211.0
1.002246414377052,-216.0
1.0080064512412878,-221.0
1.0137664881055237,-221.0
1.0195265249697598,-222.0
1.0252865618339957,-228.0
1.0310465986982316,-229.0
1.0368066355624674,-232.0
1.0425666724267035,-233.0
1.0483267092909394,-236.0
1.0540867461551753,-234.0
1.0598467830194112,-231.0
1.0656068198836472,-228.0
1.0713668567478831,-223.0
1.077126893612119,-215.0
1.0828869304763549,-208.0
1.088646967340591,-205.0
1.0944070042048268,-202.0
1.1001670410690627,-201.0
1.1059270779332986,-198.0
1.1116871147975347,-190.0
1.1174471516617706,-180.0
1.1232071885260064,-173.0
1.1289672253902423,-154.0
1.1347272622544784,-112.0
1.1404872991187143,-61.0
1.1462473359829501,7.0
1.1520073728471862,67.0
1.1577674097114221,118.0
1.163527446575658,182.0
1.1692874834398939,212.0
1.17504752030413,137.0
1.1808075571683658,-71.0
1.1865675940326017,-335.0
1.1923276308968376,-495.0
1.1980876677610737,-494.0
1.2038477046253095,-389.0
1.2096077414895454,-261.0
1.2153677783537813,-154.0
1.2211278152180174,-59.0
1.2268878520822533,21.0
1.2326478889464891,91.0
1.238407925810725,146.0
1.244167962674961,189.0
1.249927999539197,221.0
1.2556880364034329,258.0
1.2614480732676687,306.0
1.2672081101319048,359.0
1.2729681469961407,392.0
1.2787281838603766,398.0
1.2844882207246124,356.0
1.2902482575888485,299.0
1.2960082944530844,243.0
1.3017683313173203,205.0
1.3075283681815562,185.0
1.3132884050457923,191.0
1.3190484419100281,208.0
1.324808478774264,228.0
1.3305685156384999,265.0
1.336328552502736,306.0
1.3420885893669718,353.0
1.3478486262312077,375.0
1.3536086630954438,351.0
1.3593686999596797,277.0
1.3651287368239156,171.0
1.3708887736881514,88.0
1.3766488105523875,50.0
1.3824088474166234,57.0
1.3881688842808593,81.0
1.3939289211450951,105.0
1.3996889580093312,117.0
1.4054489948735671,124.0
1.411209031737803,144.0
1.4169690686020389,162.0
1.422729105466275,192.0
1.4284891423305108,223.0
1.4342491791947467,265.0
1.4400092160589826,280.0
1.4457692529232187,252.0
1.4515292897874545,170.0
1.4572893266516904,66.0
1.4630493635159263,-20.0
1.4688094003801624,-59.0
1.4745694372443983,-41.0
1.4803294741086341,0.0
1.48608951097287,52.0
1.491849547837106,92.0
1.497609584701342,131.0
1.5033696215655779,165.0
1.5091296584298137,205.0
1.5148896952940498,231.0
1.5206497321582857,225.0
1.5264097690225216,176.0
1.5321698058867577,99.0
1.5379298427509935,34.0
1.5436898796152294,-14.0
1.5494499164794653,-31.0
1.5552099533437014,-25.0
1.5609699902079373,-18.0
1.5667300270721731,-15.0
1.572490063936409,-19.0
1.578250100800645,-28.0
